,191
aat__00m_00s__1,-0.1801037459
aat__00m_30s__1,0.6300713358000001
aat__01m_00s__1,0.11874676690000001
aat__02m_00s__1,-0.1291547068
aat__05m_00s__1,-5.4379585771
aat__10m_00s__1,-8.8914731361
aat__00m_00s__2,1.0155112815
aat__00m_30s__2,0.4507018725
aat__01m_00s__2,0.0080886967
aat__02m_00s__2,-1.3294480496
aat__05m_00s__2,-6.7183837434
aat__10m_00s__2,-10.0281668954
aat__00m_00s__3,-0.8354075357
aat__00m_30s__3,-0.6997156132
aat__01m_00s__3,0.07504775300000001
aat__02m_00s__3,-1.2573123191
aat__05m_00s__3,-5.9458755259
aat__10m_00s__3,-8.6193180275
abx_mega__dmso-2__1,-0.9962482834
abx_mega__ery_dmso__1,-15.2387256683
abx_mega__nal_naoh__1,-3.0166569819
abx_mega__dmso-5__1,-0.5866889829
abx_mega__rif_dmso__1,-3.5903998379
abx_mega__novo_h2o__1,-14.2745406479
abx_mega__rach_dmso__1,-4.9048458947
abx_mega__metro_dmso__1,-2.0173715698
abx_mega__dmso-6__1,-0.5895301476
abx_mega__chl_h2o__1,-17.4898431586
abx_mega__cst_h2o__1,2.1974874381
abx_mega__tec_h2o__1,-12.229206022
abx_mega__str_h2o__1,-3.1786056852
abx_mega__ctx_h2o__1,-0.350790908
abx_mega__nal_naoh__2,-3.1880188779
abx_mega__phos_h2o__1,-0.1515399413
abx_mega__dmso-5__2,-0.9156618083
abx_mega__polmyx_h2o__1,-2.2174531306
abx_mega__h2o-8b__1,1.374843612
abx_mega__h2o-6__1,0.17281318210000002
abx_mega__thio_dmso__1,-9.6553908582
abx_mega__phos_h2o__2,2.2159453561
abx_mega__ctx_h2o__2,-3.261950122
abx_mega__lzd_dmso__1,-7.9415686062
abx_mega__naoh-9__1,0.6286730389
abx_mega__dox_dmso__1,-3.7043624426
abx_mega__phos_ethanol__1,0.7160532767000001
abx_mega__teix_dmso__1,-4.6918149292999995
abx_mega__dmso-10__1,1.6618003050999999
abx_mega__van_dmso__1,-10.9069441018
abx_mega__ramo_h2o__1,-3.3367582089
abx_mega__tec_h2o__2,-4.1208433148
abx_mega__h2o-7__1,-0.0359493335
abx_mega__cro_h2o__1,-2.0024460261
abx_mega__tric_ethanol__1,-0.643542445
abx_mega__nor_naoh__1,-1.3710576131
abx_mega__teix_dmso__2,-3.0590216604
abx_mega__nal_naoh__3,-3.1531952922
abx_mega__novo_h2o__2,-14.5374144743
abx_mega__dmso-10__2,1.180818302
abx_mega__phos_h2o__3,-0.2348069251
abx_mega__dmso-6__2,-0.9972524181
abx_mega__rfp_ethanol__1,-8.9438727563
abx_mega__dmso-5__3,-1.1266246655
abx_mega__amyc-d_dmso__1,-12.7618539443
abx_mega__sxt_dmso__1,2.3541926001
abx_mega__dmso-1__1,-0.0492655251
abx_mega__pen_h2o__1,-1.3806671752000002
abx_mega__dmso-10__3,1.2981633238999999
abx_mega__nal_naoh__4,-0.7852817619
abx_mega__cip_naoh__1,-0.0543476778
abx_mega__pen_h2o__2,-3.3796459056
abx_mega__ery_dmso__2,-15.4112200501
abx_mega__dmso-2__2,-1.5099525182
abx_mega__van_dmso__2,-12.1659590828
abx_mega__h2o-1b__1,0.8922756355
abx_mega__ery_h2o__1,-13.2573425219
abx_mega__bacit_h2o__1,-8.2864390708
abx_mega__chl_h2o__2,-14.6144078901
abx_mega__str_h2o__2,-3.9505275752999998
abx_mega__rfp_ethanol__2,-7.2585814773
abx_mega__polmyx_h2o__2,-0.5959404007
abx_mega__tric_h2o__1,-1.3452467771
abx_mega__cip_naoh__2,-3.0880727977
abx_mega__novo_h2o__3,-14.263088114
abx_mega__bacit_dmso__1,-8.2541215941
abx_mega__gen_h2o__1,-15.8700288346
abx_mega__bacit_dmso__2,-7.9132326032
abx_mega__chl_dmso__1,-13.1852031936
abx_mega__bacit_h2o__2,-6.5747782759
abx_mega__lvx_dmso__1,-2.4524140171
abx_mega__bacit_h2o__3,-7.4503156076
abx_mega__nor_naoh__2,-2.2131740583
abx_mega__amyc-d_dmso__2,-9.0801333052
abx_mega__polmyx_h2o__3,-5.4896251751000005
abx_mega__naoh-6__1,-0.4778767277
abx_mega__cst_h2o__2,-4.6176685296999995
abx_mega__h2o-1b__2,-1.5730456338
abx_mega__rfp_h2o__1,-8.7804838581
abx_mega__tet_h2o__1,-5.5051537972
abx_mega__flavo_dmso__1,-5.2271927613
abx_mega__zeocin_h2o__1,-0.21482136470000002
abx_mega__nor_naoh__3,-2.0058329025
abx_mega__rach_dmso__2,-1.8134472502
abx_mega__thio_dmso__2,-16.4502439236
abx_mega__amyc-d_dmso__3,-14.230832607
abx_mega__rif_dmso__2,-4.0105436277
abx_mega__amyc-d_dmso__4,-6.5621349785
abx_mega__teix_dmso__3,-1.0501591914
abx_mega__valin_dmso__1,-6.171217393
abx_mega__teix_dmso__4,-1.6484722977000001
abx_mega__ethanol-10__1,-0.1951894797
abx_mega__inh_h2o__1,1.2213653903
abx_mega__rif_dmso__3,-4.3560541095
abx_mega__van_dmso__3,-10.2126387585
abx_mega__doxo_dmso__1,0.5053085853
abx_mega__tmp_dmso__1,-4.7956143574
abx_mega__ethanol-10__2,0.7174183211
abx_mega__tmp_dmso__2,-4.8133955578
abx_mega__amyc-d_dmso__5,-15.1398378695
abx_mega__novo_h2o__4,-12.0202514805
abx_mega__cro_h2o__2,-3.4576733626
abx_mega__cro_h2o__3,-3.081125169
abx_mega__gen_h2o__2,-18.3906635987
abx_mega__phos_h2o__4,-1.6408781615999999
abx_mega__metro_dmso__2,-1.3679802505
abx_mega__ery_h2o__2,-9.2555420093
abx_mega__sacet_h2o__1,2.8355424477
abx_mega__nal_naoh__5,-2.6573645822
abx_mega__bacit_h2o__4,-7.4494115541
abx_mega__cip_naoh__3,-2.3328914279
abx_mega__ethanol-8__1,1.95445944
abx_mega__h2o-8a__1,-3.9271126014
abx_mega__ery_h2o__3,-12.2511595342
abx_mega__flavo_dmso__2,-1.4842782683
abx_mega__rif_dmso__4,-6.0402521429
abx_mega__novo_h2o__5,-15.2932712975
abx_mega__teix_dmso__5,0.4829266695
abx_mega__naoh-2__1,-1.3098830966000001
abx_mega__novo_h2o__6,-12.5783288545
abx_mega__ctx_h2o__3,-4.2416343612
abx_mega__rach_dmso__3,-3.0254512939
abx_mega__valin_dmso__2,-7.9630131804
abx_mega__amyc-d_dmso__6,-15.0418648852
abx_mega__dox_dmso__2,-2.1964227216
abx_mega__teix_dmso__6,0.8214705022000001
abx_mega__naoh-6__2,-0.9453809509000001
abx_mega__inh_h2o__2,1.1539094902
abx_mega__chl_h2o__3,-14.1226426344
abx_mega__nal_naoh__6,-3.3137664874
abx_mega__chl_dmso__2,-13.3156700243
abx_mega__rach_dmso__4,-0.0434922581
abx_mega__teix_dmso__7,0.9970756669
abx_mega__ceru_ethanol__1,1.6769605161999999
abx_mega__dmso-7__1,1.545207757
abx_mega__naoh-6__3,-0.5296879232
abx_mega__phos_ethanol__2,1.4119557028
abx_mega__metro_dmso__3,-0.8229565739
abx_mega__van_dmso__4,-8.8222439047
abx_mega__h2o-10__1,-3.1026878884
abx_mega__h2o-10__2,-3.2394252932
abx_mega__dmso-6__3,-1.341207404
abx_mega__mem_dmso__1,-0.9613019225
abx_mega__ethanol-8__2,2.7255047316
abx_mega__chl_h2o__4,-11.2919558085
abx_mega__van_h2o__1,-4.0858367924
abx_mega__dcs_h2o__1,1.2115730488
abx_mega__rif_dmso__5,-1.9183905865000002
abx_mega__dox_dmso__3,-3.9864777043
abx_mega__mem_dmso__2,-6.8320578871
abx_mega__lvx_dmso__2,-0.18795244
abx_mega__tet_h2o__2,-12.350066758
abx_mega__phos_h2o__5,-2.1257659861000002
abx_mega__monac_dmso__1,-3.8770802637
abx_mega__str_h2o__3,-1.5260061486
abx_mega__zeocin_h2o__2,-6.7542044335
abx_mega__amyc-d_dmso__7,-15.3646989722
abx_mega__fidax_dmso__1,0.5258913729
abx_mega__h2o-1a__1,0.0298368309
abx_mega__dox_dmso__4,-1.2486183139
abx_mega__lzd_dmso__2,-14.5054259695
abx_mega__tet_h2o__3,-4.9183546789
abx_mega__dmso-1__2,-0.1345959541
abx_mega__sxt_dmso__2,-3.7454604806000003
abx_mega__tric_ethanol__2,2.045112674
abx_mega__teix_dmso__8,-5.4409137823
abx_mega__ramo_h2o__2,-4.226841854
abx_mega__inh_h2o__3,0.2843894938
abx_mega__cst_h2o__3,-1.7806202703
abx_mega__dmso-9__1,1.0524705368
abx_mega__ethanol-8__3,3.538729543
abx_mega__monac_dmso__2,-7.0685915056
abx_mega__dmso-9__2,1.6577095173
abx_mega__metro_dmso__4,-3.7194743296
abx_mega__ctx_h2o__4,-3.6738830053
abx_mega__zeocin_h2o__3,-8.2307721174
abx_mega__bacit_h2o__5,-9.6043542332
abx_mega__reta_dmso__1,-15.6330394376
abx_mega__ery_h2o__4,-13.5486968123
abx_mega__ceru_ethanol__2,-4.416553547
