,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
17,abx_mega__tec_h2o,-9.1085242488,4.364705127233552,3.0,29.0,-12.229206022,49.0,-4.1208433148,260.0,-10.975523409600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.5349310539600003,1.9947922917377348,5.0,30.0,-3.1786056852,77.0,-3.9505275752999998,172.0,-1.5260061486,259.0,-4.451991695,280.0,0.43247583430000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.882064599125,1.7346532637367604,4.0,31.0,-0.350790908,40.0,-3.261950122,138.0,-4.2416343612,192.0,-3.6738830053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.3042777609142857,1.4418122718514725,7.0,33.0,-0.1515399413,39.0,2.2159453561,58.0,-0.2348069251,122.0,-1.6408781615999999,170.0,-2.1257659861000002,244.0,0.5753210395,261.0,-0.7682197079,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-3.4154335353571423,1.6783636445844763,7.0,35.0,-2.2174531306,79.0,-0.5959404007,92.0,-5.4896251751000005,208.0,-4.8493851302,251.0,-4.1297303067,263.0,-3.8728676691,299.0,-2.7530329351000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.4803282051666666,1.5492558808028944,3.0,36.0,1.374843612,234.0,3.0796307284,275.0,-0.0134897249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.17159219293333336,0.18883375604268582,3.0,37.0,0.17281318210000002,214.0,0.3598124938,307.0,-0.0178490971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-10.0472712806,4.448479357642977,4.0,38.0,-9.6553908582,102.0,-16.4502439236,248.0,-7.3143623022,269.0,-6.7690880384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-8.15676806135,4.586165714720477,4.0,41.0,-7.9415686062,178.0,-14.5054259695,249.0,-6.4931289159,309.0,-3.6869487538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.61752766895,0.015761933340955523,2.0,42.0,0.6286730389,294.0,0.6063822990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.7916963005,1.6320379365458855,8.0,43.0,-3.7043624426,142.0,-2.1964227216,166.0,-3.9864777043,177.0,-1.2486183139,221.0,-5.2264625156,256.0,-1.3765764545999999,282.0,-0.6803099788,305.0,-3.9143402726,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.06400448975,0.4920773245394802,2.0,44.0,0.7160532767000001,154.0,1.4119557028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.4655651361888886,1.996209984436658,18.0,45.0,-4.6918149292999995,54.0,-3.0590216604,106.0,-1.0501591914,108.0,-1.6484722977000001,135.0,0.4829266695,143.0,0.8214705022000001,150.0,0.9970756669,183.0,-5.4409137823,204.0,1.1468152061,226.0,-2.4260172493,253.0,-1.3807126012,255.0,-1.5276079879,257.0,-2.5625141315,264.0,-1.1189936172,268.0,-0.08773927890000001,284.0,-4.3269385578,300.0,0.6376785580000001,306.0,-1.1452337692
30,abx_mega__dmso-10,1.3802606436666665,0.2507805799123505,3.0,46.0,1.6618003050999999,57.0,1.180818302,66.0,1.2981633238999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-10.287056124340001,1.3216001854109147,5.0,47.0,-10.9069441018,72.0,-12.1659590828,112.0,-10.2126387585,156.0,-8.8222439047,212.0,-9.3274947739,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-3.928355478033333,0.5123453138151518,3.0,48.0,-3.3367582089,184.0,-4.226841854,266.0,-4.2214663712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.24035399253333334,0.2649241028243642,3.0,50.0,-0.0359493335,245.0,0.2648080994,258.0,0.49220321170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.54494471975,0.863413321777193,4.0,51.0,-2.0024460261,119.0,-3.4576733626,120.0,-3.081125169,278.0,-1.6385343212999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.7007851144999999,1.9011662669168237,2.0,52.0,-0.643542445,182.0,2.045112674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.2706103520999998,0.9956449982155537,5.0,53.0,-1.3710576131,90.0,-2.2131740583,100.0,-2.0058329025,216.0,0.3059329254,293.0,-1.068920112,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-8.1012271168,1.1916808916554495,2.0,60.0,-8.9438727563,78.0,-7.2585814773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-12.037226119275001,3.5688455878629193,8.0,62.0,-12.7618539443,91.0,-9.0801333052,103.0,-14.230832607,105.0,-6.5621349785,117.0,-15.1398378695,141.0,-15.0418648852,174.0,-15.3646989722,201.0,-8.1164523923,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.5378308533,2.8837651665457087,4.0,63.0,2.3541926001,181.0,-3.7454604806000003,207.0,2.1316282482,239.0,1.4109630455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.0919307396,0.06033772498745723,2.0,64.0,-0.0492655251,180.0,-0.1345959541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.0273203332799998,1.732080237034717,5.0,65.0,-1.3806671752000002,69.0,-3.3796459056,211.0,1.4016893212000001,233.0,-0.4396788387,308.0,-1.3382990681,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.96488777812,1.1578043962192202,5.0,68.0,-0.0543476778,81.0,-3.0880727977,128.0,-2.3328914279,217.0,-2.5114473897,240.0,-1.8376795975,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.34038499915000003,1.7432453873254565,2.0,73.0,0.8922756355,95.0,-1.5730456338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-12.078185219425,1.9621460270153643,4.0,74.0,-13.2573425219,124.0,-9.2555420093,131.0,-12.2511595342,196.0,-13.5486968123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-7.87305974832,1.141488966245177,5.0,75.0,-8.2864390708,87.0,-6.5747782759,89.0,-7.4503156076,127.0,-7.4494115541,194.0,-9.6043542332,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.72096802395,0.8828634794060956,2.0,80.0,-1.3452467771,243.0,-0.0966892708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-7.745468650733334,0.6100870337548628,3.0,83.0,-8.2541215941,85.0,-7.9132326032,304.0,-7.0690517549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-17.13034621665,1.782357934589665,2.0,84.0,-15.8700288346,121.0,-18.3906635987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-13.4754331662,0.3951275120784219,3.0,86.0,-13.1852031936,148.0,-13.3156700243,202.0,-13.9254262807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.3201832285500001,1.6012161369037943,2.0,88.0,-2.4524140171,168.0,-0.18795244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.7381200082,0.2690111978524138,5.0,93.0,-0.4778767277,144.0,-0.9453809509000001,153.0,-0.5296879232,200.0,-0.6439141802,252.0,-1.093740259,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-9.254935324466667,0.775454759228381,3.0,96.0,-8.7804838581,237.0,-8.8345122622,285.0,-10.1498098531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-7.395816478,3.3961037297169727,4.0,97.0,-5.5051537972,169.0,-12.350066758,179.0,-4.9183546789,215.0,-6.8096906779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.021542211825,2.1793859213363405,4.0,98.0,-5.2271927613,132.0,-1.4842782683,223.0,-0.4381728139,297.0,-0.9365250038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-4.2795685175000004,3.5497179661553293,5.0,99.0,-0.21482136470000002,173.0,-6.7542044335,193.0,-8.2307721174,213.0,-5.2619612813,292.0,-0.9360833906,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-5.941034663666667,2.1463470699422116,3.0,107.0,-6.171217393,140.0,-7.9630131804,276.0,-3.6888734176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.5314184638,0.6537630126191547,3.0,109.0,-0.1951894797,115.0,0.7174183211,286.0,1.07202655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.817693299675,0.44836093284544315,4.0,110.0,1.2213653903,145.0,1.1539094902,185.0,0.2843894938,272.0,0.6111088244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.27313765156666664,0.3615465935336979,3.0,113.0,0.5053085853,283.0,-0.14342815150000002,301.0,0.4575325209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-4.239183981266667,1.88151439974422,6.0,114.0,-4.7956143574,116.0,-4.8133955578,206.0,-5.3582966927,218.0,-5.7330115499000005,222.0,-0.5549345272,224.0,-4.1798512026,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.3945930164,0.6235966660651633,2.0,125.0,2.8355424477,289.0,1.9536435851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.7395645715333337,0.7922286280734375,3.0,129.0,1.95445944,161.0,2.7255047316,188.0,3.538729543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-3.6895996004666665,0.24514550169225607,3.0,130.0,-3.9271126014,247.0,-3.4374751961,281.0,-3.7042110039000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.7514994023500001,0.6245397689567534,2.0,136.0,-1.3098830966000001,287.0,-2.1931157081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.592381429266667,3.07105202516127,3.0,151.0,1.6769605161999999,197.0,-4.416553547,225.0,-2.037551257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.6417052166,0.8843231239009611,3.0,152.0,1.545207757,236.0,0.6020094731,295.0,-0.22210158030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.8814075726333335,0.5063239483202446,3.0,157.0,-3.1026878884,158.0,-3.2394252932,246.0,-2.3021095363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.4335512308833331,2.7921245366913587,6.0,160.0,-0.9613019225,167.0,-6.8320578871,209.0,0.3558867714,220.0,-1.8311072783000002,242.0,0.392201521,302.0,0.27507141020000003,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-4.2512697488599995,1.0065689589348623,5.0,163.0,-4.0858367924,232.0,-2.6961469126,254.0,-4.3706465543,288.0,-4.6576440214,296.0,-5.4460744636000005,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.16153842747500002,1.2574203483732924,4.0,164.0,1.2115730488,230.0,-1.1395187739,274.0,-0.6918499409000001,279.0,1.2659493759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-5.9698203191,1.434672303247614,4.0,171.0,-3.8770802637,189.0,-7.0685915056,250.0,-6.2500009976,290.0,-6.6836085095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.15801830275000006,1.0335004830157026,4.0,175.0,0.5258913729,198.0,0.5018081283,228.0,0.0063112938,267.0,-1.6660840060000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.3856568954153326,3.0,176.0,0.0298368309,229.0,0.36987186980000003,303.0,-0.39970870070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.9164009535000002,0.8178770479941602,3.0,187.0,1.0524705368,190.0,1.6577095173,241.0,0.0390228064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-13.985592368375,1.898183130990304,4.0,195.0,-15.6330394376,219.0,-14.7397930389,235.0,-11.261213254,271.0,-14.308323743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-13.297923972133333,1.6935634260513914,3.0,199.0,-14.3641234777,273.0,-11.3451161371,298.0,-14.184532301600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.8269707450999999,0.28208284859790944,2.0,277.0,-1.0264334402,291.0,-0.62750805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-6.489303491633334,2.0816688260546687,3.0,310.0,-8.6290123362,312.0,-6.3679107959,313.0,-4.4709873428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-9.229178130833333,2.8461663120449554,3.0,311.0,-9.8958307582,314.0,-11.6828472211,315.0,-6.1088564132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.7094021137,0.6716982682403666,3.0,316.0,-3.8551319489,320.0,-4.2962725028,321.0,-2.9768018894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-16.725497106933332,1.416816018518596,3.0,317.0,-15.444814937,318.0,-16.4842160988,319.0,-18.247460285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,8.2121405675,4.26443839597185,3.0,322.0,7.3923717152,323.0,12.8269529484,324.0,4.4170970389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,13.1967757871,9.199891852072392,3.0,325.0,21.8861262512,326.0,14.1444914584,327.0,3.5597096517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.1980114757666668,3.357981076350752,3.0,328.0,1.5352859634,329.0,-3.62257907,330.0,2.6813275339000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,11.856945836433333,6.985072036552981,3.0,331.0,9.0883668026,332.0,19.8019105439,333.0,6.6805601628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,8.043389733066666,9.020652303169594,3.0,334.0,-0.9792459593,335.0,17.0620573379,336.0,8.0473578206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-7.401486830834377e-17,1.999641723066284,3.0,337.0,2.3069097054,338.0,-1.0686448947,339.0,-1.2382648107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-10.556242311,0.5001809258432279,3.0,340.0,-10.4788901245,341.0,-10.0992436742,348.0,-11.0905931343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.0017486634666666,0.6216403983819122,3.0,342.0,-1.289400078,343.0,-2.2813958075,344.0,-2.4344501049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.4230406626724595,3.0,345.0,-0.1305175116,346.0,0.47291950530000004,347.0,-0.3424019936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.5164446018849005,2.0,349.0,-0.3651814801,350.0,0.3651814801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-3.70734637315,0.019100088005572346,2.0,351.0,-3.6938405714,352.0,-3.7208521749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-2.482469538533333,2.7192553841495712,3.0,353.0,-0.6276216656,354.0,-5.6039774229,355.0,-1.2158095271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.1428823032,0.17706140062708195,3.0,356.0,2.0764025893,357.0,2.0086823939,358.0,2.3435619264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.9803023371666668,0.6535746516539404,3.0,359.0,-1.2344080788,360.0,-2.4527036859,361.0,-2.2537952468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.4806118495333334,0.15316321816673395,3.0,362.0,-1.4888232952,363.0,-1.6295041676,364.0,-1.3235080858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,4.5839436196,0.23951430995285172,3.0,365.0,4.5587206047,366.0,4.8350712781,367.0,4.358038976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.5021110750333334,0.41333082632859214,3.0,368.0,0.8924020370000001,369.0,0.5448670353,370.0,0.0690641528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.2051915692000001,0.5601261527671231,3.0,371.0,-0.8187367897000001,372.0,-0.9492744003,373.0,-1.8475635176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.39140365106666675,1.5193319066787083,3.0,374.0,-1.1973278784999999,375.0,1.8302215381,376.0,0.5413172936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.3683663009333333,0.09056579544732238,3.0,377.0,-1.3497898856,378.0,-1.466779987,379.0,-1.2885290302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-3.1230249441999995,1.1175388731329003,3.0,380.0,-1.8333561297,381.0,-3.7296638721,382.0,-3.8060548308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-5.269347489133334,0.5620381560379606,3.0,383.0,-5.2600469497999995,384.0,-5.8359781978,385.0,-4.7120173198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.8580660147666667,0.4520717891143546,3.0,386.0,0.6721160748,387.0,0.528624286,388.0,1.3734576835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-2.137842701666667,0.15577256822871557,3.0,389.0,-2.2900636814,390.0,-2.1447181926,391.0,-1.9787462310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-1.1633568649666668,0.5038736590655409,3.0,392.0,-1.5550475483000001,393.0,-1.3401003996,394.0,-0.5949226470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.612712650694313,3.0,395.0,-0.2738037849,396.0,0.7018712791,397.0,-0.4280674942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-4.625929269271485e-18,0.24569766568964524,3.0,398.0,-0.2010763902,400.0,0.2738689682,402.0,-0.07279257800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-2.5664157382333332,0.3357154236085481,3.0,399.0,-2.6156723754,401.0,-2.2087931503,403.0,-2.874781689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.9475592251333333,0.5100687055045848,3.0,404.0,-0.8066622472,406.0,-1.5132663491,408.0,-0.5227490791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-3.0404789320999996,0.5350615556305778,3.0,405.0,-2.68115701,407.0,-2.7848736694,409.0,-3.6554061169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.14356693200000006,2.098914363509885,3.0,410.0,0.945164379,411.0,-2.2380201838,412.0,1.7235566008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.5164094133666667,0.407936044636577,3.0,413.0,0.35100650920000004,414.0,0.9810705832000001,415.0,0.21715114770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.079359909853156,3.0,416.0,0.2105429305,417.0,-1.169118997,418.0,0.9585760665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.1553358185333333,0.39207647361785,3.0,419.0,-0.8234815292000001,420.0,-1.0545636772,421.0,-1.5879622492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.3010031458475776,3.0,422.0,-0.23920289200000003,423.0,0.33798041970000003,424.0,-0.0987775277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.2838882634,0.21462950326304595,2.0,425.0,0.4356542406,426.0,0.1321222862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.25030848423333335,0.6169806131137038,3.0,427.0,0.18618620930000002,428.0,-0.9561718314000001,429.0,0.0190601694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.7031761227995129,2.0,430.0,-0.4972206048,440.0,0.4972206048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.36212298625,0.8189207121989577,2.0,431.0,2.7830585974,441.0,3.9411873751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,5.1535637896,0.7348823726849675,2.0,432.0,4.6339234805,442.0,5.6732040987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.4422087375,1.4760571162230807,2.0,433.0,3.3984787412,443.0,5.4859387338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-1.36626269665,0.8545321640616385,2.0,434.0,-1.9705081845999999,444.0,-0.7620172087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.5109643580500001,0.3433489413615864,2.0,435.0,-0.26817999330000003,445.0,-0.7537487228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.96217952765,0.2891980166091081,2.0,436.0,4.1666734063,446.0,3.757685649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
