,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.5379218367666666,0.2033229245052833,3.0,0.0,-0.5206780535000001,1.0,-0.3437699614,2.0,-0.7493174954,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.08330995251173001,4.0,3.0,0.0912843762,4.0,0.0328857381,5.0,-0.0190837385,6.0,-0.1050863758
2,AB0057_PGcoculture__ABPG,0.028283381025000002,0.029388415467995577,4.0,7.0,0.012582580500000001,8.0,-0.0050873537,9.0,0.049151177000000004,10.0,0.0564871203
3,AB5075_AZI__AZI_000,0.0,0.03705501530622075,2.0,11.0,-0.026201852600000002,17.0,0.026201852600000002,,,,
4,AB5075_AZI__preculture,0.63802567975,0.024341510515735205,2.0,12.0,0.6208136326,13.0,0.6552377269,,,,
5,AB5075_AZI__AZI_040,-1.27321879465,0.1309479238689014,2.0,14.0,-1.3658129596,18.0,-1.1806246297,,,,
6,AB5075_AZI__AZI_028,-0.2211068388,0.0897493490212442,2.0,15.0,-0.2845692121,19.0,-0.1576444655,,,,
7,AB5075_AZI__AZI_003,0.0875775032,0.08287129944033243,2.0,16.0,0.028978645400000003,20.0,0.146176361,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.03487205016666667,0.07530332911787657,3.0,21.0,0.1001662658,28.0,-0.0475052339,29.0,0.0519551186,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.625929269271485e-18,0.13795657122525068,3.0,22.0,-0.1592222269,23.0,0.0838804682,24.0,0.0753417587,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.02823923993333333,0.13738722925180027,3.0,25.0,-0.12467865830000001,26.0,0.1412678221,27.0,0.068128556,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.07823808305744231,3.0,30.0,-0.0401392702,32.0,-0.0500219256,34.0,0.09016119580000001,,
12,AB5075_VIR-O_LSO__LSO,-0.21593840546666668,0.1521760077565512,3.0,31.0,-0.3292111461,33.0,-0.2756399138,35.0,-0.0429641565,,
13,AB5075_Zinc__Control,0.0,0.35452945876901193,3.0,36.0,0.0918664912,37.0,-0.39142065200000004,38.0,0.2995541608,,
14,AB5075_Zinc__Zinc,0.59758396055,0.18135369998123227,2.0,39.0,0.7258203916,40.0,0.4693475295,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.9144632198271452,3.0,41.0,1.0291287759,42.0,-0.3098366361,44.0,-0.7192921398000001,,
16,AB5075_biofilm+abx__biofilm,2.953195200766667,0.32790893490131123,3.0,43.0,3.1495994935000002,45.0,2.5746481152,46.0,3.1353379936,,
17,AB5075_biofilm+abx__cip_biofilm,3.1812603756333337,0.11309415736046799,3.0,47.0,3.1886530856,48.0,3.2904768158,50.0,3.0646512255,,
18,AB5075_biofilm+abx__tet_biofilm,2.2853936357666664,0.2971980036869922,3.0,49.0,2.0730675827,51.0,2.1580724256,52.0,2.625040899,,
19,AB5075_gigAB__kan_gigB,0.5425342884666667,0.08865278319843681,3.0,53.0,0.6405313495,54.0,0.5191628528000001,55.0,0.4679086631,,
20,AB5075_gigAB__gigB,1.9548931538999998,0.024840022977885862,3.0,56.0,1.9757722306,57.0,1.9614851997,58.0,1.9274220314,,
21,AB5075_gigAB__kan_gigA,0.7740487549666667,0.15392827359344458,3.0,59.0,0.8844832637000001,60.0,0.8394427682000001,61.0,0.598220233,,
22,AB5075_gigAB__gigA,1.674006299,0.3139957639867149,3.0,62.0,1.9022792507,63.0,1.3159191427999999,64.0,1.8038205035,,
23,AB5075_gigAB__kan_WT,0.04342940456666666,0.05199346239068292,3.0,65.0,-0.0115194732,66.0,0.091851057,67.0,0.0499566299,,
24,AB5075_gigAB__WT,0.0,0.5883635524891777,3.0,68.0,-0.0851185841,69.0,-0.5411682042,70.0,0.6262867883000001,,
25,AB5075_med__CA-MHB,0.2230689451,0.334465945020553,2.0,71.0,-0.0134341927,72.0,0.4595720829,,,,
26,AB5075_med__CA-MHB_pH6,0.15164600725,0.03272445006279092,2.0,73.0,0.1747856878,74.0,0.1285063267,,,,
27,AB5075_med__RPMI+_pH7,0.1785898636,0.030085330767585537,2.0,75.0,0.1573163222,76.0,0.19986340500000002,,,,
28,AB5075_med__RPMI+_pH6,0.3396597342,0.09414964213507754,2.0,77.0,0.2730858838,78.0,0.40623358460000003,,,,
29,AB5075_med__RPMI+_-HCO3,0.3096387862,0.014347591862965723,2.0,79.0,0.3197840657,80.0,0.2994935067,,,,
30,AB5075_med__LB,0.0,0.03917939770498564,2.0,81.0,0.0277040178,82.0,-0.0277040178,,,,
31,AB5075_med__M9+AA,-0.09896682144999999,0.12532273089122214,2.0,83.0,-0.1875833743,84.0,-0.0103502686,,,,
32,AB5075_med__M9-AA,-0.045952290550000004,0.0688489272699485,2.0,85.0,-0.09463583390000001,86.0,0.0027312528000000003,,,,
33,AYE_adeB__WT,4.625929269271485e-18,0.1738896177389311,3.0,87.0,0.19861706610000002,88.0,-0.1248241155,89.0,-0.0737929506,,
34,AYE_adeB__adeB,0.5073056749666667,0.24058327122402925,3.0,90.0,0.2361160495,91.0,0.6950775964,92.0,0.590723379,,
35,COL__0ug/ml,0.0,0.26916763219357026,2.0,93.0,0.190330258,94.0,-0.190330258,,,,
36,COL__0.25ug/ml,-0.0723018245,0.1327205777075433,2.0,95.0,-0.166149445,96.0,0.021545796000000002,,,,
37,COL__1ug/ml,-0.0887433665,0.26481706367711816,2.0,97.0,-0.275997308,98.0,0.098510575,,,,
38,H2O2__0ug/ml,0.0,0.27700613840998534,2.0,99.0,-0.1958729189,100.0,0.1958729189,,,,
39,H2O2__1.25ug/ml,0.2675535447,0.23846123865062416,2.0,101.0,0.4361711036,102.0,0.0989359858,,,,
40,H2O2__2.5ug/ml,0.41963725345,0.3527298378209148,2.0,103.0,0.6690549137,104.0,0.17021959320000002,,,,
41,H2O2__5ug/ml,1.3416638776,0.1221711168644687,2.0,105.0,1.4280519028,106.0,1.2552758524,,,,
42,MRP__0ug/ml,0.0,0.2092507034817487,2.0,107.0,0.1479625914,108.0,-0.1479625914,,,,
43,MRP__25ug/ml,-0.008219154950000002,0.24782389776540562,2.0,109.0,0.1670188037,110.0,-0.1834571136,,,,
44,MRP__100ug/ml,-0.2917548687,0.09752133727848895,2.0,111.0,-0.22279686980000002,112.0,-0.3607128676,,,,
