,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.8468841090104281,3.0,0.0,0.8555566094,6.0,-0.0176199691,12.0,-0.8379366402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2638877611,0.32545327884389347,3.0,1.0,0.2276004611,7.0,0.6059639050000001,13.0,-0.0419010828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.069380805,0.20442106496328857,3.0,2.0,-0.11283204120000001,8.0,0.2904365675,14.0,0.0305378887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.07415898926666666,0.2393807352758966,3.0,3.0,0.1655961071,9.0,-0.3131635988,15.0,-0.0749094761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.0633755249,0.49386422952215847,3.0,4.0,-0.4025210313,10.0,0.0115305861,16.0,0.5811170199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.019771506166666678,0.41077382204816654,3.0,5.0,-0.3221016177,11.0,0.47544866630000004,17.0,-0.0940325301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.44772888215,0.12130791817052346,2.0,18.0,2.5335065337,71.0,2.3619512306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5286170466,0.6819292469666338,3.0,19.0,-0.1463451358,70.0,-0.1235746415,205.0,-1.3159313625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3743961370875,0.6962416996100963,8.0,20.0,0.5085206135,32.0,-0.9948653598,55.0,-0.3168563572,67.0,-1.213071687,126.0,-0.9470175384,147.0,-0.7187555479000001,203.0,0.1934309051,210.0,0.49344587500000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.9953878450666668,0.25369506635504907,3.0,21.0,0.9876587692000001,34.0,0.7456456348,61.0,1.2528591312000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.494794112625,0.32100545045731727,8.0,22.0,0.2020819601,104.0,0.922932645,111.0,0.1274248182,133.0,0.49271771480000004,165.0,0.2293015244,238.0,0.3589020124,265.0,0.9276956748,270.0,0.6972965513,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.1449626393142855,0.45403783497541866,7.0,23.0,-2.7369746965,56.0,-1.74622821,82.0,-1.6915622075,118.0,-2.7369746965,134.0,-2.0798688867,137.0,-2.2680384441,227.0,-1.7550913339,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.7289732256999999,1.5477893239682483,4.0,24.0,-0.5267954831,101.0,0.0167228569,139.0,0.45477964270000004,149.0,2.9711858863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.09218521764999998,0.5086299444684538,4.0,25.0,-0.5830073090000001,123.0,0.5767710181,155.0,0.37084540930000004,191.0,0.0041317522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,3.7026732689666666,0.29957793865084115,3.0,26.0,3.8986213297,59.0,3.3578182765,159.0,3.8515802007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.26065087136,0.3429624604056934,5.0,27.0,-1.1774672058,76.0,-1.7335962903,146.0,-0.9680786752,162.0,-1.4855288615,262.0,-0.9385833240000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.49080826660000004,0.18802543366533914,4.0,28.0,-0.2725577533,94.0,-0.39695067510000004,186.0,-0.6255032163,231.0,-0.6682214217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5496035212666667,0.2478425173780105,3.0,29.0,-0.2809441898,49.0,-0.7693295343000001,260.0,-0.5985368397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.039655725520000004,0.5369209028309034,5.0,30.0,-0.4864292261,77.0,0.4690812462,172.0,-0.2491920407,259.0,0.7492379407,280.0,-0.28441929250000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.76371213535,0.2565726934923992,4.0,31.0,-0.6959763941,40.0,-0.4342175433,138.0,-1.0144706403,192.0,-0.9101839637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
