,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.001675070345628739,,1.0,0.0,0.001675070345628739
1,Cr__2,0.005966311745084261,,1.0,1.0,0.005966311745084261
2,Cr__3,0.013478644107281446,,1.0,2.0,0.013478644107281446
3,Cr__4,0.020075878516232944,,1.0,3.0,0.020075878516232944
4,Cr__5,0.026831698560552505,,1.0,4.0,0.026831698560552505
5,Cr__6,0.030889553713544977,,1.0,5.0,0.030889553713544977
6,Fe__1,-0.008909858829681948,,1.0,6.0,-0.008909858829681948
7,Fe__2,-0.021905403346854743,,1.0,7.0,-0.021905403346854743
8,Fe__3,-0.02658731683638329,,1.0,8.0,-0.02658731683638329
9,Fe__4,-0.02556642642467996,,1.0,9.0,-0.02556642642467996
10,Fe__5,-0.02192319619862754,,1.0,10.0,-0.02192319619862754
11,Fe__6,-0.018326206106385863,,1.0,11.0,-0.018326206106385863
12,Cd__1,0.001369799566938365,,1.0,12.0,0.001369799566938365
13,Cd__2,0.003473773087550652,,1.0,13.0,0.003473773087550652
14,Cd__3,0.006344384094387516,,1.0,14.0,0.006344384094387516
15,Cd__4,0.007374762331155544,,1.0,15.0,0.007374762331155544
16,Cd__5,0.005443920860608702,,1.0,16.0,0.005443920860608702
17,Cd__6,0.010382333941479766,,1.0,17.0,0.010382333941479766
18,Zn__1,-0.00035422022409915246,,1.0,18.0,-0.00035422022409915246
19,Zn__2,0.005007610743586473,,1.0,19.0,0.005007610743586473
20,Zn__3,0.020657817628263856,,1.0,20.0,0.020657817628263856
21,Zn__4,0.04275729285198481,,1.0,21.0,0.04275729285198481
22,Zn__5,0.06762646361936693,,1.0,22.0,0.06762646361936693
23,Zn__6,0.08116482593039337,,1.0,23.0,0.08116482593039337
24,Cu__1,0.00035067855450833567,,1.0,24.0,0.00035067855450833567
25,Cu__2,0.007266168527536846,,1.0,25.0,0.007266168527536846
26,Cu__3,0.013277223502794191,,1.0,26.0,0.013277223502794191
27,Cu__4,0.016266607095141536,,1.0,27.0,0.016266607095141536
28,Cu__5,0.015073263229778878,,1.0,28.0,0.015073263229778878
29,Cu__6,0.017450339383308613,,1.0,29.0,0.017450339383308613
30,Pb__1,0.00737939053591628,,1.0,30.0,0.00737939053591628
31,Pb__2,0.011390325707737178,,1.0,31.0,0.011390325707737178
32,Pb__3,0.014118728325751003,,1.0,32.0,0.014118728325751003
33,Pb__4,0.01725084842809821,,1.0,33.0,0.01725084842809821
34,Pb__5,0.017692619467518562,,1.0,34.0,0.017692619467518562
35,Pb__6,0.02272802559437271,,1.0,35.0,0.02272802559437271
