,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.1897391726936486,3.0,0.0,-0.2183295559,6.0,0.0933499931,12.0,0.1249795628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.4098653709333333,0.4018687685069728,3.0,1.0,-0.8115310902,7.0,-0.0077938605,13.0,-0.41027116210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.39777802196666673,0.3408021735207067,3.0,2.0,-0.45062012300000004,8.0,-0.033641254100000004,14.0,-0.7090726888000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.4173707071666668,1.0283813616435988,3.0,3.0,0.9170780970000001,9.0,2.6001738104000003,15.0,0.7348602141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,4.0015545005333335,0.14699526952313377,3.0,4.0,4.0491843904,10.0,4.1188287276,16.0,3.8366503836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.466399170966666,0.2713169652985071,3.0,5.0,3.3339646655,11.0,3.7784999774,17.0,3.28673287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.147211236,0.0,2.0,18.0,-2.147211236,71.0,-2.147211236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6131040142,1.2148812151996005,3.0,19.0,-0.4341697608,70.0,0.5023866454,205.0,-1.9075289272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.47731388481250003,0.4420065244520784,8.0,20.0,-0.3660320346,32.0,-0.6137829311,55.0,-0.3733432128,67.0,-0.048487999600000005,126.0,-0.34312973410000003,147.0,-0.3169271436,203.0,-0.2553456232,210.0,-1.5014623995,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.02044851363333337,0.7077531870341066,3.0,21.0,-0.2270924748,34.0,-0.6018807070000001,61.0,0.7676276409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.43888605315,1.2902818389501123,8.0,22.0,1.1801776604,104.0,3.3779547425,111.0,-0.4768153724,133.0,1.1565264091,165.0,0.6193365734,238.0,2.3143556801000003,265.0,0.5444974802,270.0,2.7950552519,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.36984584157142864,0.7831580588869325,7.0,23.0,-0.4680484824,56.0,-0.7713947474,82.0,-0.4281591813,118.0,1.173230727,134.0,-0.7946542359000001,137.0,-1.2773517463,227.0,-0.0225432247,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.900149126475,1.2206369009899252,4.0,24.0,1.9084628767,101.0,1.1347214796,139.0,1.424515743,149.0,-0.8671035934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.535575498675,0.4272572724339411,4.0,25.0,0.5103957027,123.0,0.0944043396,155.0,0.4197246805,191.0,1.1177772719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.0171302552,0.3390031379056021,3.0,26.0,-0.3641975468,59.0,0.313187793,159.0,-0.0003810118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.32038477146,1.066220913110336,5.0,27.0,1.0464828147,76.0,-0.3795499876,146.0,-0.4476630613,162.0,-1.9011977286000001,262.0,0.0800041055,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.9986198922499999,0.9405803405692567,4.0,28.0,-0.23705561300000003,94.0,2.0517574184,186.0,1.0632292585,231.0,1.1165485051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.7423034768666668,0.8987409955480897,3.0,29.0,3.3595676778,49.0,1.7111936558,260.0,3.156149097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,3.12298676144,0.3780726764916967,5.0,30.0,2.7165673786999998,77.0,3.0290554895,172.0,3.4334540525,259.0,3.5943180098000003,280.0,2.8415388767,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.0829206884,0.4638296748941793,4.0,31.0,1.6789390853000001,40.0,0.5862084385,138.0,1.1720517240000001,192.0,0.8944835058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.8775055395285715,0.6876747923242719,7.0,33.0,-1.4243993906,39.0,-0.6262527562,58.0,-0.4121629042,122.0,-0.42158153610000004,170.0,-2.147211236,244.0,-0.21548294070000001,261.0,-0.8954480129,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.9801149033714285,0.6232684114618582,7.0,35.0,1.98738636,79.0,0.9910744741,92.0,3.005268018,208.0,2.3114420323,251.0,1.9657848222,263.0,2.0515867854,299.0,1.5482618316,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6034648643333332,0.5139620906094119,3.0,36.0,-0.1438476927,234.0,-0.5081256803,275.0,-1.15842122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.024462331666666653,0.6183374823079767,3.0,37.0,0.4072295596,214.0,-0.6888965489000001,307.0,0.3550539843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.5172355844500001,1.0084308345385269,4.0,38.0,-1.3416790881,102.0,-1.4332470207,248.0,0.4463259714,269.0,0.2596577996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.5691972628,0.2624032139922933,4.0,41.0,-0.5809258592000001,178.0,-0.3306428048,249.0,-0.9314028432,309.0,-0.433817544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.48456174595,0.07625157753334491,2.0,42.0,-0.43064373840000003,294.0,-0.5384797535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.5742641159375,1.3959625461396892,8.0,43.0,-1.5117002048,142.0,1.8254664258000002,166.0,1.5083097699999999,177.0,0.8691369114,221.0,-0.9546085559,256.0,2.2113871171,282.0,-0.5772183211,305.0,1.223339785,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.6456798499499999,0.6113633836527325,2.0,44.0,-1.0779790443,154.0,-0.2133806556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.33301997168333336,1.1724964052973041,18.0,45.0,2.6213832092000002,54.0,0.4337616857,106.0,0.8011068128000001,108.0,0.2018356076,135.0,-0.8500262836,143.0,-0.6690081382,150.0,-0.8702070466,183.0,0.86246014,204.0,-1.302385017,226.0,1.9190908404,253.0,0.0278389503,255.0,-0.2787183238,257.0,1.5290803812,264.0,-0.2265614477,268.0,-0.6087176063,284.0,2.4881127868,300.0,-0.5627331086,306.0,0.4780460481
30,abx_mega__dmso-10,-0.4798532247666667,0.7715978285006124,3.0,46.0,0.4069988021,57.0,-0.84922979,66.0,-0.9973286864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.4132470839800001,0.9217221228779118,5.0,47.0,-1.3905144468000001,72.0,-1.3946388884,112.0,0.5940684999,156.0,-0.017866396,212.0,0.1427158114,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.7988830658666668,0.24809658070907312,3.0,48.0,1.6625384023,184.0,2.08525144,266.0,1.6488593553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0548497057333333,0.3813881194594902,3.0,50.0,-1.4913095057,245.0,-0.8874531602,258.0,-0.7857864513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.31837767295,1.065716764853112,4.0,51.0,-0.8126386979,119.0,0.038857258000000006,120.0,0.2973128217,278.0,1.74997931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.6243598052000001,0.651533399845105,2.0,52.0,2.0850634904,182.0,1.16365612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.033628637400000015,0.49280539466870793,5.0,53.0,0.1095221073,90.0,0.7961433265000001,100.0,-0.2627631602,216.0,0.0360260094,293.0,-0.510785096,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.88141031675,1.522387107706159,2.0,60.0,2.9579005642,78.0,0.8049200693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.1684516709625,1.2268082156676823,8.0,62.0,0.7106995735,91.0,3.0942922175,103.0,0.8395266843,105.0,1.3595244896,117.0,-0.5683873737,141.0,0.3136583901,174.0,0.8169409289,201.0,2.7813584575,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.08594073057500001,1.8363359883684691,4.0,63.0,-0.7422177502,181.0,2.5858373676,207.0,-1.6017117199,239.0,-0.5856708198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.6021481664,0.1708996001950646,2.0,64.0,-1.4813039002,180.0,-1.7229924326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.9061107414,0.6541313428652626,5.0,65.0,0.9778740837000001,69.0,1.6105110071,211.0,0.9686224332000001,233.0,-0.1669186181,308.0,1.1404648011,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.08927574844,0.29421705393102976,5.0,68.0,-0.16698994,81.0,0.3154925853,128.0,-0.2856651472,217.0,0.3501637554,240.0,0.2333774887,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.2339795698,0.4671934004729142,2.0,73.0,-0.5643351914,95.0,0.0963760518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.308171966375,0.6682216056637568,4.0,74.0,-0.5168928609,124.0,-2.147211236,131.0,-1.2198314024,196.0,-1.3487523662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.17211016402,0.8985391655451809,5.0,75.0,3.9462854867,87.0,2.4829755606,89.0,3.8769338582,127.0,1.9566545693,194.0,3.5977013453,,,,,,,,,,,,,,,,,,,,,,,,,,
