,BSU40320
M40t45_2,11.3234
M40t45_3,11.0298
M40t90_1,13.3356
M40t90_2,14.9346
M40t90_3,12.2323
dia0_1,10.448
dia0_2,10.6365
dia0_3,10.9276
dia5_1,9.705
dia5_2,9.9642
dia5_3,9.7353
dia15_1,10.3645
dia15_2,10.4171
dia15_3,9.785
C30_1,9.6623
C30_2,10.1456
C90_1,10.3323
C90_2,10.5247
SMM_1,10.6722
SMM_2,10.6599
SMM_3,10.7726
Salt_1,10.8993
Salt_2,10.8649
Salt_3,11.1212
M+G_1,10.2934
M+G_2,10.624
M+G_3,10.6063
Glu_1,11.0607
Glu_2,11.393
Glu_3,11.2285
Fru_1,11.6328
Fru_2,11.4563
Fru_3,10.5876
Mal_1,10.7216
Mal_2,10.9012
Mal_3,10.9769
G+S_2,10.722
G+S_3,10.7569
Pyr_1,10.3527
Pyr_2,11.1188
Pyr_3,10.7232
Gly_1,10.6007
Gly_2,11.2438
Gly_3,9.9779
Glucon_1,10.1623
Glucon_2,10.6514
Glucon_3,10.2023
BI_1,14.0487
BI_2,14.1809
BC_2,11.1364
BC/t_1,11.1136
BC/t_2,11.1972
BC_1,10.8416
Sw_1,12.7233
Sw_2,12.9907
BMM_1,11.236
BMM_2,11.015999999999998
BMM_3,11.7114
Heat_1,12.3647
Heat_2,12.0982
Heat_3,11.6692
Cold_1,10.9864
Cold_2,10.176
Cold_3,9.5779
Etha_1,10.5819
Etha_2,9.8722
Etha_3,10.5343
SMMPr_1,10.76
SMMPr_2,10.67
SMMPr_3,10.8377
HiTm_1,11.7799
HiTm_2,11.5761
HiTm_3,11.3417
LoTm_1,11.3091
LoTm_2,10.8902
LoTm_3,10.8939
HiOs_1,10.9954
HiOs_2,10.9533
HiOs_3,10.9619
Oxctl_1,10.7509
Oxctl_2,10.8875
Oxctl_3,11.7463
Diami_1,10.0929
Diami_2,10.2186
Diami_3,10.2843
Paraq_1,11.5678
Paraq_2,11.6888
Paraq_3,10.0513
H2O2_1,10.3321
H2O2_2,11.0555
H2O2_3,10.4163
HPh_1,15.0866
HPh_2,14.9131
HPh_3,15.1514
LPh_1,15.2178
LPh_2,15.6487
LPh_3,15.2603
LPhT_1,14.4415
LPhT_2,14.3787
LPhT_3,14.7674
aero_1,12.3536
aero_2,11.0376
aero_3,11.6098
nit_1,10.8861
nit_2,11.0802
nit_3,10.6868
ferm_1,10.2955
ferm_2,10.424
ferm_3,10.9789
