sample,BSU23580
LBexp_1,15.0913
LBexp_2,14.9584
LBexp_3,14.6474
LBtran_1,9.8661
LBtran_2,9.9882
LBtran_3,10.2472
LBstat_1,9.5145
LBstat_2,9.3973
LBstat_3,9.3394
LBGexp_1,14.1011
LBGexp_2,14.2653
LBGexp_3,14.1457
LBGtran_2,11.7128
LBGtran_3,12.8534
LBGstat_1,11.3909
LBGstat_2,11.7693
LBGstat_3,10.171
S0_1,13.8064
S0_2,14.5847
S0_3,14.5754
S1_1,9.6342
S1_2,9.4601
S1_3,9.6821
S2_1,9.0477
S2_2,8.9829
S2_3,8.7838
S3_1,9.2053
S3_2,9.2469
S4_1,10.1261
S4_2,9.9891
S4_3,9.5355
S5_1,11.7724
S5_2,11.8039
S5_3,11.893
S6_1,11.5868
S6_2,8.5581
S6_3,11.3967
S6/t_1,11.2979
S6/t_2,8.1257
S6_4,10.2164
S6_5,10.9344
S6_6,11.0383
S7_4,10.5943
S7_5,10.5733
S7_6,10.6174
S8_4,10.1778
S8_5,10.3667
G135_1,13.987
G135_3,11.8541
G150_1,14.4995
G150_2,14.3924
G150_3,14.9749
G180_1,13.6293
G180_2,13.9792
G180_3,12.9355
C30_1,13.1502
C30_2,13.3334
C90_1,9.371
C90_2,9.6233
BI_1,12.6147
BI_2,12.9138
BC_2,10.4306
BC/t_1,9.583
BC/t_2,10.2572
BC_1,9.7314
Sw_1,11.1687
Sw_2,10.9604
BT_1,10.2817
BT_2,9.9882
B36_1,10.6706
B36_2,10.5515
B60_1,10.3609
B60_2,10.3727
M9exp_1,10.7926
M9exp_2,10.3893
M9exp_3,10.1675
M9tran_1,10.1031
M9tran_2,10.0773
M9tran_3,10.4562
M9stat_1,9.2644
M9stat_2,9.1743
M9stat_3,9.0432
M+G_1,10.0676
M+G_2,10.1256
M+G_3,9.9981
Glu_1,10.5022
Glu_2,10.5079
Glu_3,10.594
Fru_1,10.6262
Fru_2,10.6488
Fru_3,10.3128
Mal_1,10.1964
Mal_2,10.1703
Mal_3,10.6278
G+S_2,10.1666
G+S_3,10.5877
Pyr_1,9.5714
Pyr_2,10.1356
Pyr_3,9.9661
Gly_1,9.1892
Gly_2,9.8712
Gly_3,8.8109
Glucon_1,9.7865
Glucon_2,10.1637
Glucon_3,9.806
aero_1,10.883
aero_2,10.1714
aero_3,11.1583
nit_1,11.0419
nit_2,10.6388
nit_3,10.9428
ferm_1,10.7472
ferm_2,10.2751
ferm_3,11.1633
T-5.40H_1,10.7589
T-4.40H_1,10.4274
T-3.40H_1,10.285
T-2.40H_1,10.2497
T-1.40H_1,10.1652
T-1.10H_1,10.4826
T-0.40H_1,10.2662
T0.0H_1,10.2653
T0.30H_1,9.7664
T1.0H_1,9.6997
T1.30H_1,9.5921
T2.0H_1,9.4851
T2.30H_1,10.1365
T3.0H_1,9.6238
T3.30H_1,9.9282
T4.0H_1,9.9123
T5.0H_1,9.4943
HPh_1,10.5483
HPh_2,10.2523
HPh_3,10.1919
LPh_1,10.5554
LPh_2,11.0987
LPh_3,10.5957
LPhT_1,10.5401
LPhT_2,10.5872
LPhT_3,10.8637
SMMPr_1,10.0958
SMMPr_2,10.1269
SMMPr_3,10.2527
HiTm_1,10.6094
HiTm_2,10.7797
HiTm_3,10.737
LoTm_1,11.3254
LoTm_2,10.9455
LoTm_3,11.115
HiOs_1,10.3578
HiOs_2,10.056
HiOs_3,10.3082
BMM_1,10.5709
BMM_2,10.384
BMM_3,10.2863
Heat_1,11.2567
Heat_2,10.9956
Heat_3,10.8757
Cold_1,11.6209
Cold_2,10.807
Cold_3,10.365
Etha_1,9.2453
Etha_2,9.0553
Etha_3,9.2549
SMM_1,10.3588
SMM_2,10.182
SMM_3,10.2268
Salt_1,9.6857
Salt_2,9.3373
Salt_3,9.7336
Mt0_1,14.6962
Mt0_3,15.0571
M0t45_1,10.1398
M0t45_2,14.3405
M0t45_3,11.0794
M0t90_1,9.1349
M0t90_2,10.0612
M0t90_3,9.6403
M40t45_1,10.1574
M40t45_2,10.1902
M40t45_3,11.1168
M40t90_1,9.2177
M40t90_2,9.7566
M40t90_3,9.766
dia0_1,14.8876
dia0_2,15.1647
dia0_3,15.0736
dia5_1,14.6615
dia5_2,14.6462
dia5_3,14.7726
dia15_1,13.7682
dia15_2,13.9277
dia15_3,13.2519
Diami_1,12.2218
Diami_2,13.0913
Diami_3,12.9727
Paraq_1,13.8253
Paraq_2,14.3977
Paraq_3,12.9476
H2O2_1,13.8844
H2O2_2,13.9984
H2O2_3,13.4938
Oxctl_1,13.9222
Oxctl_2,13.9171
Oxctl_3,14.5871
GM-0.1_1,10.0623
GM-0.2_1,10.1583
GM+5_1,9.9382
GM+15_1,10.1706
GM+25_1,10.2837
GM+45_1,10.4028
GM+60_1,10.3202
GM+90_1,10.5128
GM+120_1,9.7812
GM+150_1,10.0122
GM-0.1_2,10.2993
GM-0.2_2,10.6708
GM+5_2,10.2139
GM+10_2,10.133
GM+15_2,9.8838
GM+25_2,10.0309
GM+45_2,9.4595
GM+60_2,9.5792
GM+90_2,10.1604
GM+150_2,9.6451
GM-0.1_3,10.2111
GM-0.2_3,10.0732
GM+5_3,10.246
GM+10_3,9.233
GM+15_3,9.8939
GM+25_3,9.6911
GM+45_3,9.7291
GM+60_3,9.7082
GM+90_3,10.1823
GM+120_3,10.0646
GM+150_3,10.2064
MG-0.1_1,10.659
MG+5_1,10.4029
MG+10_1,10.6342
MG+15_1,9.855
MG+25_1,10.2281
MG+45_1,10.1971
MG+120_1,9.6032
MG+150_1,10.3793
MG-0.1_2,9.965
MG-0.2_2,10.3986
MG+5_2,10.1566
MG+10_2,10.4025
MG+15_2,11.0743
MG+25_2,10.1533
MG+45_2,9.7337
MG+60_2,10.329
MG+90_2,9.8125
MG+120_2,10.3687
MG-0.1_3,11.1659
MG-0.2_3,10.5934
MG+5_3,10.029
MG+10_3,10.0341
MG+15_3,10.6156
MG+25_3,10.6733
MG+45_3,10.9083
MG+60_3,10.2192
MG+90_3,10.5959
MG+120_3,10.1551
MG+150_3,10.2048
