,BSU26420
M9exp_1,9.2259
M9exp_2,8.8593
M9exp_3,8.7285
M9tran_1,8.6469
M9tran_2,8.7328
M9tran_3,8.7048
M9stat_1,8.594
M9stat_2,8.5106
M9stat_3,8.2221
MG-0.1_1,9.3623
MG-0.1_2,8.5262
MG-0.1_3,9.5139
MG-0.2_2,9.0615
MG-0.2_3,9.1721
MG+5_1,9.3187
MG+5_2,8.9296
MG+5_3,9.0079
MG+10_1,9.6371
MG+10_2,9.1608
MG+10_3,8.9269
MG+15_1,8.8818
MG+15_2,9.765
MG+15_3,9.3382
MG+25_1,9.1848
MG+25_2,8.8793
MG+25_3,9.2133
MG+45_1,9.0587
MG+45_2,8.5485
MG+45_3,9.5832
MG+60_2,9.0309
MG+60_3,9.1292
MG+90_2,8.3923
MG+90_3,9.0204
MG+120_1,8.4772
MG+120_2,8.6298
MG+120_3,8.6038
MG+150_1,8.8763
MG+150_3,8.9133
GM-0.1_1,8.9195
GM-0.1_2,9.253
GM-0.1_3,9.2955
GM-0.2_1,9.0426
GM-0.2_2,9.3961
GM-0.2_3,9.2235
GM+5_1,8.9652
GM+5_2,9.1797
GM+5_3,9.4237
GM+10_2,9.3155
GM+10_3,8.6522
GM+15_1,9.4023
GM+15_2,9.4354
GM+15_3,9.3794
GM+25_1,9.6105
GM+25_2,9.4815
GM+25_3,9.2809
GM+45_1,9.4783
GM+45_2,8.7524
GM+45_3,9.1306
GM+60_1,9.3402
GM+60_2,9.1147
GM+60_3,9.1816
GM+90_1,9.3677
GM+90_2,9.5843
GM+90_3,9.3688
GM+120_1,8.9817
GM+120_3,9.5846
GM+150_1,8.8751
GM+150_2,8.7665
GM+150_3,9.1387
BT_1,8.7463
BT_2,8.0879
B36_1,9.0898
B36_2,8.8674
B60_1,9.1934
B60_2,9.4369
S0_1,8.4619
S0_2,8.6579
S0_3,8.9541
S1_1,8.5527
S1_2,8.4511
S1_3,8.8805
S2_1,9.2877
S2_2,8.8887
S2_3,9.008
S3_1,10.5324
S3_2,10.2086
S4_1,10.2857
S4_2,10.2479
S4_3,9.7873
S5_1,10.0312
S5_2,10.3303
S5_3,10.5446
S6_1,9.5185
S6_2,8.5516
S6_3,10.2043
S6/t_1,9.8002
S6/t_2,8.2019
S6_4,9.705
S6_5,10.0178
S6_6,10.1997
S7_4,9.9529
S7_5,9.8758
S7_6,10.3035
S8_4,9.8988
S8_5,9.7482
G135_1,8.7133
G135_3,7.831
G150_1,8.4054
G150_2,8.7303
G150_3,8.6764
G180_1,8.5912
G180_2,8.8519
G180_3,7.9832
T-5.40H_1,9.3665
T-4.40H_1,9.1902
T-3.40H_1,8.9038
T-2.40H_1,8.8002
T-1.40H_1,8.6921
T-1.10H_1,8.9415
T-0.40H_1,8.8162
T0.0H_1,8.7602
T0.30H_1,8.9944
T1.0H_1,8.4797
T1.30H_1,8.5851
T2.0H_1,8.5796
T2.30H_1,8.8232
T3.0H_1,8.5438
T3.30H_1,8.9472
T4.0H_1,9.033
T5.0H_1,8.7588
LBexp_1,8.7986
LBexp_2,8.8066
LBexp_3,8.6607
LBtran_1,8.3156
LBtran_2,8.1193
LBtran_3,8.4162
LBstat_1,9.2724
LBstat_2,9.2017
LBstat_3,8.9326
LBGexp_1,8.5252
LBGexp_2,8.4555
LBGexp_3,8.5388
LBGtran_2,8.6504
LBGtran_3,9.0154
LBGstat_1,9.9867
LBGstat_2,9.8092
LBGstat_3,9.2581
Mt0_1,8.5905
Mt0_3,8.5621
M0t45_1,8.9126
M0t45_2,8.8243
M0t45_3,9.027
M0t90_1,8.4835
M0t90_2,9.1507
M0t90_3,8.8273
M40t45_1,8.7829
M40t45_2,8.3474
M40t45_3,9.1272
M40t90_1,8.3767
M40t90_2,8.9259
M40t90_3,8.8118
dia0_1,8.5975
dia0_2,8.74
dia0_3,9.1579
dia5_1,8.5929
dia5_2,8.9722
dia5_3,8.8642
dia15_1,10.31
dia15_2,9.9589
dia15_3,8.9325
C30_1,9.4781
C30_2,9.7052
C90_1,9.0085
C90_2,8.8235
SMM_1,8.9144
SMM_2,8.7313
SMM_3,8.8151
Salt_1,9.0415
Salt_2,9.0206
Salt_3,9.2134
M+G_1,9.1315
M+G_2,9.245
M+G_3,9.0909
Glu_1,9.2114
Glu_2,9.4361
Glu_3,9.2583
Fru_1,9.2069
Fru_2,9.2471
Fru_3,8.9437
Mal_1,8.6877
Mal_2,9.5817
Mal_3,9.729
G+S_2,8.8115
G+S_3,9.1848
Pyr_1,8.7839
Pyr_2,9.2056
Pyr_3,9.0316
Gly_1,8.4775
Gly_2,8.9757
Gly_3,8.5138
Glucon_1,8.798
Glucon_2,8.9186
Glucon_3,8.8235
BI_1,9.0103
BI_2,9.0984
BC_2,9.6542
BC/t_1,9.2099
BC/t_2,9.7275
BC_1,9.2176
Sw_1,9.1242
Sw_2,9.646
BMM_1,9.117
BMM_2,8.8354
BMM_3,9.1139
Heat_1,9.8195
Heat_2,9.6158
Heat_3,9.6344
Cold_1,9.1477
Cold_2,8.5597
Cold_3,8.3794
Etha_1,9.7287
Etha_2,9.6507
Etha_3,9.7561
SMMPr_1,8.5191
SMMPr_2,8.5942
SMMPr_3,8.7775
HiTm_1,8.8277
HiTm_2,8.9289
HiTm_3,8.9807
LoTm_1,9.1466
LoTm_2,9.0803
LoTm_3,8.9272
HiOs_1,8.9912
HiOs_2,8.8674
HiOs_3,8.8124
Oxctl_1,8.8904
Oxctl_2,8.788
Oxctl_3,8.9918
Diami_1,8.992
Diami_2,9.1777
Diami_3,9.4141
Paraq_1,8.9811
Paraq_2,9.1371
Paraq_3,8.2267
H2O2_1,9.202
H2O2_2,9.6135
H2O2_3,9.6303
HPh_1,8.9627
HPh_2,8.574
