,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.9379,0.2578471640332695,3.0,0.0,9.2259,1.0,8.8593,2.0,8.7285,,,,,,,,,,
1,M9__M9tran,8.694833333333333,0.04380871298421453,3.0,3.0,8.6469,4.0,8.7328,5.0,8.7048,,,,,,,,,,
2,M9__M9stat,8.442233333333332,0.19514841360701196,3.0,6.0,8.594,7.0,8.5106,8.0,8.2221,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.134133333333333,0.5319143195415343,3.0,9.0,9.3623,10.0,8.5262,11.0,9.5139,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.116800000000001,0.07820600999923202,2.0,12.0,9.0615,13.0,9.1721,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.0854,0.2058018221493675,3.0,14.0,9.3187,15.0,8.9296,16.0,9.0079,,,,,,,,,,
6,Carbon Transition__MG+10,9.2416,0.36192884659833363,3.0,17.0,9.6371,18.0,9.1608,19.0,8.9269,,,,,,,,,,
7,Carbon Transition__MG+15,9.328333333333333,0.44168266134560175,3.0,20.0,8.8818,21.0,9.765,22.0,9.3382,,,,,,,,,,
8,Carbon Transition__MG+25,9.092466666666667,0.1851569154348094,3.0,23.0,9.1848,24.0,8.8793,25.0,9.2133,,,,,,,,,,
9,Carbon Transition__MG+45,9.063466666666665,0.5173664690848575,3.0,26.0,9.0587,27.0,8.5485,28.0,9.5832,,,,,,,,,,
10,Carbon Transition__MG+60,9.08005,0.06950859659063766,2.0,29.0,9.0309,30.0,9.1292,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.70635,0.4441337692632704,2.0,31.0,8.3923,32.0,9.0204,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.570266666666667,0.08163977788635454,3.0,33.0,8.4772,34.0,8.6298,35.0,8.6038,,,,,,,,,,
13,Carbon Transition__MG+150,8.8948,0.026162950903901576,2.0,36.0,8.8763,37.0,8.9133,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.156,0.20591442397267912,3.0,38.0,8.9195,39.0,9.253,40.0,9.2955,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.220733333333333,0.17676623923513618,3.0,41.0,9.0426,42.0,9.3961,43.0,9.2235,,,,,,,,,,
16,Carbon Transition__GM+5,9.189533333333333,0.22940811522989657,3.0,44.0,8.9652,45.0,9.1797,46.0,9.4237,,,,,,,,,,
17,Carbon Transition__GM+10,8.98385,0.46902392796103665,2.0,47.0,9.3155,48.0,8.6522,,,,,,,,,,,,
18,Carbon Transition__GM+15,9.4057,0.028154395749153904,3.0,49.0,9.4023,50.0,9.4354,51.0,9.3794,,,,,,,,,,
19,Carbon Transition__GM+25,9.457633333333334,0.16609109950064516,3.0,52.0,9.6105,53.0,9.4815,54.0,9.2809,,,,,,,,,,
20,Carbon Transition__GM+45,9.120433333333333,0.3630567770106126,3.0,55.0,9.4783,56.0,8.7524,57.0,9.1306,,,,,,,,,,
21,Carbon Transition__GM+60,9.212166666666667,0.11581581642130472,3.0,58.0,9.3402,59.0,9.1147,60.0,9.1816,,,,,,,,,,
22,Carbon Transition__GM+90,9.440266666666666,0.12473773820834444,3.0,61.0,9.3677,62.0,9.5843,63.0,9.3688,,,,,,,,,,
23,Carbon Transition__GM+120,9.28315,0.42631467837736947,2.0,64.0,8.9817,65.0,9.5846,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.926766666666667,0.19140348307523888,3.0,66.0,8.8751,67.0,8.7665,68.0,9.1387,,,,,,,,,,
25,Life Cycle__BT,8.4171,0.4655591047332231,2.0,69.0,8.7463,70.0,8.0879,,,,,,,,,,,,
26,Life Cycle__B36,8.9786,0.15726054813588844,2.0,71.0,9.0898,72.0,8.8674,,,,,,,,,,,,
27,Life Cycle__B60,9.31515,0.17218050121892373,2.0,73.0,9.1934,74.0,9.4369,,,,,,,,,,,,
28,Life Cycle__S0,8.6913,0.24779402736950726,3.0,75.0,8.4619,76.0,8.6579,77.0,8.9541,,,,,,,,,,
29,Life Cycle__S1,8.628099999999998,0.22441024932030149,3.0,78.0,8.5527,79.0,8.4511,80.0,8.8805,,,,,,,,,,
30,Life Cycle__S2,9.061466666666666,0.20480298663186822,3.0,81.0,9.2877,82.0,8.8887,83.0,9.008,,,,,,,,,,
31,Life Cycle__S3,10.3705,0.22896117574820432,2.0,84.0,10.5324,85.0,10.2086,,,,,,,,,,,,
