,ABUW_1550
SRX3737100,-0.8063787488
SRX3737101,-0.7761089910000001
SRX3737103,-0.830477321
SRX3737104,-0.2372299472
SRX3737105,0.0052685324
SRX3737106,0.1080146106
SRX3737107,0.12394680420000001
SRX3737108,-0.3680408516
SRX3737109,-0.4348558878
SRX3737110,-0.3074709209
SRX3737111,-0.38706329380000004
Abaum_0017,0.1451963564
Abaum_0018,1.695189153
Abaum_0019,1.7874643386
Abaum_0020,1.8266144054
Abaum_0021,1.9002828133
Abaum_0022,0.15157049490000002
Abaum_0023,-0.1451963564
Abaum_0024,2.1041390244000002
Abaum_0025,2.0623809142
Abaum_0026,0.2949034345
SRX3141471,0.14505661620000002
SRX3141472,-0.0049045814
SRX3141473,0.1373574063
SRX3141474,-0.132452825
SRX3141475,0.2601637607
SRX3141476,0.4945381169
SRX3141477,0.27578275950000003
SRX3141478,-0.0879960597
SRX3141479,-0.25510661300000004
SRX8944518,-0.0222947309
SRX8944519,0.12354959480000001
SRX8944520,-0.1025780181
SRX8944521,-0.17647447900000002
SRX8944522,0.1248727491
SRX8944523,-0.032164706200000004
SRX5930997,-0.2519870031
SRX5930998,-0.053665783700000004
SRX5930999,0.3056527868
SRX5931001,0.4585916349
SRX5931002,0.3810116818
SRX4488546,1.3515756248
SRX4488547,-1.0044995189
SRX4488548,2.4321769989
SRX4488549,-0.3470761059
SRX4488550,3.5067219908
SRX4488551,3.7263448279
SRX4488552,2.7481754022000002
SRX4488553,2.1828738828
SRX4488554,2.3782665839
SRX4488555,2.0990539624
SRX4488556,2.6624461167
SRX4488557,2.2184295023
SRX2568047,-1.8554584502
SRX2568048,-1.3967944970000001
SRX2568049,-0.3692421973
SRX2568050,0.0290996338
SRX2568051,0.31919627780000004
SRX2568052,-0.9198256856
SRX2568053,0.0277495626
SRX2568054,-1.9508413934000002
SRX2568055,-2.0717100353
SRX2568056,-0.8903369297
SRX2568057,-0.6028882276
SRX2568058,-0.9403202786
SRX2568059,-2.4314679824
SRX2568060,-2.0965956176
SRX2568061,-1.2052430675
SRX2568062,-0.6221017908
SRX2568063,-0.0895307172
SRX2568064,0.7116325079
Abaum_0001,0.0586041999
Abaum_0002,-0.12478583260000001
Abaum_0003,-0.5627120989000001
Abaum_0004,-0.0560340906
Abaum_0005,0.3692269013
Abaum_0006,0.0813075642
Abaum_0007,0.5165186895
Abaum_0008,-0.0111801416
Abaum_0009,0.5392992193
Abaum_0010,0.034002315000000005
Abaum_0011,-0.0007053270000000001
Abaum_0012,0.0007053270000000001
Abaum_0013,0.2946299435
Abaum_0014,0.4212864524
Abaum_0015,0.3492198657
Abaum_0016,-0.1104146325
ERX1221046,-0.0847012245
ERX1221048,0.0612941336
ERX1221049,0.0234070909
ERX1221050,-0.19809282350000001
ERX1221052,-0.2100669506
ERX1221053,-0.08807501050000001
ABNM035,0.42953057650000004
ABNM036,-0.42953057650000004
ABNM037,0.0405087105
ABNM038,-0.9505559835
ABNM041,0.1427999765
ABNM042,-0.9629112705
ABNM019,0.028718001400000002
ABNM020,-0.028718001400000002
ABNM021,-0.0315438201
ABNM022,-0.32692365100000004
ABNM023,0.0008707431
ABNM024,0.1044852748
ABNM025,0.18943256120000002
ABNM026,0.2667409009
ABNM027,0.1791339424
ABNM028,-0.1791339424
ABNM029,0.2274887001
ABNM030,0.3415434086
ABNM031,0.2617266453
ABNM032,-0.1045070044
ABNM033,0.18989240940000002
ABNM034,0.13919707380000002
ABNM001,-1.2625579202
ABNM002,1.2625579202
ABNM003,-1.7115578365
ABNM004,-1.0343019472
ABNM005,-2.5189983233
ABNM006,-1.2440926222
ABNM007,-1.2382171015
ABNM008,-0.7064272638
ABNM009,-0.43913813220000003
ABNM010,-0.3770805546
ABNM043,-0.24276606650000002
ABNM044,0.24276606650000002
ABNM045,0.4213989245
ABNM046,0.5464945965
ABNM047,0.7949304625
ABNM048,0.8744749335
ABNM011,-0.1408294822
ABNM012,0.1408294822
ABNM013,-0.5549723464
ABNM014,-0.2177840724
ABNM015,-0.44978202380000004
ABNM016,-0.3613444919
ABNM017,-0.278682565
ABNM018,-0.6607677157
