,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
85,ssw__wt_xyl,6.8659027191,,1.0,141.0,6.8659027191,,,,,,,,,,
86,ssw__glc_ale1,-0.3961685823,,1.0,142.0,-0.3961685823,,,,,,,,,,
87,ssw__glc_ale2,2.5730510739,,1.0,143.0,2.5730510739,,,,,,,,,,
88,ssw__glc_ale3,12.0960299389,,1.0,144.0,12.0960299389,,,,,,,,,,
89,ssw__glyc_ale1,1.6760613157000002,,1.0,145.0,1.6760613157000002,,,,,,,,,,
90,ssw__glyc_ale2,9.8310041768,,1.0,146.0,9.8310041768,,,,,,,,,,
91,ssw__xyl_ale1,-1.0111459277,,1.0,147.0,-1.0111459277,,,,,,,,,,
92,ssw__xyl_ale2,-1.0183957017,,1.0,148.0,-1.0183957017,,,,,,,,,,
93,ssw__xyl_ale3,0.7076528144,,1.0,149.0,0.7076528144,,,,,,,,,,
94,ssw__glc_ac_ac2,14.8801569048,,1.0,150.0,14.8801569048,,,,,,,,,,
95,ssw__glc_ac_glc1,3.324564049,,1.0,151.0,3.324564049,,,,,,,,,,
96,ssw__glc_glyc_glc,1.2613573475,,1.0,152.0,1.2613573475,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.5561293004,,1.0,153.0,0.5561293004,,,,,,,,,,
98,ssw__glc_xyl_glc,0.40527403240000004,,1.0,154.0,0.40527403240000004,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.8225181097,,1.0,155.0,-0.8225181097,,,,,,,,,,
100,ica__wt_glc,0.30051783414999994,1.5078184399714618,6.0,156.0,2.1874563532,157.0,2.1407801447,158.0,0.1052891396,159.0,-1.2627817096,180.0,-0.6661506836000001,181.0,-0.7014862394
101,ica__arg_sbt,0.1504443383,0.09870223572581938,2.0,160.0,0.2202373585,161.0,0.08065131810000001,,,,,,,,
102,ica__cytd_rib,-2.93821298905,1.682043324707162,2.0,162.0,-1.7488287479,163.0,-4.1275972302,,,,,,,,
103,ica__gth,-2.7290909033000004,0.9886423947553278,2.0,164.0,-3.4281666448,165.0,-2.0300151618,,,,,,,,
104,ica__leu_glcr,-2.98458282665,0.34533964748610974,2.0,166.0,-3.2287748332,167.0,-2.7403908201,,,,,,,,
105,ica__met_glc,0.49010794695000004,0.08524076794859438,2.0,168.0,0.4298336219,169.0,0.550382272,,,,,,,,
106,ica__no3_anaero,1.9163346882,0.02217820846475907,2.0,170.0,1.9320170498,171.0,1.9006523266,,,,,,,,
107,ica__phe_acgam,0.80865758665,0.4047545298176033,2.0,172.0,0.5224529139,173.0,1.0948622594,,,,,,,,
108,ica__thm_gal,0.12874998175000002,0.009445328948468957,2.0,174.0,0.12207112560000001,175.0,0.13542883790000002,,,,,,,,
109,ica__tyr_glcn,0.0469178537,0.04117229953748585,2.0,176.0,0.0760310659,177.0,0.0178046415,,,,,,,,
110,ica__ura_pyr,-1.6144446172,0.711795082003628,2.0,178.0,-1.1111294879,179.0,-2.1177597465,,,,,,,,
111,ica__bw_delpurR_cytd,-1.0459757737000002,4.982356874711619,2.0,182.0,2.4770825587,183.0,-4.5690341061,,,,,,,,
112,ica__ade_glc,-1.1071320903,5.833622938218935,2.0,184.0,-5.2321264288,185.0,3.0178622482,,,,,,,,
113,ytf__wt_glc,1.7923069015000002,0.1827335967322756,2.0,186.0,1.9215190669000002,187.0,1.6630947361000001,,,,,,,,
114,ytf__delyafC,9.917826619349999,0.7927220895964219,2.0,188.0,9.3572874542,189.0,10.4783657845,,,,,,,,
115,ytf__delyeiE,5.69660268395,3.1503230861567926,2.0,190.0,7.9242175011,191.0,3.4689878668,,,,,,,,
116,ytf__delyiaJ,10.49412441765,0.4522217104373089,2.0,192.0,10.8138934557,193.0,10.1743553796,,,,,,,,
117,ytf__delyieP,4.2659046164,1.0332783632395182,2.0,194.0,4.9965427539,195.0,3.5352664789,,,,,,,,
118,ytf__wt_ph5,-0.8256020077499999,0.499096361878751,2.0,196.0,-0.47268758580000003,197.0,-1.1785164297,,,,,,,,
119,ytf__wt_ph8,3.24638143605,0.0740516692007029,2.0,198.0,3.1940189986,199.0,3.2987438735,,,,,,,,
120,ytf__delybaO,10.211837570499998,1.246421582778575,2.0,200.0,9.3304844171,201.0,11.0931907239,,,,,,,,
121,ytf__delybaQ,-0.027098987899999996,0.3103907660618197,2.0,202.0,0.19238042760000001,203.0,-0.2465784034,,,,,,,,
122,ytf__delybiH,4.18128034505,2.2024294590085995,2.0,204.0,2.6239275395,205.0,5.7386331506,,,,,,,,
123,ytf__delydcI_ph5,0.38624066415,0.11438164715982607,2.0,206.0,0.46712070250000004,207.0,0.3053606258,,,,,,,,
124,ytf__delydcI_ph8,3.12213130025,0.21588813897929007,2.0,208.0,2.9694753332,209.0,3.2747872673,,,,,,,,
125,ytf__delyddM,0.43875599045,0.021425449384854838,2.0,210.0,0.4236059099,211.0,0.453906071,,,,,,,,
126,ytf__delyheO,9.527978888900002,1.6841338878149281,2.0,212.0,8.3371163964,213.0,10.7188413814,,,,,,,,
127,fps__bw_glc,-1.70362773945,0.42365685879480736,2.0,214.0,-1.4040571017,215.0,-2.0031983772,,,,,,,,
128,fps__fps_thrA_ale1,-1.4469260898999998,0.5092810296568134,2.0,216.0,-1.8070421595,217.0,-1.0868100203,,,,,,,,
129,fps__fps_thrA_ale2,-0.4252241016,0.2581506262656568,2.0,218.0,-0.60776416,219.0,-0.2426840432,,,,,,,,
130,fps__fps_serB_ale1,11.1553490348,0.506648126608032,2.0,220.0,10.7970947088,221.0,11.5136033608,,,,,,,,
131,fps__fps_serB_ale4,12.977674017550001,0.6609386990544273,2.0,222.0,12.5103197815,223.0,13.4450282536,,,,,,,,
132,fps__fps_ptsI_ale1,-0.8790302779999999,0.5580934505221341,2.0,224.0,-1.2736619413999999,225.0,-0.4843986146,,,,,,,,
133,fps__fps_ptsI_ale3,-1.01100914415,0.027962424312804997,2.0,226.0,-1.030781564,227.0,-0.9912367243,,,,,,,,
134,pal__lyx_ale2_f6,0.8726168253000001,,1.0,228.0,0.8726168253000001,,,,,,,,,,
135,pal__lyx_ale2,-1.5134440458,0.3567497685097849,2.0,229.0,-1.2611838653,230.0,-1.7657042263,,,,,,,,
136,pal__lyx_ale4,-0.84622100175,0.19133193578341248,2.0,231.0,-0.7109288925,232.0,-0.981513111,,,,,,,,
137,pal__5drib_ale10_f18,-2.2259472841,0.5145056040751224,2.0,233.0,-1.8621368825,234.0,-2.5897576857,,,,,,,,
138,pal__5drib_ale10,0.43860889700000005,,1.0,235.0,0.43860889700000005,,,,,,,,,,
139,pal__arab_ale14_f9,1.4625020243,0.2881091413918345,2.0,236.0,1.2587780967,237.0,1.6662259519,,,,,,,,
140,pal__arab_ale14,1.36312090225,0.5556048099139262,2.0,238.0,1.755992831,239.0,0.9702489735000001,,,,,,,,
141,pal__arab_ale16,-0.2770392151,0.31716065121546966,2.0,240.0,-0.5013056623000001,241.0,-0.0527727679,,,,,,,,
142,pal__tartr_ale26_f10,2.20530049005,0.18756575990891272,2.0,242.0,2.3379295108,243.0,2.0726714693,,,,,,,,
143,pal__tartr_ale26,1.36410268055,0.40835290868724217,2.0,244.0,1.6528517914,245.0,1.0753535697,,,,,,,,
144,pal__tartr_ale28_f10,0.9057318513,1.3441328874050995,2.0,246.0,1.8561773308,247.0,-0.0447136282,,,,,,,,
145,pal__tartr_ale28,-0.8280293113999999,1.0091139301515937,2.0,248.0,-0.1144780084,249.0,-1.5415806144,,,,,,,,
146,efeU__delmenFentC_citr,1.7570141255,0.38238511762860206,2.0,250.0,1.4866270158,251.0,2.0274012352,,,,,,,,
147,efeU__delmenFentC,0.19180402300000002,0.099515096124408,2.0,252.0,0.1214362237,253.0,0.2621718223,,,,,,,,
148,efeU__menFentC_ale39,4.79007646125,0.7280112962375778,2.0,254.0,4.2752947369,255.0,5.3048581856,,,,,,,,
149,efeU__menFentC_ale29,6.31927302115,0.01101652488317005,2.0,256.0,6.3270628806,257.0,6.3114831617,,,,,,,,
150,efeU__menFentC_ale30,1.0696460155,0.49992233083498133,2.0,258.0,0.7161475453,259.0,1.4231444857,,,,,,,,
151,efeU__menFentCubiC_ale36,2.12273628805,0.02992066688216131,2.0,260.0,2.1438933945,261.0,2.1015791816,,,,,,,,
152,efeU__menFentCubiC_ale37,0.7281753001,0.09943809983269,2.0,262.0,0.7984886548,263.0,0.6578619454,,,,,,,,
153,efeU__menFentCubiC_ale38,1.135211948,0.4705096259177686,2.0,264.0,1.4679124951,265.0,0.8025114009000001,,,,,,,,
154,misc2__salc_glc,4.62309360625,0.22784991409592362,2.0,266.0,4.7842078256,267.0,4.4619793869,,,,,,,,
155,misc2__dbcn_glc,1.7271854372500002,0.2138304388713116,2.0,268.0,1.8783863906,269.0,1.5759844839000001,,,,,,,,
156,misc2__tyr_glc,-1.2203477831999998,0.27207153801746065,2.0,270.0,-1.0279641537,271.0,-1.4127314127,,,,,,,,
157,misc2__arg_cytd,-0.09210182445000001,0.3020505677962848,2.0,272.0,0.1214801803,273.0,-0.30568382920000003,,,,,,,,
158,misc2__delyheO_pyr,-1.57253307945,0.08265925940056873,2.0,274.0,-1.6309820023000001,275.0,-1.5140841566,,,,,,,,
159,nquinone__delubiC,0.80483987565,0.07162182232931964,2.0,276.0,0.8554841519,277.0,0.7541955994,,,,,,,,
160,nquinone__ubiC_ale1,0.70125238855,0.34011661823753897,2.0,278.0,0.46075362140000004,279.0,0.9417511557,,,,,,,,
161,nquinone__ubiC_ale2,1.12052432585,0.3401766551387956,2.0,280.0,0.8799831062000001,281.0,1.3610655455,,,,,,,,
162,nquinone__ubiC_ale3,6.10522322235,0.0640454820331479,2.0,282.0,6.0599362277,283.0,6.150510217,,,,,,,,
163,nquinone__ubiC_ale4,0.77786674015,0.4442556981604242,2.0,284.0,0.46373052340000004,285.0,1.0920029569,,,,,,,,
164,nquinone__delpdhR,-0.21603126815,0.20311984083788404,2.0,286.0,-0.35965868500000003,287.0,-0.0724038513,,,,,,,,
165,quinone__glu_ale4,0.7554124683000001,0.6880536300098716,2.0,288.0,0.2688850807,289.0,1.2419398559000001,,,,,,,,
166,quinone__delmenF,0.17665376425,0.20786375659325423,2.0,290.0,0.0296718924,291.0,0.3236356361,,,,,,,,
167,quinone__menF_ale5,4.39979818125,0.11591956297244886,2.0,292.0,4.3178306722,293.0,4.4817656903,,,,,,,,
168,quinone__menF_ale6,5.5258783691,0.8379810414287016,2.0,294.0,4.9333362922,295.0,6.118420446,,,,,,,,
169,quinone__menF_ale7,10.890759945100001,0.3256378215092435,2.0,296.0,10.6604992333,297.0,11.1210206569,,,,,,,,
170,quinone__menF_ale8,11.724210894999999,0.5623399778923861,2.0,298.0,11.3265764833,299.0,12.1218453067,,,,,,,,
171,quinone__delmenFubiC,0.7487545021500001,0.20116546218282286,2.0,300.0,0.8909999646000001,301.0,0.6065090397,,,,,,,,
172,quinone__menFubiC_ale1,14.6928450658,0.33337935580879213,2.0,302.0,14.4571102626,303.0,14.928579869,,,,,,,,
173,quinone__menFubiC_ale2,15.2201457904,0.12167844148746934,2.0,304.0,15.1341061393,305.0,15.3061854415,,,,,,,,
174,quinone__menFubiC_ale3,0.989529187,0.15042104902673722,2.0,306.0,1.0958929308,307.0,0.8831654432,,,,,,,,
175,quinone__menFubiC_ale4,0.8641034294000001,0.3530190531918335,2.0,308.0,0.614481263,309.0,1.1137255958,,,,,,,,
176,oxyR__wt_glc,1.4584781531000002,0.02030157110912053,2.0,310.0,1.4728335317,311.0,1.4441227745,,,,,,,,
177,oxyR__wt_h2o2,1.3141771275,0.14927275301034557,2.0,312.0,1.4197289034,313.0,1.2086253516,,,,,,,,
178,oxyR__glu_ale4,0.31174486090000003,0.11916677995733962,2.0,314.0,0.2274812227,315.0,0.3960084991,,,,,,,,
179,oxyR__glu_ale4_h2o2,1.04892166535,0.708583268016794,2.0,316.0,0.5478776315,317.0,1.5499656992,,,,,,,,
180,oxyR__oxyR_ale17,1.9918596051,0.13552944357171615,2.0,318.0,2.0876933937,319.0,1.8960258165,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,1.5924600454500002,0.6054325646992461,2.0,320.0,2.0205655175,321.0,1.1643545734,,,,,,,,
182,oxyR__oxyR_ale18,2.5239542612,0.7130464907350152,2.0,322.0,3.0281542701,323.0,2.0197542523,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.41513529765,0.011917458401204055,2.0,324.0,0.4235622133,325.0,0.40670838200000003,,,,,,,,
184,oxyR__oxyR_ale19,2.5211204779000003,0.10131202373676627,2.0,326.0,2.4494820589,327.0,2.5927588969,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,3.01455705495,0.0370480351016303,2.0,328.0,2.9883601381,329.0,3.0407539718,,,,,,,,
186,oxyR__oxyR_ale20,0.47105484155,0.02036308593426048,2.0,330.0,0.45665596540000003,331.0,0.4854537177,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.25815218585,0.06219681414481773,2.0,332.0,1.3021319749,333.0,1.2141723968,,,,,,,,
188,svns_pgi__BmePgi24_15,1.6000361457,0.2343535707887404,2.0,334.0,1.4343231466000002,335.0,1.7657491448,,,,,,,,
189,svns_pgi__BmePgi24_26,0.5934697401,0.36501810259390904,2.0,336.0,0.8515765157,337.0,0.3353629645,,,,,,,,
190,svns_pgi__BmePgi24_41,0.7308742804499999,2.164077662615848,2.0,338.0,-0.7993597098,339.0,2.2611082707,,,,,,,,
191,svns_pgi__BmePgi24_52,2.1738733367,0.11862128865353287,2.0,340.0,2.0899954191,341.0,2.2577512543,,,,,,,,
192,svns_pgi__PaePgi2_34,3.6047245168,0.00714596894619084,2.0,342.0,3.6097774799,343.0,3.5996715537,,,,,,,,
193,svns_pgi__PaePgi2_63,3.7217468033000003,0.04564775032398476,2.0,344.0,3.6894689695,345.0,3.7540246371,,,,,,,,
194,svns_pgi__PaePgi24_54,5.7479591124,0.039393378257888946,2.0,346.0,5.7201037875,347.0,5.7758144373,,,,,,,,
195,svns_pgi__PaePgi24_90,5.2903165502,0.7052713666006175,2.0,348.0,5.7890187161,349.0,4.7916143843,,,,,,,,
196,abx_media__m9_ctrl,-0.94482239335,0.6123471769333352,2.0,350.0,-0.5118275521,351.0,-1.3778172346,,,,,,,,
197,abx_media__rpmi_ctrl,-11.59782785825,1.9777981372251137,2.0,352.0,-12.9963423329,353.0,-10.1993133836,,,,,,,,
198,abx_media__camhb_ctrl,-4.4473562451,0.6721997302902444,2.0,354.0,-4.9226732327,355.0,-3.9720392575,,,,,,,,
199,abx_media__m9_mero,-3.5230078446,2.84030148802964,2.0,356.0,-5.5314042874,357.0,-1.5146114017999999,,,,,,,,
200,abx_media__rpmi_mero,-10.898455568749998,0.22060919764937995,2.0,358.0,-10.7424613091,359.0,-11.0544498284,,,,,,,,
201,abx_media__camhb_mero,-2.35868065585,0.30447718078551494,2.0,360.0,-2.5739785351,361.0,-2.1433827766,,,,,,,,
202,abx_media__m9_trisulf,2.15395361435,0.5732911374004404,2.0,362.0,1.7485755635,363.0,2.5593316652,,,,,,,,
203,abx_media__rpmi_trisulf,-3.6169709521,0.32324085269902153,2.0,364.0,-3.3884051532,365.0,-3.845536751,,,,,,,,
204,abx_media__camhb_trisulf,-5.7297564114,0.10765708465171216,2.0,366.0,-5.805881466,367.0,-5.6536313568,,,,,,,,
205,abx_media__m9_cef,1.71536229055,0.5765791239703025,2.0,368.0,1.3076592821,369.0,2.123065299,,,,,,,,
206,abx_media__rpmi_cef,-5.78009117865,0.13458618483379173,2.0,370.0,-5.6849243747,371.0,-5.8752579826,,,,,,,,
207,abx_media__camhb_cef,-3.6838513081,0.38225782624575183,2.0,372.0,-3.413554207,373.0,-3.9541484092,,,,,,,,
208,abx_media__m9_cipro,1.8038073488,0.30490938997673106,2.0,374.0,1.5882038514999999,375.0,2.0194108461,,,,,,,,
209,abx_media__rpmi_cipro,-4.3297029487500005,0.3685597811870592,2.0,376.0,-4.0690918282,377.0,-4.5903140693,,,,,,,,
210,abx_media__camhb_cipro,-4.28482548945,0.14371017907575567,2.0,378.0,-4.3864439316,379.0,-4.1832070473,,,,,,,,
211,hot_tale__42c_ale3_30c,0.009450971199999991,0.8003567641514321,2.0,380.0,0.5753886665,381.0,-0.5564867241,,,,,,,,
212,hot_tale__42c_ale3_37c,0.027283631399999994,0.22581315785440775,2.0,382.0,-0.1323903838,383.0,0.1869576466,,,,,,,,
213,hot_tale__42c_ale3_44c,0.3507339464,0.40327784952294143,2.0,384.0,0.0655734443,385.0,0.6358944485,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.1818245478,0.3073700862199211,2.0,386.0,-0.9644810755000001,387.0,-1.3991680201,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.026143633850000007,0.19297421857704,2.0,388.0,0.1103097447,389.0,-0.16259701240000002,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.6491888118,0.5618435117159335,2.0,390.0,-0.25190545470000003,391.0,-1.0464721689,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.7847197960000001,0.6363596798561725,2.0,392.0,-1.2346940409,393.0,-0.33474555110000004,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.18817088755000003,0.24641616002835603,2.0,394.0,-0.36241342530000004,395.0,-0.0139283498,,,,,,,,
219,hot_tale__hot_ale3_44c,-0.5850852923000001,0.13434132683694194,2.0,396.0,-0.49009162910000004,397.0,-0.6800789555,,,,,,,,
