,163
control__wt_glc__1,-0.0120733928
control__wt_glc__2,0.0120733928
fur__wt_dpd__1,2.1638612323
fur__wt_dpd__2,0.9517983676
fur__wt_fe__1,2.2824326906
fur__wt_fe__2,1.9196547426000001
fur__delfur_dpd__1,5.8872342102
fur__delfur_dpd__2,5.7681390796
fur__delfur_fe2__1,2.0823187107
fur__delfur_fe2__2,2.1311887104
acid__wt_ph5__1,0.0235170534
acid__wt_ph5__2,0.3113493158
acid__delgadx_ph5__2,0.3674118203
acid__delgadw_ph5__1,0.4960627106
acid__delgadw_ph5__2,0.6892129330000001
acid__delgade_ph5__1,0.3403248024
acid__delgade_ph5__2,0.41204937010000003
oxidative__wt_pq__1,-1.0987939771
oxidative__wt_pq__2,-1.3566003539
oxidative__deloxyr_pq__1,-1.3619329644
oxidative__deloxyr_pq__2,-1.5998460469
oxidative__delsoxr_pq__1,-1.3781159096
oxidative__delsoxr_pq__2,-1.0854196143000001
oxidative__delsoxs_pq__1,-1.1698579595
oxidative__delsoxs_pq__2,-0.8665600721000001
nac_ntrc__wt_csn__1,-0.8002255167000001
nac_ntrc__wt_csn__2,-0.7167439339
nac_ntrc__wt_cytd__1,-0.35221975520000004
nac_ntrc__wt_cytd__2,0.012421064800000001
nac_ntrc__wt_gln__1,0.5404366624
nac_ntrc__wt_gln__2,0.33017821480000004
nac_ntrc__bw_delnac_csn__1,-2.2351165877
nac_ntrc__bw_delnac_csn__2,-1.0411022486000001
nac_ntrc__bw_delnac_cytd__1,2.3930272252
nac_ntrc__bw_delnac_cytd__2,2.9243039579000003
nac_ntrc__bw_delnac_gln__1,1.1800746556
nac_ntrc__bw_delnac_gln__2,0.9592865831
nac_ntrc__bw_delnac_nh4__1,1.1108286056
nac_ntrc__bw_delnac_nh4__2,1.4650627621
misc__wt_no_te__1,1.7186468925
misc__wt_no_te__2,2.0422192944
misc__bw_delcbl__1,2.3934799293
misc__bw_delcbl__2,2.265630259
misc__bw_delfabr__1,2.3734120699
misc__bw_delfabr__2,2.0704321284
misc__bw_delfadr__1,2.2092898964
misc__bw_delfadr__2,2.4180653094
misc__nitr_031__1,0.4666675348
omics__wt_glu__1,0.4864728956
omics__wt_glu__2,-0.1330365013
omics__wt_gly__1,2.0723193389
omics__wt_gly__2,2.0291713758
omics__wt_thr__1,0.9381316288
omics__wt_thr__2,1.9457783014
omics__bw_ac__1,-3.8907380847
omics__bw_ac__2,-4.1547101416
omics__bw_fum__1,-4.3556583728
omics__bw_fum__2,-4.4915969196
omics__bw_glc__1,-4.174879124
omics__bw_glc__2,-3.7403807038
omics__bw_pyr__1,-4.8879782103
omics__bw_pyr__2,-4.5817232572
ompr__wt_nacl__1,-4.3449515519
ompr__wt_nacl__2,-4.4247728077
ompr__bw_delompr_nacl__1,-3.6274130226
ompr__bw_delompr_nacl__2,-3.8998189525
minspan__wt_ade__1,3.3576620783
minspan__wt_glc__2,0.0382472323
minspan__wt_glc__3,-0.6278998057
minspan__wt_glc__4,-0.20382519840000002
minspan__wt_glc_anaero__1,-2.1354604812
minspan__wt_glc_anaero__2,-1.7862781143
minspan__wt_trp__1,12.0429753263
minspan__bw_delcra_glc__2,3.5345780924
minspan__bw_delcra_trp__1,3.4169295035
minspan__bw_delmntr__1,7.0120856096
minspan__bw_delnac_ade__1,-1.7188270148
minspan__bw_delnac_glc__1,-0.48408824240000004
cra_crp__wt_ac__1,-2.4907480685
cra_crp__wt_ac__2,-2.2638116867
cra_crp__wt_fru__1,1.1904905185
cra_crp__wt_fru__2,0.4379641729
cra_crp__delcra_ac__1,-2.8545755834
cra_crp__delcra_ac__2,-2.6660979889
cra_crp__delcra_fru__1,1.3448320743
cra_crp__delcra_fru__2,0.9911525212000001
cra_crp__delcra_glc__1,2.0222381166
cra_crp__delcra_glc__2,1.9596222705000002
rpoB__wt_031__1,0.7351780372000001
rpoB__wt_044__1,0.7302794455
rpoB__wt_lb__1,-3.9693613024000003
rpoB__wt_lb__2,-3.6684247823
rpoB__rpoBE546V_031__1,0.6830565459
rpoB__rpoBE546V_044__1,0.5204057507000001
rpoB__rpoBE546V_lb__1,-3.5913785758
rpoB__rpoBE546V_lb__2,-3.9821188972
rpoB__rpoBE546V_glc__1,0.8323817950000001
rpoB__rpoBE672K_glc__1,3.4725993305
rpoB__rpoBE672K_glc__2,3.1783441463
rpoB__rpoBE672K_lb__1,-5.0425887718
rpoB__rpoBE672K_lb__2,-5.3245914492
crp__wt_fru__1,-0.4891400557
crp__wt_glyc__1,0.7552780119
crp__wt_glyc__2,0.7853994752
crp__delar1_glyc__1,5.2317685895
crp__delar1_glyc__2,6.8404783312
crp__delar1ar2_glyc__1,3.6458941908
crp__delar1ar2_glyc__2,3.8923778749
crp__delar1ar2_glyc__3,3.7102174717
crp__delar2_glyc__1,4.0613338063
crp__delar2_glyc__2,3.7537954209
crp__delar2_glyc__3,3.5918990263
crp__delcrp_fru__1,1.7671408102
crp__delcrp_fru__2,2.6327135736000002
crp__delcrp_fru__3,2.0973760447
crp__delcrp_glc__1,2.1207577663
crp__delcrp_glc__2,2.5007580206
crp__delcrp_glc__3,2.0312669676
crp__delcrp_glyc__1,3.1991320138
crp__delcrp_glyc__2,3.293654897
crp__delcrp_glyc__3,3.4446180397
glu__glu_ale3__1,1.5813750237000002
glu__glu_ale4__1,2.7410694376
glu__glu_ale5__1,4.6885860892
glu__glu_ale6__1,2.1486159848
glu__glu_ale8__1,1.122796951
glu__glu_ale9__1,2.7287023429
glu__glu_ale10__1,2.3349989856
42c__wt_42c__1,1.5468429219000002
42c__42c_ale1__1,14.1849612627
42c__42c_ale2__1,3.0196456792
42c__42c_ale3__1,0.9472606619
42c__42c_ale4__1,2.6007630083
42c__42c_ale5__1,1.4901932432
42c__42c_ale6__1,14.9099974299
42c__42c_ale8__1,5.1266625793
42c__42c_ale9__1,1.8180865492
42c__42c_ale10__1,5.0283158368
ssw__wt_ac__1,-6.1392675871
ssw__wt_glc__1,-0.32779218660000004
ssw__wt_glyc__1,0.5931310908
ssw__wt_xyl__1,6.8659027191
ssw__glc_ale1__1,-0.3961685823
ssw__glc_ale2__1,2.5730510739
ssw__glc_ale3__1,12.0960299389
ssw__glyc_ale1__1,1.6760613157000002
ssw__glyc_ale2__1,9.8310041768
ssw__xyl_ale1__1,-1.0111459277
ssw__xyl_ale2__1,-1.0183957017
ssw__xyl_ale3__1,0.7076528144
ssw__glc_ac_ac2__1,14.8801569048
ssw__glc_ac_glc1__1,3.324564049
ssw__glc_glyc_glc__1,1.2613573475
ssw__glc_glyc_glyc__1,0.5561293004
ssw__glc_xyl_glc__1,0.40527403240000004
ssw__glc_xyl_xyl__1,-0.8225181097
ica__wt_glc__1,2.1874563532
ica__wt_glc__2,2.1407801447
ica__wt_glc__3,0.1052891396
ica__wt_glc__4,-1.2627817096
ica__arg_sbt__1,0.2202373585
ica__arg_sbt__2,0.08065131810000001
ica__cytd_rib__1,-1.7488287479
ica__cytd_rib__2,-4.1275972302
ica__gth__1,-3.4281666448
ica__gth__2,-2.0300151618
ica__leu_glcr__1,-3.2287748332
ica__leu_glcr__2,-2.7403908201
ica__met_glc__1,0.4298336219
ica__met_glc__2,0.550382272
ica__no3_anaero__1,1.9320170498
ica__no3_anaero__2,1.9006523266
ica__phe_acgam__1,0.5224529139
ica__phe_acgam__2,1.0948622594
ica__thm_gal__1,0.12207112560000001
ica__thm_gal__2,0.13542883790000002
ica__tyr_glcn__1,0.0760310659
ica__tyr_glcn__2,0.0178046415
ica__ura_pyr__1,-1.1111294879
ica__ura_pyr__2,-2.1177597465
ica__wt_glc__5,-0.6661506836000001
ica__wt_glc__6,-0.7014862394
ica__bw_delpurR_cytd__1,2.4770825587
ica__bw_delpurR_cytd__2,-4.5690341061
ica__ade_glc__1,-5.2321264288
ica__ade_glc__2,3.0178622482
ytf__wt_glc__1,1.9215190669000002
ytf__wt_glc__2,1.6630947361000001
ytf__delyafC__1,9.3572874542
ytf__delyafC__2,10.4783657845
ytf__delyeiE__1,7.9242175011
ytf__delyeiE__2,3.4689878668
ytf__delyiaJ__1,10.8138934557
ytf__delyiaJ__2,10.1743553796
ytf__delyieP__1,4.9965427539
ytf__delyieP__2,3.5352664789
ytf__wt_ph5__1,-0.47268758580000003
ytf__wt_ph5__2,-1.1785164297
ytf__wt_ph8__1,3.1940189986
ytf__wt_ph8__2,3.2987438735
ytf__delybaO__1,9.3304844171
ytf__delybaO__2,11.0931907239
ytf__delybaQ__1,0.19238042760000001
ytf__delybaQ__2,-0.2465784034
ytf__delybiH__1,2.6239275395
ytf__delybiH__2,5.7386331506
ytf__delydcI_ph5__1,0.46712070250000004
ytf__delydcI_ph5__2,0.3053606258
ytf__delydcI_ph8__1,2.9694753332
ytf__delydcI_ph8__2,3.2747872673
ytf__delyddM__1,0.4236059099
ytf__delyddM__2,0.453906071
ytf__delyheO__1,8.3371163964
ytf__delyheO__2,10.7188413814
fps__bw_glc__1,-1.4040571017
fps__bw_glc__2,-2.0031983772
fps__fps_thrA_ale1__1,-1.8070421595
fps__fps_thrA_ale1__2,-1.0868100203
fps__fps_thrA_ale2__1,-0.60776416
fps__fps_thrA_ale2__2,-0.2426840432
fps__fps_serB_ale1__1,10.7970947088
fps__fps_serB_ale1__2,11.5136033608
fps__fps_serB_ale4__1,12.5103197815
fps__fps_serB_ale4__2,13.4450282536
fps__fps_ptsI_ale1__1,-1.2736619413999999
fps__fps_ptsI_ale1__2,-0.4843986146
fps__fps_ptsI_ale3__1,-1.030781564
fps__fps_ptsI_ale3__2,-0.9912367243
pal__lyx_ale2_f6__1,0.8726168253000001
pal__lyx_ale2__1,-1.2611838653
pal__lyx_ale2__2,-1.7657042263
pal__lyx_ale4__1,-0.7109288925
pal__lyx_ale4__2,-0.981513111
