,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.14517442093787258,2.0,0.0,0.10265381750000001,1.0,-0.10265381750000001,,,,,,,,
1,fur__wt_dpd,-0.06033136800000001,0.2246633630544827,2.0,2.0,-0.21919235550000002,3.0,0.0985296195,,,,,,,,
2,fur__wt_fe,-0.06296811050000001,0.044134515225030514,2.0,4.0,-0.09417592550000001,5.0,-0.0317602955,,,,,,,,
3,fur__delfur_dpd,-0.176233496,0.0983552065266534,2.0,6.0,-0.1066858625,7.0,-0.2457811295,,,,,,,,
4,fur__delfur_fe2,-0.2894005925,0.2614314767138835,2.0,8.0,-0.47426056250000004,9.0,-0.1045406225,,,,,,,,
5,acid__wt_ph5,0.040708116,0.27345648160173336,2.0,10.0,0.23407104850000002,11.0,-0.1526548165,,,,,,,,
6,acid__delgadx_ph5,-0.08940020650000001,,1.0,12.0,-0.08940020650000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.2366016425,0.044848038293149525,2.0,13.0,-0.20488929050000002,14.0,-0.2683139945,,,,,,,,
8,acid__delgade_ph5,0.052280692000000004,0.3803397487557803,2.0,15.0,0.3212215075,16.0,-0.2166601235,,,,,,,,
9,oxidative__wt_pq,1.533108678,0.030464994924602386,2.0,17.0,1.5115666735,18.0,1.5546506825000002,,,,,,,,
10,oxidative__deloxyr_pq,1.8862344035,0.011308905829727123,2.0,19.0,1.8942310075000002,20.0,1.8782377995,,,,,,,,
11,oxidative__delsoxr_pq,0.9262909290000001,0.09964622653139456,2.0,21.0,0.8558304065000001,22.0,0.9967514515,,,,,,,,
12,oxidative__delsoxs_pq,1.0883627515,0.12712981885020874,2.0,23.0,1.1782571085,24.0,0.9984683945,,,,,,,,
13,nac_ntrc__wt_csn,0.182873112,0.22161808042208223,2.0,25.0,0.3395807595,26.0,0.026165464500000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.49171590200000004,0.0865873318273939,2.0,27.0,0.5529423915,28.0,0.4304894125,,,,,,,,
15,nac_ntrc__wt_gln,0.6988056405,0.015707728020034,2.0,29.0,0.6876985995,30.0,0.7099126815,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.283451879,0.0880732545026607,2.0,31.0,-0.2211746835,32.0,-0.3457290745,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.6115853975000001,0.024188390572777867,2.0,33.0,-0.5944816225,34.0,-0.6286891725,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.002452035499999998,0.12935027980713146,2.0,35.0,0.0890124245,36.0,-0.0939164955,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.9931039805000001,0.3667694751347323,2.0,37.0,-1.2524491635000001,38.0,-0.7337587975000001,,,,,,,,
20,misc__wt_no_te,-0.21941224950000002,0.3532030955507282,2.0,39.0,0.0303400545,40.0,-0.4691645535,,,,,,,,
21,misc__bw_delcbl,-0.9281564805,0.1270423610550846,2.0,41.0,-1.0179889955,42.0,-0.8383239655,,,,,,,,
22,misc__bw_delfabr,-1.0736374325,0.07064499072710974,2.0,43.0,-1.1235909845,44.0,-1.0236838805,,,,,,,,
23,misc__bw_delfadr,-0.5963006660000001,0.16122425287549894,2.0,45.0,-0.4822979035,46.0,-0.7103034285000001,,,,,,,,
24,misc__nitr_031,-0.1225036765,,1.0,47.0,-0.1225036765,,,,,,,,,,
25,omics__wt_glu,0.8116906655,0.025124461358139734,2.0,48.0,0.8294563425,49.0,0.7939249885,,,,,,,,
26,omics__wt_gly,0.685803696,0.052811754170050955,2.0,50.0,0.7231472455,51.0,0.6484601465000001,,,,,,,,
27,omics__wt_thr,0.5975897665000001,0.3016838328746301,2.0,52.0,0.8109124505,53.0,0.3842670825,,,,,,,,
28,omics__bw_ac,0.520753472,0.2757392132102344,2.0,54.0,0.7157305395,55.0,0.3257764045,,,,,,,,
29,omics__bw_fum,-0.43683147600000005,0.04824445106120418,2.0,56.0,-0.4709454545,57.0,-0.4027174975,,,,,,,,
30,omics__bw_glc,0.4914325555,0.043562980612787294,2.0,58.0,0.5222362345,59.0,0.4606288765,,,,,,,,
31,omics__bw_pyr,0.162085334,0.24672495886300103,2.0,60.0,0.3365462255,61.0,-0.0123755575,,,,,,,,
32,ompr__wt_nacl,-0.0640562475,0.030688659163452585,2.0,62.0,-0.08575640650000001,63.0,-0.0423560885,,,,,,,,
33,ompr__bw_delompr_nacl,-0.184771688,0.0726038978354189,2.0,64.0,-0.2361103965,65.0,-0.1334329795,,,,,,,,
34,minspan__wt_ade,0.1068668685,,1.0,66.0,0.1068668685,,,,,,,,,,
35,minspan__wt_glc,-0.1789290448333333,0.28043865161671944,3.0,67.0,-0.1852586155,68.0,-0.45614933350000003,69.0,0.1046208145,,,,,,
36,minspan__wt_glc_anaero,-0.6159990465,0.5373247677846317,2.0,70.0,-0.9959450335000001,71.0,-0.2360530595,,,,,,,,
37,minspan__wt_trp,-0.6091275335,,1.0,72.0,-0.6091275335,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.9065462655000001,,1.0,73.0,-0.9065462655000001,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.7639015225,,1.0,74.0,-0.7639015225,,,,,,,,,,
40,minspan__bw_delmntr,-0.5517181885,,1.0,75.0,-0.5517181885,,,,,,,,,,
41,minspan__bw_delnac_ade,0.5741910415,,1.0,76.0,0.5741910415,,,,,,,,,,
42,minspan__bw_delnac_glc,0.3189035235,,1.0,77.0,0.3189035235,,,,,,,,,,
43,cra_crp__wt_ac,0.769496811,0.033599336241879586,2.0,78.0,0.7932551295,79.0,0.7457384925,,,,,,,,
44,cra_crp__wt_fru,0.7500880384999999,0.03100232466051915,2.0,80.0,0.7720099925,81.0,0.7281660845,,,,,,,,
45,cra_crp__delcra_ac,-0.2984603155,0.04350771031834264,2.0,82.0,-0.3292249125,83.0,-0.2676957185,,,,,,,,
46,cra_crp__delcra_fru,-0.556298563,0.3107138148658726,2.0,84.0,-0.7760064085,85.0,-0.3365907175,,,,,,,,
47,cra_crp__delcra_glc,-0.560968365,0.213488168288651,2.0,86.0,-0.4100094335,87.0,-0.7119272965,,,,,,,,
48,rpoB__wt_031,0.2542363965,,1.0,88.0,0.2542363965,,,,,,,,,,
49,rpoB__wt_044,0.5973810725,,1.0,89.0,0.5973810725,,,,,,,,,,
50,rpoB__wt_lb,0.4606218265,0.11211345317177139,2.0,90.0,0.5398980095,91.0,0.3813456435,,,,,,,,
51,rpoB__rpoBE546V_031,0.3068224255,,1.0,92.0,0.3068224255,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.4822374035,,1.0,93.0,0.4822374035,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.38541743500000003,0.20980654612172517,2.0,94.0,-0.2370618035,95.0,-0.5337730665,,,,,,,,
54,rpoB__rpoBE546V_glc,0.3164652455,,1.0,96.0,0.3164652455,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.593536339,0.10035433457578335,2.0,97.0,-0.5225751085,98.0,-0.6644975695,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.1121461750000003,0.4760135137371859,2.0,99.0,-2.4487385585,100.0,-1.7755537915000001,,,,,,,,
57,crp__wt_fru,-0.15464199650000002,,1.0,101.0,-0.15464199650000002,,,,,,,,,,
58,crp__wt_glyc,-0.485309734,0.055691836859376447,2.0,102.0,-0.5246898095,103.0,-0.4459296585,,,,,,,,
59,crp__delar1_glyc,-1.1992345885,0.1867029839234014,2.0,104.0,-1.0672156425,105.0,-1.3312535345,,,,,,,,
60,crp__delar1ar2_glyc,0.2946487571666667,0.1666554397836807,3.0,106.0,0.24826775750000002,107.0,0.15609675250000002,108.0,0.47958176150000004,,,,,,
61,crp__delar2_glyc,-1.8499071978333335,0.32315812431827245,3.0,109.0,-1.9727923755,110.0,-1.4833325095,111.0,-2.0935967085,,,,,,
62,crp__delcrp_fru,0.29376084583333334,0.21689429582501812,3.0,112.0,0.47485881750000003,113.0,0.3530310145,114.0,0.053392705500000005,,,,,,
63,crp__delcrp_glc,0.6647112911666667,0.12168360678109796,3.0,115.0,0.8023406595,116.0,0.5713911405000001,117.0,0.6204020735,,,,,,
64,crp__delcrp_glyc,-0.024839394833333323,0.21030415173742323,3.0,118.0,-0.1296994225,119.0,0.21727751150000002,120.0,-0.1620962735,,,,,,
65,glu__glu_ale3,-1.2990375185,,1.0,121.0,-1.2990375185,,,,,,,,,,
66,glu__glu_ale4,-1.7293626794999999,,1.0,122.0,-1.7293626794999999,,,,,,,,,,
67,glu__glu_ale5,-1.3173479344999999,,1.0,123.0,-1.3173479344999999,,,,,,,,,,
68,glu__glu_ale6,-1.4877272095,,1.0,124.0,-1.4877272095,,,,,,,,,,
69,glu__glu_ale8,-1.4410696785,,1.0,125.0,-1.4410696785,,,,,,,,,,
70,glu__glu_ale9,-1.4336536695,,1.0,126.0,-1.4336536695,,,,,,,,,,
71,glu__glu_ale10,-1.0548992405,,1.0,127.0,-1.0548992405,,,,,,,,,,
72,42c__wt_42c,-1.9251428815,,1.0,128.0,-1.9251428815,,,,,,,,,,
73,42c__42c_ale1,-0.4415566875,,1.0,129.0,-0.4415566875,,,,,,,,,,
74,42c__42c_ale2,-1.5360232525000002,,1.0,130.0,-1.5360232525000002,,,,,,,,,,
75,42c__42c_ale3,-0.9759168235000001,,1.0,131.0,-0.9759168235000001,,,,,,,,,,
76,42c__42c_ale4,-1.4269707575,,1.0,132.0,-1.4269707575,,,,,,,,,,
77,42c__42c_ale5,-1.0941146725,,1.0,133.0,-1.0941146725,,,,,,,,,,
78,42c__42c_ale6,-1.2526059975,,1.0,134.0,-1.2526059975,,,,,,,,,,
79,42c__42c_ale8,-1.2517663775,,1.0,135.0,-1.2517663775,,,,,,,,,,
80,42c__42c_ale9,-2.2064252095,,1.0,136.0,-2.2064252095,,,,,,,,,,
