,ABUW_0250
SRX3737100,0.8960899225000001
SRX3737101,1.0486627034
SRX3737103,0.2704278518
SRX3737104,-0.0123765373
SRX3737105,-0.0563749604
SRX3737106,0.0417449017
SRX3737107,0.027006596100000002
SRX3737108,0.1344013487
SRX3737109,0.129834536
SRX3737110,0.417303827
SRX3737111,0.2741336368
Abaum_0017,-0.1427582714
Abaum_0018,1.0843809939
Abaum_0019,1.042682148
Abaum_0020,2.6430934861
Abaum_0021,1.387414122
Abaum_0022,0.3098730762
Abaum_0023,0.1427582714
Abaum_0024,2.5341111609
Abaum_0025,1.4091006841
Abaum_0026,0.07876499590000001
SRX3141471,0.6767609738
SRX3141472,-0.0406172843
SRX3141473,0.0045845064000000005
SRX3141474,0.0360327779
SRX3141475,0.4739257673
SRX3141476,0.6851563509
SRX3141477,0.569856067
SRX3141478,0.4645220149
SRX3141479,0.9308493693000001
SRX8944518,-0.0262218501
SRX8944519,-0.1721589668
SRX8944520,-0.0629064787
SRX8944521,0.17331396970000001
SRX8944522,0.0891283288
SRX8944523,-0.1202919127
SRX5930997,0.35433501970000003
SRX5930998,-0.7302264619000001
SRX5930999,0.37589144220000004
SRX5931001,1.210650124
SRX5931002,1.3013483734
SRX4488546,0.9527272167
SRX4488547,-0.0536778376
SRX4488548,2.8752186348
SRX4488549,-0.8990493791
SRX4488550,2.1739709739
SRX4488551,2.5080291762
SRX4488552,3.0427549744
SRX4488553,2.9641928313
SRX4488554,2.8204781555
SRX4488555,2.7566956862
SRX4488556,2.6612707521
SRX4488557,2.5425374631
SRX2568047,-0.5941413796
SRX2568048,-0.5831994669
SRX2568049,-0.1242989491
SRX2568050,-0.4405846901
SRX2568051,-0.5408708035
SRX2568052,-0.7832829693000001
SRX2568053,0.1587151283
SRX2568054,-1.3994970635000001
SRX2568055,-0.9302761421
SRX2568056,-0.9565387172
SRX2568057,-1.2129945551
SRX2568058,-0.7354932971
SRX2568059,-0.2126278825
SRX2568060,-0.1189312367
SRX2568061,-0.3165747702
SRX2568062,-0.0491683042
SRX2568063,0.3226441955
SRX2568064,-0.2734758913
Abaum_0001,-0.1046716983
Abaum_0002,-0.0919606179
Abaum_0003,-0.29680033240000003
Abaum_0004,0.1427240505
Abaum_0005,-0.0328078551
Abaum_0006,0.1152543364
Abaum_0007,0.0415634446
Abaum_0008,-0.1865362162
Abaum_0009,0.0181189138
Abaum_0010,0.0060565844
Abaum_0011,0.0109021254
Abaum_0012,-0.0109021254
Abaum_0013,0.047013322600000004
Abaum_0014,0.0658428233
Abaum_0015,-0.1303069993
Abaum_0016,0.1165953956
ERX1221046,0.141611284
ERX1221048,-0.1785460868
ERX1221049,0.0369348028
ERX1221050,0.08983807440000001
ERX1221052,0.2626138753
ERX1221053,0.2097098518
ABNM035,0.9522748070000001
ABNM036,-0.9522748070000001
ABNM037,-0.291815015
ABNM038,0.110475974
ABNM041,0.526135723
ABNM042,-0.48660785500000003
ABNM019,-0.4601023708
ABNM020,0.4601023708
ABNM021,0.6631156774
ABNM022,0.5549653748
ABNM023,1.0891299446
ABNM024,0.8228196576
ABNM025,0.8739506152000001
ABNM026,0.7846539216
ABNM027,-0.4387992197
ABNM028,0.4387992197
ABNM029,-0.3802481929
ABNM030,0.4784333291
ABNM031,0.1814712517
ABNM032,0.4424647821
ABNM033,0.24990134960000002
ABNM034,-0.0098099637
ABNM001,-0.43600512150000004
ABNM002,0.43600512150000004
ABNM003,-1.2491492187
ABNM004,-0.1826215975
ABNM005,-2.7679738225
ABNM006,-1.4067871597
ABNM007,-1.0553887545
ABNM008,-1.5075732976
ABNM009,-1.1469869046
ABNM010,-0.6814924193
ABNM043,-0.45206077
ABNM044,0.45206077
ABNM045,0.00676342
ABNM046,0.18444769600000002
ABNM047,0.6783516310000001
ABNM048,0.49354228800000005
ABNM011,0.10551769280000001
ABNM012,-0.10551769280000001
ABNM013,0.3907754182
ABNM014,0.5492275044
ABNM015,-0.22145467570000002
ABNM016,0.044225090200000004
ABNM017,0.15182964910000002
ABNM018,-0.0807526105
