,PSPTO_0353
SRX1828913,0.2661008836
SRX1828914,0.2432620524
SRX1828915,-0.11737091820000001
SRX1828916,-0.1673095406
SRX1828917,-0.1487299654
SRX1828918,0.0895308414
SRX3983989,0.8207991511
SRX3983990,-0.6711542093
SRX3983993,0.9482210434
SRX3983994,1.1859896842
SRX3983995,0.5750180834
SRX3983996,2.2349814298
SRX3983997,0.9303165493000001
SRX3983998,0.014249676800000001
SRX3983999,0.1291465166
SRX3984000,0.1722331591
SRX3984001,0.5509384897
SRX3984002,0.1448639006
SRX3984003,0.0193224518
SRX3984004,0.3171267237
SRX3984005,0.4064695997
SRX3984006,-0.09372508780000001
SRX3984007,0.3875494613
SRX3984008,0.0154062122
SRX3984009,0.9230135461000001
SRX3984010,-0.7242037605
SRX3984011,1.1822397514
SRX3984012,-0.2220244868
SRX3984013,1.2166651163
SRX3984014,0.22504891870000002
SRX3984015,-0.38578277040000003
SRX3984016,-0.3334269983
SRX3984017,-0.44721293900000003
SRX3984019,-0.1346371595
SRX3984020,-0.4986124743
SRX3984021,0.7900621811
SRX3984022,-0.1029165878
SRX3984023,-0.0127531532
SRX3984024,1.0514372241
SRX3984025,0.8748533554
SRX3984026,0.7821620894
SRX3984027,0.41732018590000003
SRX3984028,0.2371143751
SRX3984029,0.5685293238
SRX3984031,2.8816507657
SRX3984032,0.5859429847000001
SRX3984034,0.0299824757
SRX3984035,-1.1625099792
SRX3984036,0.6343163739000001
SRX3984037,1.6609317571000002
SRX3984038,1.2229698189
SRX3984039,1.0412030476
SRX3984040,0.2150155607
SRX3984041,0.8598010617
SRX3984042,1.1929269068
SRX3984043,-0.8492237325
SRX3984045,0.2557033644
SRX3984046,-0.0185639846
SRX3984047,0.2255472018
SRX3984048,-0.21499338
SRX3984049,-0.28850653260000003
SRX3984050,-0.5081719237
SRX3984051,0.6090986183
SRX3984052,-0.11327107930000001
SRX3984056,0.7802936205000001
SRX3984057,1.0939058299
SRX3984058,0.7331224429000001
SRX3984059,0.3067536953
SRX3984061,-0.3409929225
SRX3984062,0.0234326703
SRX3984063,0.7347003946
SRX3984064,0.0149542875
SRX3984065,0.15846986870000002
SRX3984066,-0.22515757190000002
SRX3984067,0.7018096428
SRX3984068,0.053787920100000004
SRX3984069,0.34658899200000004
SRX3984070,0.9396478289
SRX3984071,0.7710758348000001
SRX3984073,0.6075374495
SRX3984074,0.5688450622
