,PSPTO_RS08550
SRX3984070,0.9385309927000001
SRX3984071,-0.374412631
SRX3984073,0.9858545684000001
SRX3984074,-0.374412631
SRX3984077,0.9816376299
SRX3984078,-0.374412631
SRX3984079,2.6905617264
SRX3984080,1.1232378929
SRX3984082,-0.374412631
SRX3984084,-0.374412631
SRX6997963,0.0
SRX6997964,0.0
SRX6997965,0.0
SRX6997967,0.0
SRX6997968,0.0
SRX6997969,0.0
SRX6997971,0.0
SRX6997972,0.0
SRX6997973,2.4697627766
SRX3159100,0.0
SRX3159101,0.0
SRX3159102,0.0
SRX3159103,0.0
SRX3159000,-0.7886662371000001
SRX3159001,-0.7886662371000001
SRX3159002,-0.7886662371000001
SRX3159003,-0.7886662371000001
SRX3159004,-0.7886662371000001
SRX3159005,-0.7886662371000001
SRX3159006,-0.7886662371000001
SRX3159007,-0.7886662371000001
SRX3159008,-0.7886662371000001
SRX3159009,-0.7886662371000001
SRX3159010,-0.7886662371000001
SRX3159012,-0.7886662371000001
SRX3159013,-0.7886662371000001
SRX3159014,-0.7886662371000001
SRX3159015,1.7861105527
SRX3159016,-0.7886662371000001
SRX3159017,-0.7886662371000001
SRX3159018,-0.7886662371000001
SRX3159019,-0.7886662371000001
SRX3159020,-0.7886662371000001
SRX3159021,-0.7886662371000001
SRX3159022,-0.7886662371000001
SRX3159023,-0.7886662371000001
SRX3159024,-0.7886662371000001
SRX3159025,-0.7886662371000001
SRX3159026,-0.7886662371000001
SRX3159027,-0.7886662371000001
SRX3159028,-0.7886662371000001
SRX3159029,-0.7886662371000001
SRX3159030,-0.7886662371000001
SRX3159034,-0.7886662371000001
SRX3159036,-0.7886662371000001
SRX3159037,1.6149137422000002
SRX3159041,-0.7886662371000001
SRX3159042,4.671483623
SRX3159043,-0.7886662371000001
SRX3159045,-0.7886662371000001
SRX3159047,4.2998835117
SRX3159048,3.2151787479
SRX3159049,2.1777527488
SRX3159050,-0.7886662371000001
SRX3159051,-0.7886662371000001
SRX3159052,-0.7886662371000001
SRX3159053,-0.7886662371000001
SRX3159054,-0.7886662371000001
SRX3159055,-0.7886662371000001
SRX3159056,5.0519427071
SRX3159057,-0.7886662371000001
SRX3159058,-0.7886662371000001
SRX3159060,4.9037614929
SRX3159061,-0.7886662371000001
SRX3159062,-0.7886662371000001
SRX3159063,-0.7886662371000001
SRX3159066,-0.7886662371000001
SRX3159069,-0.7886662371000001
SRX3159070,-0.7886662371000001
SRX3159071,-0.7886662371000001
SRX3159073,-0.7886662371000001
SRX3159074,3.8243298489
SRX3159075,-0.7886662371000001
SRX3159076,-0.7886662371000001
SRX3159080,-0.7886662371000001
SRX3159082,-0.7886662371000001
SRX3159083,2.5347109903
SRX3159086,-0.7886662371000001
SRX3159087,-0.7886662371000001
SRX3159088,2.6212007635
SRX3159089,3.9385842945
SRX3159090,-0.7886662371000001
SRX3159091,-0.7886662371000001
SRX3159092,-0.7886662371000001
SRX3159093,-0.7886662371000001
SRX3159094,-0.7886662371000001
SRX3159095,-0.7886662371000001
SRX3159096,-0.7886662371000001
SRX3159097,-0.7886662371000001
SRX3159098,-0.7886662371000001
SRX3159099,-0.7886662371000001
SRX3158988,1.928994853
SRX3158989,-2.3907948815
SRX3158990,-2.3907948815
SRX3158991,-2.3907948815
SRX3158992,0.4618000285
SRX3158996,-2.3907948815
SRX3644656,0.4393178862
SRX3644657,-0.9886022746
SRX3644658,0.5492843884
SRX3644659,-0.2263069594
SRX3644660,0.0982821537
SRX3644661,-0.7913259633
SRX3644662,-1.0482897728
SRX3644663,-0.5605362966
SRX3644664,-0.6631977732000001
SRX3644665,0.0042535037
SRX3644666,0.37168441220000004
SRX3644667,0.34733062740000004
SRX3644668,-0.2922675429
SRX3644669,-0.14044829420000002
SRX3644670,-0.3815037451
SRX3644671,0.6019953680000001
SRX3644672,0.452019064
SRX3644673,-0.0156865389
