,SP5448_08310
SRX1726505,0.0358294131
SRX1726506,-0.112003295
SRX1726507,0.0761738819
SRX1726508,1.2603366795
SRX1726509,1.5443242932999999
SRX1726510,0.6604798119
SRX1726511,0.33701056100000004
SRX1726512,0.473336529
SRX1726513,1.4213937761
SRX1081650,0.4240955771
SRX1081651,-0.10301340640000001
SRX1081652,0.1394410989
SRX1081653,0.1937589159
SRX1081654,0.0018198729
SRX1081655,-0.0103472015
SRX1081656,-0.2655540315
SRX1081657,-0.5768675969
SRX1081658,0.1906621367
SRX1081659,-0.1792408406
SRX1081660,0.1252036776
SRX1081661,-0.2422262322
SRX1081662,0.2450326901
SRX1081663,-0.2726969313
SRX1081664,-0.2868978203
SRX1081665,0.0001475344
SRX1081666,0.5127085454
SRX1081668,0.1572358241
SRX1081669,-0.13475685440000001
SRX1081670,-0.0150866605
SRX1081671,0.0965817025
SRX1081672,2.3628151771
SRX1081673,1.758682931
SRX1081674,1.5952890576
SRX1081675,1.535010452
SRX1081676,3.0625112619
SRX1081677,1.572107242
SRX1081678,1.6148928356
SRX1081679,1.6410800958
SRX1081680,1.8255984170000001
SRX1081681,1.60510893
SRX1081682,1.4162567298
SRX1081683,1.2236743966999999
SRX1081684,1.6856164461
SRX1081685,1.6242148215999999
SRX1081686,0.8747349596
SRX1081687,1.1395621638
SRX1081688,1.6234432574
SRX1081689,1.0794449678
SRX1081690,1.7778967233
SRX1081691,2.264298441
SRX1081692,1.4825223651
SRX1962715,-0.0224432499
SRX1962716,0.0393611649
SRX1962717,-0.016917915000000002
SRX1962718,-0.6825130583
SRX1962719,-0.9235201056000001
SRX1962720,-0.7128543162000001
SRX1962721,-0.7580641667
SRX4892146,0.1500768708
SRX4892147,0.1856019342
SRX4892148,0.0178551495
SRX4892149,-0.3535339545
SRX4892150,-1.2450458733
SRX4892151,-0.6845245888
SRX4892152,-0.9860674840000001
SRX4892153,-1.2499605522000001
SRX4892154,-0.7440066729
SRX4892155,-1.1732092448
SRX4892156,-1.1086458098
SRX4892157,-1.3856001057
SRX4892158,0.3478118146
SRX4892159,0.1849139549
SRX4892160,-0.017545886400000002
SRX4892161,-0.0459690238
SRX7620814,0.379394724
SRX7620815,0.2982309398
SRX7620816,0.2731059319
SRX7620817,0.2300532398
SRX7620818,0.28623934230000003
SRX7620819,0.3104839528
SRX7620856,-0.8861645541000001
SRX7620857,-0.3398875307
SRX7620858,-0.9539266891
SRX7620859,-0.7575084117
SRX7620860,-1.0046199379
SRX7620861,-1.049053703
SRX7620862,-0.5709558158
SRX7620863,-0.7772655036
SRX7620864,-0.4198126505
SRX7620865,-0.9317424660000001
SRX7620866,0.0400368706
SRX7620867,-0.8735076388
SRX2161502,-0.0366142114
SRX2161503,-0.5825329593
SRX2161504,0.6191471707
SRX2161505,-1.0443325065
SRX2161506,-0.4740645862
SRX2161507,-0.032854360400000004
SRX2161508,0.2491685399
SRX2161509,0.4979114375
SRX2161510,0.3359954905
SRX2161511,-0.3377738972
SRX2161512,-0.445676681
SRX2161513,-0.28644718210000003
SRX2161514,3.0653378385
SRX2161515,2.8381804610000003
SRX2161516,2.8296975365
SRX2161517,1.5045152624
SRX2161518,1.1045541291
SRX2161519,1.3314276282
SRX2161520,2.5593711145
SRX2161521,2.5128333316
SRX2161522,2.2802512898
SRX2161523,0.9431528279
SRX2161524,1.1794196954
SRX2161525,0.8579844151
