,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09907306702041334,3.0,0.0,0.0358294131,1.0,-0.112003295,2.0,0.0761738819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1550469282333333,0.4512313327071338,3.0,3.0,1.2603366795,4.0,1.5443242932999999,5.0,0.6604798119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.7439136220333333,0.5906612495783264,3.0,6.0,0.33701056100000004,7.0,0.473336529,8.0,1.4213937761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.25745997321500236,21.0,9.0,0.4240955771,10.0,-0.10301340640000001,11.0,0.1394410989,12.0,0.1937589159,13.0,0.0018198729,14.0,-0.0103472015,15.0,-0.2655540315,16.0,-0.5768675969,17.0,0.1906621367,18.0,-0.1792408406,19.0,0.1252036776,20.0,-0.2422262322,21.0,0.2450326901,22.0,-0.2726969313,23.0,-0.2868978203,24.0,0.0001475344,25.0,0.5127085454,26.0,0.1572358241,27.0,-0.13475685440000001,28.0,-0.0150866605,29.0,0.0965817025
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.6554648415333335,0.4700444841916737,21.0,30.0,2.3628151771,31.0,1.758682931,32.0,1.5952890576,33.0,1.535010452,34.0,3.0625112619,35.0,1.572107242,36.0,1.6148928356,37.0,1.6410800958,38.0,1.8255984170000001,39.0,1.60510893,40.0,1.4162567298,41.0,1.2236743966999999,42.0,1.6856164461,43.0,1.6242148215999999,44.0,0.8747349596,45.0,1.1395621638,46.0,1.6234432574,47.0,1.0794449678,48.0,1.7778967233,49.0,2.264298441,50.0,1.4825223651
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.034199536665765425,3.0,51.0,-0.0224432499,52.0,0.0393611649,53.0,-0.016917915000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7692379117,0.10743704818897647,4.0,54.0,-0.6825130583,55.0,-0.9235201056000001,56.0,-0.7128543162000001,57.0,-0.7580641667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.24649287242972934,4.0,58.0,0.1500768708,59.0,0.1856019342,60.0,0.0178551495,61.0,-0.3535339545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.0413996245750001,0.267949555010879,4.0,62.0,-1.2450458733,63.0,-0.6845245888,64.0,-0.9860674840000001,65.0,-1.2499605522000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.1028654583000002,0.26689584077050654,4.0,66.0,-0.7440066729,67.0,-1.1732092448,68.0,-1.1086458098,69.0,-1.3856001057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
