,ABUW_1505
SRX3737100,-0.13721477470000001
SRX3737101,0.8171780215000001
SRX3737103,0.8764669398
SRX3737104,-0.0122503874
SRX3737105,-0.0677799993
SRX3737106,0.432715291
SRX3737107,-0.35268490420000004
SRX3737108,-0.6611060966
SRX3737109,-0.4281495328
SRX3737110,-0.06506620340000001
SRX3737111,-0.4489087231
Abaum_0017,0.22658637380000002
Abaum_0018,-0.4462048984
Abaum_0019,0.0842381574
Abaum_0020,0.71993957
Abaum_0021,1.566307025
Abaum_0022,0.1841488276
Abaum_0023,-0.22658637380000002
Abaum_0024,0.8467250125
Abaum_0025,1.3890802824000001
Abaum_0026,-0.1934026368
SRX3141471,-0.18016254780000002
SRX3141472,0.2477122532
SRX3141473,-0.1760435338
SRX3141474,-0.0716687194
SRX3141475,0.3525822501
SRX3141476,-0.59184311
SRX3141477,0.2450607544
SRX3141478,0.2617058244
SRX3141479,0.2011999615
SRX8944518,0.3443932055
SRX8944519,0.5804026718
SRX8944520,-0.262968739
SRX8944521,-0.0298972089
SRX8944522,-0.08142446660000001
SRX8944523,0.0388665205
SRX5930997,0.2167911219
SRX5930998,-0.45819863780000003
SRX5930999,0.2414075159
SRX5931001,0.2890869405
SRX5931002,0.1371136157
SRX4488546,1.7781257893
SRX4488547,-0.4855993422
SRX4488548,1.3142672263000001
SRX4488549,-1.2925264472
SRX4488550,2.5514051203
SRX4488551,2.4435207057
SRX4488552,-0.2846216978
SRX4488553,-0.11607453100000001
SRX4488554,2.0824883149
SRX4488555,0.3674119363
SRX4488556,1.1151058788000001
SRX4488557,1.3256415597
SRX2568047,2.541443993
SRX2568048,2.5131144602999997
SRX2568049,2.8831221388
SRX2568050,4.199683479
SRX2568051,4.2388664279
SRX2568052,4.4854781265
SRX2568053,3.1584629521
SRX2568054,2.6094126675
SRX2568055,2.9030191165
SRX2568056,4.7607365239
SRX2568057,3.1922917085
SRX2568058,4.594121094
SRX2568059,0.30872228890000003
SRX2568060,0.586969307
SRX2568061,-0.5020756102
SRX2568062,0.7600735217
SRX2568063,-1.5255496523
SRX2568064,0.7654761305000001
Abaum_0001,-0.6147301555
Abaum_0002,0.0215326378
Abaum_0003,-0.324680464
Abaum_0004,1.5371667381
Abaum_0005,0.8259465856
Abaum_0006,1.6180700045
Abaum_0007,1.4575370265
Abaum_0008,-0.43846216920000003
Abaum_0009,-1.0426232563
Abaum_0010,-1.0038660066
Abaum_0011,-0.4613786161
Abaum_0012,0.4613786161
Abaum_0013,-0.7632344239000001
Abaum_0014,0.27290461650000003
Abaum_0015,0.282096456
Abaum_0016,-0.0579818589
ERX1221046,-0.1612699401
ERX1221048,-0.07809296830000001
ERX1221049,0.2393629085
ERX1221050,-0.24259859
ERX1221052,0.0448628003
ERX1221053,0.18982146390000001
ABNM035,0.0
ABNM036,0.0
ABNM037,0.930280682
ABNM038,0.0
ABNM041,1.6694611240000001
ABNM042,0.7068053710000001
ABNM019,-0.4283546278
ABNM020,0.4283546278
ABNM021,1.3808330242
ABNM022,-0.0480020841
ABNM023,0.6114778871000001
ABNM024,-0.4283546278
ABNM025,-0.0225546099
ABNM026,-0.0916361264
ABNM027,-0.2873090502
ABNM028,0.2873090502
ABNM029,0.1301413689
ABNM030,0.0123529083
ABNM031,0.0412498517
ABNM032,0.5356596304
ABNM033,0.3563677114
ABNM034,-0.2873090502
ABNM001,0.0403956958
ABNM002,-0.0403956958
ABNM003,-0.48911313510000004
ABNM004,-0.1723965953
ABNM005,-0.48911313510000004
ABNM006,0.33831576690000004
ABNM007,1.6265171135
ABNM008,1.6213319009
ABNM009,-0.48911313510000004
ABNM010,-0.48911313510000004
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,0.775991921
ABNM047,1.356679637
ABNM048,0.654474658
ABNM011,0.48102960200000006
ABNM012,-0.48102960200000006
ABNM013,-0.9412900694
ABNM014,-0.1719928452
ABNM015,-0.6059063486
ABNM016,0.4131549969
ABNM017,-0.1761032665
ABNM018,0.9503630105
