,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.014827176430703682,2.0,0.0,-0.010484396999999923,1.0,0.010484396999999923,,,,,,,,
1,fur__wt_dpd,-2.3378627124999998,0.08398165889507024,2.0,2.0,-2.3972467129999995,3.0,-2.278478712,,,,,,,,
2,fur__wt_fe,-0.2030824864999996,0.0185349099297392,2.0,4.0,-0.18997632599999914,5.0,-0.21618864700000007,,,,,,,,
3,fur__delfur_dpd,-1.7326448534999999,0.19552422092176971,2.0,6.0,-1.8709013559999998,7.0,-1.5943883509999999,,,,,,,,
4,fur__delfur_fe2,-1.2674764305,0.09132261380896599,2.0,8.0,-1.33205127,9.0,-1.2029015909999998,,,,,,,,
5,acid__wt_ph5,-0.1740630750000003,0.028322660074612867,2.0,10.0,-0.15403593000000004,11.0,-0.19409022000000054,,,,,,,,
6,acid__delgadx_ph5,-0.12470100599999955,,1.0,12.0,-0.12470100599999955,,,,,,,,,,
7,acid__delgadw_ph5,-0.25695018849999984,0.07402816787043372,2.0,13.0,-0.3092960079999996,14.0,-0.20460436900000006,,,,,,,,
8,acid__delgade_ph5,-0.2448510319999997,0.013971553183837655,2.0,15.0,-0.2349716519999996,16.0,-0.2547304119999998,,,,,,,,
9,oxidative__wt_pq,-3.522441708,0.0440821893232225,2.0,17.0,-3.4912708930000003,18.0,-3.553612523,,,,,,,,
10,oxidative__deloxyr_pq,-2.1007212735000005,0.032007620492652405,2.0,19.0,-2.0780884680000002,20.0,-2.1233540790000003,,,,,,,,
11,oxidative__delsoxr_pq,-3.2402177549999998,0.05935991722433559,2.0,21.0,-3.198243955,22.0,-3.282191555,,,,,,,,
12,oxidative__delsoxs_pq,-3.5650201795,0.1906668951381917,2.0,23.0,-3.6998420339999996,24.0,-3.430198325,,,,,,,,
13,nac_ntrc__wt_csn,-0.911110133999999,0.07838216868320122,2.0,25.0,-0.8556855709999995,26.0,-0.9665346969999984,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7553398910000002,0.15077453906056343,2.0,27.0,-0.6487261919999998,28.0,-0.8619535900000006,,,,,,,,
15,nac_ntrc__wt_gln,-1.0096135499999996,0.07720389544050739,2.0,29.0,-0.9550221519999996,30.0,-1.0642049479999995,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.9829460415,0.1335313435144247,2.0,31.0,-1.07736696,32.0,-0.888525123,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.7592600995000005,0.02663350996068553,2.0,33.0,-0.7404273640000003,34.0,-0.7780928350000007,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.9928946194999999,0.08798396812940042,2.0,35.0,-1.05510868,36.0,-0.9306805589999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.29337194700000024,0.040933544649975055,2.0,37.0,-0.26442756000000056,38.0,-0.3223163339999999,,,,,,,,
20,misc__wt_no_te,-1.6687104229999998,0.5846506666309782,2.0,39.0,-2.082120874,40.0,-1.2552999719999995,,,,,,,,
21,misc__bw_delcbl,-0.15108569099999958,0.04493582418582048,2.0,41.0,-0.1828601169999997,42.0,-0.11931126499999944,,,,,,,,
22,misc__bw_delfabr,-0.03662277649999934,0.03298459316266474,2.0,43.0,-0.059946405999999015,44.0,-0.013299146999999678,,,,,,,,
23,misc__bw_delfadr,-0.4582909960000001,0.02339463634083824,2.0,45.0,-0.4748335020000001,46.0,-0.44174849000000016,,,,,,,,
24,misc__nitr_031,-0.058428178999999865,,1.0,47.0,-0.058428178999999865,,,,,,,,,,
25,omics__wt_glu,-0.0637924200000004,0.004336346477761794,2.0,48.0,-0.06072616000000064,49.0,-0.06685868000000017,,,,,,,,
26,omics__wt_gly,-0.23030459549999982,0.010126329842268526,2.0,50.0,-0.22314419900000004,51.0,-0.2374649919999996,,,,,,,,
27,omics__wt_thr,-0.9178542059999999,0.028220969634196694,2.0,52.0,-0.8978989669999997,53.0,-0.937809445,,,,,,,,
28,omics__bw_ac,-0.5805051154999998,0.08019204030945366,2.0,54.0,-0.5238007800000002,55.0,-0.6372094509999995,,,,,,,,
29,omics__bw_fum,-0.3542090779999998,0.07218968953224233,2.0,56.0,-0.3031632589999997,57.0,-0.40525489699999984,,,,,,,,
30,omics__bw_glc,-0.4879290894999997,0.02922831466178134,2.0,58.0,-0.4672615499999999,59.0,-0.5085966289999995,,,,,,,,
31,omics__bw_pyr,-0.4543684844999997,0.009800845762462042,2.0,60.0,-0.4612987290000001,61.0,-0.4474382399999994,,,,,,,,
