,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.432218481120742e-16,0.02131703358113187,2.0,0.0,-0.015073418999999257,1.0,0.015073419000000143,,,,,,,,
1,fur__wt_dpd,0.6004665150000008,0.015021618067607042,2.0,2.0,0.5898446270000015,3.0,0.6110884030000001,,,,,,,,
2,fur__wt_fe,-0.08404898599999998,0.03193575510915984,2.0,4.0,-0.06146699700000013,5.0,-0.10663097499999984,,,,,,,,
3,fur__delfur_dpd,0.8570204555000007,0.12427738757156229,2.0,6.0,0.9448978390000012,7.0,0.7691430720000003,,,,,,,,
4,fur__delfur_fe2,0.4673443295000008,0.038751167757179045,2.0,8.0,0.439943116000002,9.0,0.4947455429999996,,,,,,,,
5,acid__wt_ph5,0.5649844875000003,0.04511610318100355,2.0,10.0,0.5330825850000007,11.0,0.5968863899999999,,,,,,,,
6,acid__delgadx_ph5,0.5977595729999994,,1.0,12.0,0.5977595729999994,,,,,,,,,,
7,acid__delgadw_ph5,0.5254141285000005,0.07295217762363845,2.0,13.0,0.4738291490000002,14.0,0.5769991080000008,,,,,,,,
8,acid__delgade_ph5,0.47016624900000004,0.06870445920272275,2.0,15.0,0.5187476379999998,16.0,0.4215848600000003,,,,,,,,
9,oxidative__wt_pq,-0.16532687550000036,0.06229286675215596,2.0,17.0,-0.20937458399999986,18.0,-0.12127916700000085,,,,,,,,
10,oxidative__deloxyr_pq,-0.2400215529999996,0.052933558262857956,2.0,19.0,-0.20259187499999956,20.0,-0.2774512309999997,,,,,,,,
11,oxidative__delsoxr_pq,-0.3498321004999996,0.04466034881889887,2.0,21.0,-0.3182524649999996,22.0,-0.3814117359999996,,,,,,,,
12,oxidative__delsoxs_pq,-0.11721736849999953,0.08043280168316629,2.0,23.0,-0.17409194799999916,24.0,-0.0603427889999999,,,,,,,,
13,nac_ntrc__wt_csn,0.3257752184999996,0.07663282398320674,2.0,25.0,0.271587628999999,26.0,0.37996280800000015,,,,,,,,
14,nac_ntrc__wt_cytd,0.4632288405000007,0.009742205397097902,2.0,27.0,0.4563400610000006,28.0,0.4701176200000008,,,,,,,,
15,nac_ntrc__wt_gln,0.7323752909999994,0.14960968387614793,2.0,29.0,0.8381653129999993,30.0,0.6265852689999996,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7864112860000008,0.2375537238069355,2.0,31.0,0.6184354370000005,32.0,0.954387135000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.42784547200000006,0.005927120360755598,2.0,33.0,0.4320365789999992,34.0,0.4236543650000009,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.8509859234999997,0.02524627817886892,2.0,35.0,0.8331341089999995,36.0,0.8688377379999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.0767966470000001,0.05633970152732813,2.0,37.0,-0.11663483199999992,38.0,-0.0369584620000003,,,,,,,,
20,misc__wt_no_te,0.5419827715000012,0.048068971199742946,2.0,39.0,0.5079928760000021,40.0,0.5759726670000003,,,,,,,,
21,misc__bw_delcbl,-0.09597622499999936,0.00239659842768941,2.0,41.0,-0.09767087599999956,42.0,-0.09428157399999916,,,,,,,,
22,misc__bw_delfabr,-0.30398352399999906,0.09429026248075272,2.0,43.0,-0.2373102399999993,44.0,-0.3706568079999988,,,,,,,,
23,misc__bw_delfadr,0.18549982800000064,0.01899359949209242,2.0,45.0,0.17206932500000072,46.0,0.19893033100000054,,,,,,,,
24,misc__nitr_031,0.6564653110000016,,1.0,47.0,0.6564653110000016,,,,,,,,,,
25,omics__wt_glu,0.6450158090000011,0.10032905338703518,2.0,48.0,0.5740724550000014,49.0,0.7159591630000008,,,,,,,,
26,omics__wt_gly,0.37627215850000084,0.04712795490955426,2.0,50.0,0.34294766200000115,51.0,0.4095966550000005,,,,,,,,
27,omics__wt_thr,0.7381268079999996,0.06658113209011778,2.0,52.0,0.6910468380000001,53.0,0.7852067779999992,,,,,,,,
28,omics__bw_ac,0.12405156250000138,0.014511130105105918,2.0,54.0,0.13431248100000204,55.0,0.11379064400000073,,,,,,,,
29,omics__bw_fum,-0.4691983124999992,0.065681963086346,2.0,56.0,-0.515642473999999,57.0,-0.42275415099999947,,,,,,,,
30,omics__bw_glc,0.15004358050000066,0.0403020622319307,2.0,58.0,0.1785414420000011,59.0,0.12154571900000022,,,,,,,,
31,omics__bw_pyr,-0.04670647299999908,0.09907784349407545,2.0,60.0,0.02335214200000113,61.0,-0.1167650879999993,,,,,,,,
32,ompr__wt_nacl,-0.4406699939999994,0.144217321503945,2.0,62.0,-0.5426470399999994,63.0,-0.3386929479999994,,,,,,,,
33,ompr__bw_delompr_nacl,0.8770671040000009,0.00549150722820776,2.0,64.0,0.8731840220000002,65.0,0.8809501860000015,,,,,,,,
34,minspan__wt_ade,0.7893979810000005,,1.0,66.0,0.7893979810000005,,,,,,,,,,
35,minspan__wt_glc,0.09690591500000008,0.11894979718048035,3.0,67.0,-0.010572684999999638,68.0,0.07658228799999911,69.0,0.2247081420000008,,,,,,
36,minspan__wt_glc_anaero,0.2680659570000006,0.060557995113759894,2.0,70.0,0.310886926000002,71.0,0.22524498799999915,,,,,,,,
37,minspan__wt_trp,0.4778928540000002,,1.0,72.0,0.4778928540000002,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2706126329999998,,1.0,73.0,0.2706126329999998,,,,,,,,,,
39,minspan__bw_delcra_trp,0.5454994640000006,,1.0,74.0,0.5454994640000006,,,,,,,,,,
40,minspan__bw_delmntr,0.3030712520000014,,1.0,75.0,0.3030712520000014,,,,,,,,,,
41,minspan__bw_delnac_ade,0.9513769930000002,,1.0,76.0,0.9513769930000002,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1275304860000004,,1.0,77.0,0.1275304860000004,,,,,,,,,,
43,cra_crp__wt_ac,0.5754427775000002,0.05595158970701819,2.0,78.0,0.6150065260000002,79.0,0.5358790290000002,,,,,,,,
44,cra_crp__wt_fru,0.25954003550000015,0.1375903414994003,2.0,80.0,0.16224897200000132,81.0,0.35683109899999893,,,,,,,,
45,cra_crp__delcra_ac,0.41957715150000086,0.009950147116666773,2.0,82.0,0.4266129679999997,83.0,0.412541335000002,,,,,,,,
46,cra_crp__delcra_fru,0.4821484685000006,0.06413299901310969,2.0,84.0,0.5274973470000006,85.0,0.43679959000000057,,,,,,,,
47,cra_crp__delcra_glc,0.017833471000000767,0.020186016284624474,2.0,86.0,0.0035598020000007224,87.0,0.03210714000000081,,,,,,,,
48,rpoB__wt_031,0.2299861530000005,,1.0,88.0,0.2299861530000005,,,,,,,,,,
49,rpoB__wt_044,0.3634465250000005,,1.0,89.0,0.3634465250000005,,,,,,,,,,
50,rpoB__wt_lb,0.7083415840000011,0.058026132815681676,2.0,90.0,0.7493722560000009,91.0,0.6673109120000014,,,,,,,,
51,rpoB__rpoBE546V_031,0.09166757700000083,,1.0,92.0,0.09166757700000083,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.32910543799999914,,1.0,93.0,0.32910543799999914,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.33685273200000054,0.015073171808810995,2.0,94.0,0.3475110740000007,95.0,0.3261943900000004,,,,,,,,
54,rpoB__rpoBE546V_glc,0.4673198430000003,,1.0,96.0,0.4673198430000003,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.3979123259999984,0.003987577371649826,2.0,97.0,-0.400731968999998,98.0,-0.3950926829999988,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.8219871704999995,0.06384356747964735,2.0,99.0,-0.8671313899999991,100.0,-0.7768429509999999,,,,,,,,
57,crp__wt_fru,-0.11494665099999946,,1.0,101.0,-0.11494665099999946,,,,,,,,,,
58,crp__wt_glyc,-0.3600980479999998,0.026722843710100436,2.0,102.0,-0.3789939520000001,103.0,-0.3412021439999995,,,,,,,,
59,crp__delar1_glyc,0.5144417560000001,0.03219757977967048,2.0,104.0,0.4916746290000002,105.0,0.5372088829999999,,,,,,,,
60,crp__delar1ar2_glyc,0.8315467120000003,0.048955217554106,3.0,106.0,0.8735199280000003,107.0,0.8433518739999997,108.0,0.777768334000001,,,,,,
61,crp__delar2_glyc,0.4213009313333336,0.020858843455705326,3.0,109.0,0.4002623470000009,110.0,0.4419752629999998,111.0,0.4216651840000001,,,,,,
62,crp__delcrp_fru,0.8609437033333336,0.023969141729363628,3.0,112.0,0.8461796160000006,113.0,0.8480517229999993,114.0,0.8885997710000009,,,,,,
63,crp__delcrp_glc,1.1083380693333347,0.025096612242497016,3.0,115.0,1.1020733770000015,116.0,1.0869672490000006,117.0,1.135973582000002,,,,,,
64,crp__delcrp_glyc,0.7260421640000008,0.06171259970900384,3.0,118.0,0.7934988389999997,119.0,0.7122045960000012,120.0,0.6724230570000014,,,,,,
65,glu__glu_ale3,-0.43891088999999983,,1.0,121.0,-0.43891088999999983,,,,,,,,,,
66,glu__glu_ale4,-0.8440578409999997,,1.0,122.0,-0.8440578409999997,,,,,,,,,,
67,glu__glu_ale5,-0.4730575979999987,,1.0,123.0,-0.4730575979999987,,,,,,,,,,
68,glu__glu_ale6,-1.0670076099999992,,1.0,124.0,-1.0670076099999992,,,,,,,,,,
69,glu__glu_ale8,-0.4650155309999997,,1.0,125.0,-0.4650155309999997,,,,,,,,,,
70,glu__glu_ale9,-0.4908412719999991,,1.0,126.0,-0.4908412719999991,,,,,,,,,,
71,glu__glu_ale10,-0.6250910889999997,,1.0,127.0,-0.6250910889999997,,,,,,,,,,
72,42c__wt_42c,0.4745552000000002,,1.0,128.0,0.4745552000000002,,,,,,,,,,
73,42c__42c_ale1,-0.4716289089999997,,1.0,129.0,-0.4716289089999997,,,,,,,,,,
74,42c__42c_ale2,-0.833790937999999,,1.0,130.0,-0.833790937999999,,,,,,,,,,
75,42c__42c_ale3,0.3312285860000008,,1.0,131.0,0.3312285860000008,,,,,,,,,,
76,42c__42c_ale4,-0.6369418429999989,,1.0,132.0,-0.6369418429999989,,,,,,,,,,
77,42c__42c_ale5,-0.2829754109999998,,1.0,133.0,-0.2829754109999998,,,,,,,,,,
78,42c__42c_ale6,0.19345625500000094,,1.0,134.0,0.19345625500000094,,,,,,,,,,
79,42c__42c_ale8,-0.25586843399999903,,1.0,135.0,-0.25586843399999903,,,,,,,,,,
80,42c__42c_ale9,-0.0964212169999996,,1.0,136.0,-0.0964212169999996,,,,,,,,,,
81,42c__42c_ale10,-0.4894698689999997,,1.0,137.0,-0.4894698689999997,,,,,,,,,,
82,ssw__wt_ac,0.6007942160000006,,1.0,138.0,0.6007942160000006,,,,,,,,,,
83,ssw__wt_glc,0.20389379399999896,,1.0,139.0,0.20389379399999896,,,,,,,,,,
84,ssw__wt_glyc,0.4765901270000006,,1.0,140.0,0.4765901270000006,,,,,,,,,,
85,ssw__wt_xyl,0.4092518090000006,,1.0,141.0,0.4092518090000006,,,,,,,,,,
86,ssw__glc_ale1,-0.4150268859999997,,1.0,142.0,-0.4150268859999997,,,,,,,,,,
87,ssw__glc_ale2,-0.10719639700000004,,1.0,143.0,-0.10719639700000004,,,,,,,,,,
88,ssw__glc_ale3,0.6680781170000003,,1.0,144.0,0.6680781170000003,,,,,,,,,,
89,ssw__glyc_ale1,-0.44431144999999983,,1.0,145.0,-0.44431144999999983,,,,,,,,,,
90,ssw__glyc_ale2,0.8412774910000014,,1.0,146.0,0.8412774910000014,,,,,,,,,,
91,ssw__xyl_ale1,-0.5832665260000001,,1.0,147.0,-0.5832665260000001,,,,,,,,,,
92,ssw__xyl_ale2,-0.6504380029999988,,1.0,148.0,-0.6504380029999988,,,,,,,,,,
93,ssw__xyl_ale3,-0.13841737399999945,,1.0,149.0,-0.13841737399999945,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.0763450549999991,,1.0,150.0,-0.0763450549999991,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.14569748599999954,,1.0,151.0,-0.14569748599999954,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.8047660129999992,,1.0,152.0,-0.8047660129999992,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.1509547289999995,,1.0,153.0,-1.1509547289999995,,,,,,,,,,
