,ABUW_3752
SRX3737100,-0.0639992782
SRX3737101,-0.2342464874
SRX3737103,-0.5425526191
SRX3737104,0.1354544637
SRX3737105,0.1031693615
SRX3737106,0.0243491306
SRX3737107,-0.2629729558
SRX3737108,-0.3431357369
SRX3737109,-0.5267256804
SRX3737110,1.0541514438
SRX3737111,-0.1921261837
Abaum_0017,0.0025344709
Abaum_0018,1.5659694185
Abaum_0019,1.4925492999999999
Abaum_0020,1.9278945452
Abaum_0021,1.7745030204
Abaum_0022,0.0974806681
Abaum_0023,-0.0025344709
Abaum_0024,1.6777473137999999
Abaum_0025,1.7915906919
Abaum_0026,-0.1074393523
SRX3141471,0.2040432963
SRX3141472,0.12470183700000001
SRX3141473,-0.298557595
SRX3141474,0.173855758
SRX3141475,-0.010964634400000001
SRX3141476,0.1076851432
SRX3141477,0.21031895620000002
SRX3141478,-0.023068882000000002
SRX3141479,0.11744296580000001
SRX8944518,0.3068803117
SRX8944519,0.1729435792
SRX8944520,0.035084620500000004
SRX8944521,0.1173322856
SRX8944522,-0.3419649322
SRX8944523,0.2805710737
SRX5930997,0.47328432930000003
SRX5930998,-0.7275883123
SRX5930999,0.2543039829
SRX5931001,1.2985258562
SRX5931002,1.4845118216
SRX4488546,1.063432262
SRX4488547,-0.3734668416
SRX4488548,1.3119141151
SRX4488549,-0.6899654204
SRX4488550,1.8748536949
SRX4488551,1.4671715635
SRX4488552,1.6388422558
SRX4488553,2.5526633075
SRX4488554,2.0477002014
SRX4488555,3.1192640193
SRX4488556,2.7140170793
SRX4488557,2.7196343358
SRX2568047,0.052884447800000005
SRX2568048,0.1271539471
SRX2568049,0.1045508405
SRX2568050,-1.8160207582
SRX2568051,-1.6216106863
SRX2568052,-1.4493690595
SRX2568053,0.9141498859
SRX2568054,-0.3143403645
SRX2568055,-0.023900797300000002
SRX2568056,-1.2835280133
SRX2568057,-0.8452737151
SRX2568058,-1.1866903174
SRX2568059,-0.4191705157
SRX2568060,-0.48142762110000004
SRX2568061,-0.4104460438
SRX2568062,0.2494269358
SRX2568063,0.9083433575000001
SRX2568064,-1.1577702933
Abaum_0001,-0.0733786601
Abaum_0002,-0.025060041
Abaum_0003,0.35153884150000003
Abaum_0004,-0.0325274709
Abaum_0005,0.1367205012
Abaum_0006,0.3519792858
Abaum_0007,0.23731299220000002
Abaum_0008,0.3337080894
Abaum_0009,-0.0955355806
Abaum_0010,0.0789022192
Abaum_0011,-0.040333477400000005
Abaum_0012,0.040333477400000005
Abaum_0013,-0.1768256792
Abaum_0014,0.2568507566
Abaum_0015,0.36346456200000005
Abaum_0016,0.09821093010000001
ERX1221046,0.1174440945
ERX1221048,-0.0962200627
ERX1221049,-0.0212240318
ERX1221050,-0.4774469149
ERX1221052,0.07285953740000001
ERX1221053,-0.0254258669
ABNM035,0.2665703125
ABNM036,-0.2665703125
ABNM037,-0.3103322725
ABNM038,-0.5988359295
ABNM041,0.4264589995
ABNM042,-0.6139082215
ABNM019,-0.0742287939
ABNM020,0.0742287939
ABNM021,0.04274047
ABNM022,0.6998769009
ABNM023,-0.6019111802
ABNM024,-0.7751252663
ABNM025,0.19956434480000002
ABNM026,0.6096598759
ABNM027,-0.3592825237
ABNM028,0.3592825237
ABNM029,-0.5513625358
ABNM030,0.30233419570000003
ABNM031,0.25644873300000004
ABNM032,0.1874166692
ABNM033,0.4606469118
ABNM034,0.37468076450000004
ABNM001,-0.08170234650000001
ABNM002,0.08170234650000001
ABNM003,-0.7824464940000001
ABNM004,-0.14672595
ABNM005,-1.9485715411000002
ABNM006,-0.8362966963
ABNM007,-1.2263715293
ABNM008,-1.46810165
ABNM009,-0.1033384551
ABNM010,-0.2298517249
ABNM043,-0.37254586
ABNM044,0.37254586
ABNM045,0.869745682
ABNM046,0.044839492
ABNM047,1.867399226
ABNM048,1.9279642030000002
ABNM011,-0.22523293590000001
ABNM012,0.22523293590000001
ABNM013,0.45582469340000004
ABNM014,0.7310738898
ABNM015,0.8681109519
ABNM016,0.7634233276
ABNM017,0.5257758106
ABNM018,0.823337885
