,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.19533082651000863,2.0,0.0,-0.1381197519999997,1.0,0.1381197520000006,,,,,,,,
1,fur__wt_dpd,0.45515660100000055,0.024400976569687757,2.0,2.0,0.4724106970000008,3.0,0.4379025050000003,,,,,,,,
2,fur__wt_fe,-0.0872527230000002,0.003027671430908142,2.0,4.0,-0.08511183600000027,5.0,-0.08939361000000012,,,,,,,,
3,fur__delfur_dpd,0.2863507040000002,0.006801757708968988,2.0,6.0,0.28154113500000033,7.0,0.291160273,,,,,,,,
4,fur__delfur_fe2,0.06573990900000082,0.058867471091354824,2.0,8.0,0.024114321000000768,9.0,0.10736549700000086,,,,,,,,
5,acid__wt_ph5,0.38048690500000015,0.05016344764856945,2.0,10.0,0.34501599100000035,11.0,0.415957819,,,,,,,,
6,acid__delgadx_ph5,0.2748395989999999,,1.0,12.0,0.2748395989999999,,,,,,,,,,
7,acid__delgadw_ph5,0.23052512550000026,0.01738929936348072,2.0,13.0,0.2428212170000004,14.0,0.21822903400000013,,,,,,,,
8,acid__delgade_ph5,0.43889534500000016,0.11552794878154139,2.0,15.0,0.3572047490000001,16.0,0.5205859410000002,,,,,,,,
9,oxidative__wt_pq,0.38944747250000056,0.008458276259158778,2.0,17.0,0.3834665680000002,18.0,0.3954283770000009,,,,,,,,
10,oxidative__deloxyr_pq,0.7401973560000012,0.03846537853074965,2.0,19.0,0.7673964860000018,20.0,0.7129982260000007,,,,,,,,
11,oxidative__delsoxr_pq,0.5759213730000003,0.029168024616297108,2.0,21.0,0.5965462810000002,22.0,0.5552964650000005,,,,,,,,
12,oxidative__delsoxs_pq,0.6785553110000007,0.16523532104152786,2.0,23.0,0.5617162950000001,24.0,0.7953943270000012,,,,,,,,
13,nac_ntrc__wt_csn,0.5832811045000006,0.06019020837076569,2.0,25.0,0.5407202000000009,26.0,0.6258420090000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.009741065000000493,0.024487116317771545,2.0,27.0,0.027056071000000514,28.0,-0.00757394099999953,,,,,,,,
15,nac_ntrc__wt_gln,0.17568856900000052,0.01792659798669927,2.0,29.0,0.16301255000000034,30.0,0.18836458800000067,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.3793719540000007,0.08413703924627526,2.0,31.0,1.4388658250000006,32.0,1.3198780830000008,,,,,,,,
