,PN96_RS09180
SBRG_BHIN_Growth_Late_1,-0.8811476444999999
SBRG_BHIN_Growth_Late_2,-0.8700242224999997
SBRG_BHIN_Growth_Mid_1,-0.7652624945
SBRG_BHIN_Growth_Mid_2,-1.6887847435
SBRG_BHIN_Growth_Stat_1,-1.4990529584999996
SBRG_BHIN_Growth_Stat_2,-1.2910573115
SBRG_LBv2_Growth_Late_1,0.0351058825000003
SBRG_LBv2_Growth_Late_2,-0.0655296724999998
SBRG_LBv2_Growth_Mid_1,-0.1419497834999998
SBRG_LBv2_Growth_Mid_2,0.1419497835000003
SBRG_LBv2_Growth_Stat_1,-1.7238752985
SBRG_LBv2_Growth_Stat_2,-2.8448521585
SBRG_MHB_Rich_Mid_1,0.7620530075000005
SBRG_MHB_Rich_Mid_2,0.4617491065000001
SBRG_NBO_Rich_Mid_1,0.6660583095000003
SBRG_NBO_Rich_Mid_2,0.5073184835000006
SBRG_M9Na_Arabinose_Mid_1,-0.637959784
SBRG_M9Na_Arabinose_Mid_2,-0.5101100089999999
SBRG_M9Na_Galactose_Mid_1,-0.5724559010000001
SBRG_M9Na_Galactose_Mid_2,-0.4182109550000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6424851550000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2861295110000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8191133829999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7037250730000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.313611523
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.6858798310000003
SBRG_M9Na_GlcNAc_Mid_1,-0.3928190540000003
SBRG_M9Na_GlcNAc_Mid_2,-1.012061279
SBRG_M9Na_Gluconate_Mid_1,-1.209212638
SBRG_M9Na_Gluconate_Mid_2,-2.96106484
SBRG_M9Na_Glucosamine_Mid_1,-2.076047381
SBRG_M9Na_Glucosamine_Mid_2,-2.396399748
SBRG_M9Na_Glycerol_Mid_1,-0.9194774680000002
SBRG_M9Na_Glycerol_Mid_2,-1.6728319480000002
SBRG_M9Na_Maltose_Mid_1,-0.8148329919999999
SBRG_M9Na_Maltose_Mid_2,-0.3201061999999997
SBRG_M9Na_Mannitol_Mid_1,-0.7967794600000002
SBRG_M9Na_Mannitol_Mid_2,-0.8786111390000002
SBRG_M9Na_Trehalose_Mid_1,-0.528469377
SBRG_M9Na_Trehalose_Mid_2,-0.6892842300000002
SBRG_M9Na_ethanol_Mid_1,-2.260572346
SBRG_M9Na_ethanol_Mid_2,-3.562974195
SBRG_M9Na_fructose_Mid_1,-1.0847008800000002
SBRG_M9Na_fructose_Mid_2,-0.8559111129999999
SBRG_M9Na_fumarate_Mid_1,-1.3539979730000002
SBRG_M9Na_fumarate_Mid_2,-1.709015713
SBRG_M9Na_glucoseGrowth_Late_1,-0.363974336
SBRG_M9Na_glucoseGrowth_Late_2,0.1544999919999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.0882886760000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0882886760000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.087435513
SBRG_M9Na_glucoseGrowth_Stat_2,-1.299618616
SBRG_M9Na_ribose_Mid_1,0.4819481520000002
SBRG_M9Na_ribose_Mid_2,-1.232689379
SBRG_M9Na_succinate_Mid_1,-0.6346846670000001
SBRG_M9Na_succinate_Mid_2,-0.4887367390000001
SBRG_M9Na_sucrose_Mid_1,-0.5971511880000002
SBRG_M9Na_sucrose_Mid_2,-0.7641043540000001
SBRG_LBv2_HapROver_Late_1,1.2168017845000003
SBRG_LBv2_HapROver_Late_2,0.6162073294999999
SBRG_LBv2_HapROver_Mid_1,0.9162644885000004
SBRG_LBv2_HapROver_Mid_2,0.4144718265000007
SBRG_LBv2_HapROver_Stat_1,0.0166938315000004
SBRG_LBv2_HapROver_Stat_2,-0.0835275974999998
SBRG_LBv2_LuxOOver_Late_1,-1.0924628724999996
SBRG_LBv2_LuxOOver_Late_2,-0.9506851854999998
SBRG_LBv2_LuxOOver_Mid_1,0.1049148115000004
SBRG_LBv2_LuxOOver_Mid_2,0.5681274085000005
SBRG_LBv2_LuxOOver_Stat_1,0.9009109355000008
SBRG_LBv2_LuxOOver_Stat_2,0.5757493485000005
SBRG_LBv2_QstROver_Late_1,-0.8189022234999999
SBRG_LBv2_QstROver_Late_2,-0.6539884054999998
SBRG_LBv2_QstROver_Mid_1,-0.4359179704999998
SBRG_LBv2_QstROver_Mid_2,0.2299471435000004
SBRG_LBv2_QstROver_Stat_1,1.2582704315000006
SBRG_LBv2_QstROver_Stat_2,0.9430864615
SBRG_LBv2_TfoXOver_Late_1,-3.0542480725
SBRG_LBv2_TfoXOver_Late_2,-2.4326895415
SBRG_LBv2_TfoXOver_Mid_1,0.2510390135000007
SBRG_LBv2_TfoXOver_Mid_2,0.1740869745000002
SBRG_LBv2_TfoXOver_Stat_1,0.7304023075000003
SBRG_LBv2_TfoXOver_Stat_2,0.5298430715000002
SRX12193062,-0.2073411444999999
SRX12193071,-0.3252059064999999
SRX12193063,0.2073411444999999
SRX12193072,-0.2735552624999995
SBRG_LBv2_LowpH_Mid_1,0.0850055525000001
SBRG_LBv2_LowpH_Mid_2,0.3318138275000004
SBRG_LBv2_highSalt_Mid_1,-0.9084303785
SBRG_LBv2_highSalt_Mid_2,-0.5552443884999998
SBRG_M9Na_glucoseKanamycin_Mid_1,0.9192327449999996
SBRG_M9Na_glucoseKanamycin_Mid_2,0.9493506260000002
SRX8117098,0.0214756254999999
SRX8117099,-0.0214756254999999
SRX8117100,-1.5194813795000002
SRX8117101,-1.5787850495000004
SBRG_OSS_TfoXOver_Stat_1,-2.632014725
SBRG_OSS_TfoXOver_Stat_2,-5.181507109
SBRG_OSS_VectorOnly_Stat_1,-0.1968875299999997
SBRG_OSS_VectorOnly_Stat_2,0.1968875300000006
SBRG_LBv2_TfoXOver_Recov_1,0.2686969049999996
SBRG_LBv2_TfoXOver_Recov_2,0.4397210180000002
SBRG_LBv2_VectorOnly_Recov_1,0.5212871779999997
SBRG_LBv2_VectorOnly_Recov_2,-0.5212871779999997
