,BSU39870
M9exp_1,10.7316
M9exp_2,10.4618
M9exp_3,10.1888
M9tran_1,12.3223
M9tran_2,12.2317
M9tran_3,12.683
M9stat_1,10.8738
M9stat_2,10.6439
M9stat_3,10.4558
MG-0.1_1,8.7171
MG-0.1_2,7.7812
MG-0.1_3,8.3278
MG-0.2_2,8.0645
MG-0.2_3,8.3199
MG+5_1,9.0507
MG+5_2,8.1851
MG+5_3,8.4493
MG+10_1,9.1804
MG+10_2,8.2333
MG+10_3,8.1215
MG+15_1,8.6863
MG+15_2,9.0649
MG+15_3,8.3421
MG+25_1,9.3181
MG+25_2,8.4482
MG+25_3,8.4642
MG+45_1,9.4438
MG+45_2,8.4539
MG+45_3,8.8507
MG+60_2,8.9209
MG+60_3,8.8228
MG+90_2,9.1944
MG+90_3,9.4807
MG+120_1,11.6611
MG+120_2,12.5162
MG+120_3,11.5363
MG+150_1,11.7499
MG+150_3,11.22
GM-0.1_1,9.8654
GM-0.1_2,9.2348
GM-0.1_3,10.9522
GM-0.2_1,9.9981
GM-0.2_2,9.3795
GM-0.2_3,10.7655
GM+5_1,9.7206
GM+5_2,9.0255
GM+5_3,11.088
GM+10_2,8.5487
GM+10_3,9.5229
GM+15_1,9.6797
GM+15_2,8.727
GM+15_3,10.2585
GM+25_1,9.7661
GM+25_2,8.7071
GM+25_3,9.7975
GM+45_1,10.3729
GM+45_2,8.481
GM+45_3,9.79
GM+60_1,10.4805
GM+60_2,9.0728
GM+60_3,10.0883
GM+90_1,11.2258
GM+90_2,10.222
GM+90_3,10.966
GM+120_1,10.3947
GM+120_3,11.2112
GM+150_1,11.7083
GM+150_2,10.7556
GM+150_3,11.9393
BT_1,10.3622
BT_2,9.7924
B36_1,10.6391
B36_2,10.4104
B60_1,10.4517
B60_2,11.1775
S0_1,9.2874
S0_2,9.167
S0_3,9.1979
S1_1,13.3532
S1_2,13.1839
S1_3,13.2326
S2_1,12.3387
S2_2,12.3599
S2_3,12.0666
S3_1,12.4085
S3_2,12.4058
S4_1,11.9327
S4_2,11.4823
S4_3,11.1304
S5_1,10.7305
S5_2,10.6818
S5_3,11.1846
S6_1,8.8037
S6_2,7.6711
S6_3,9.4046
S6/t_1,8.8153
S6/t_2,7.5793
S6_4,9.2706
S6_5,9.6656
S6_6,9.7576
S7_4,9.8762
S7_5,9.7113
S7_6,10.1044
S8_4,9.4893
S8_5,9.1766
G135_1,7.95
G135_3,7.6352
G150_1,8.1091
G150_2,8.1314
G150_3,7.9877
G180_1,7.9245
G180_2,7.785
G180_3,7.5604
T-5.40H_1,13.0579
T-4.40H_1,12.8665
T-3.40H_1,12.9616
T-2.40H_1,12.8472
T-1.40H_1,12.6194
T-1.10H_1,12.4858
T-0.40H_1,12.7504
T0.0H_1,12.6784
T0.30H_1,10.3649
T1.0H_1,12.3466
T1.30H_1,12.0306
T2.0H_1,11.7572
T2.30H_1,12.4509
T3.0H_1,11.8929
T3.30H_1,12.1314
T4.0H_1,12.0353
T5.0H_1,11.214
LBexp_1,8.8019
LBexp_2,9.0815
LBexp_3,8.8813
LBtran_1,9.0704
LBtran_2,9.0593
LBtran_3,8.8964
LBstat_1,8.8469
LBstat_2,8.5657
LBstat_3,8.3091
LBGexp_1,8.6154
LBGexp_2,8.6482
LBGexp_3,8.7541
LBGtran_2,9.1322
LBGtran_3,9.2282
LBGstat_1,7.6232
LBGstat_2,7.6259
LBGstat_3,8.535
Mt0_1,8.9404
Mt0_3,8.9609
M0t45_1,8.9297
M0t45_2,9.6833
M0t45_3,9.3731
M0t90_1,9.6067
M0t90_2,9.9091
M0t90_3,10.3309
M40t45_1,8.8649
M40t45_2,9.7474
M40t45_3,9.2813
M40t90_1,9.6797
M40t90_2,10.0596
M40t90_3,10.5999
dia0_1,8.8176
dia0_2,9.3099
dia0_3,9.2804
dia5_1,8.4629
dia5_2,8.6383
dia5_3,8.4262
dia15_1,7.9887
dia15_2,8.6229
dia15_3,8.4415
C30_1,8.8941
C30_2,9.2578
C90_1,9.1105
C90_2,9.0596
SMM_1,11.3547
SMM_2,11.5816
SMM_3,11.4006
Salt_1,8.8613
Salt_2,8.5331
Salt_3,8.7922
M+G_1,10.9122
M+G_2,11.1326
M+G_3,11.0622
Glu_1,11.2946
Glu_2,10.7584
Glu_3,10.6818
Fru_1,8.0065
Fru_2,12.7142
Fru_3,11.0411
Mal_1,10.262
Mal_2,10.2227
Mal_3,10.0217
G+S_2,11.4995
G+S_3,11.6277
Pyr_1,11.8414
Pyr_2,12.4283
Pyr_3,12.4679
Gly_1,8.7905
Gly_2,9.2812
Gly_3,8.6372
Glucon_1,10.4563
Glucon_2,10.2724
Glucon_3,8.9863
BI_1,9.3106
BI_2,9.4896
BC_2,8.3437
BC/t_1,8.4728
BC/t_2,9.2866
BC_1,8.0279
Sw_1,7.3229
Sw_2,7.7445
BMM_1,9.4894
BMM_2,9.2644
BMM_3,9.1643
Heat_1,10.2728
Heat_2,10.0529
Heat_3,9.9307
Cold_1,8.2186
Cold_2,8.1613
Cold_3,8.0044
Etha_1,8.7555
Etha_2,9.0327
Etha_3,8.908
SMMPr_1,11.934
SMMPr_2,12.0299
SMMPr_3,12.3228
HiTm_1,9.9023
HiTm_2,10.1279
HiTm_3,10.6111
LoTm_1,12.5376
LoTm_2,12.4561
LoTm_3,12.4018
HiOs_1,11.5293
HiOs_2,11.2853
HiOs_3,11.5479
Oxctl_1,8.72
Oxctl_2,8.7858
Oxctl_3,9.0007
Diami_1,7.7970000000000015
Diami_2,7.8268
Diami_3,8.1046
Paraq_1,8.729
Paraq_2,9.1538
Paraq_3,8.1481
H2O2_1,8.4654
H2O2_2,8.9671
H2O2_3,8.7404
HPh_1,9.9381
HPh_2,9.2345
HPh_3,9.484
LPh_1,9.3006
LPh_2,9.5319
LPh_3,9.1171
LPhT_1,10.3638
LPhT_2,9.9678
LPhT_3,10.1137
aero_1,11.2938
aero_2,10.7202
aero_3,11.1938
nit_1,10.1761
nit_2,10.7375
nit_3,10.6121
ferm_1,10.0041
ferm_2,9.7626
ferm_3,10.1623
