,STM0603
SRX3136375,0.33909524080000003
SRX3136376,0.26278725680000004
SRX3136377,-0.2676837537
SRX3136378,-0.33419874390000004
SRX3136379,1.5462802689
SRX3136380,1.2111580016
SRX3136381,1.2988459658
SRX3136382,1.5059447422
SRX8914620,-0.1714797075
SRX8914621,-0.0675580744
SRX8914622,0.2390377819
SRX8914623,0.7562437314
SRX8914625,1.1311627063
ERX3503512,-0.0662832435
ERX3503513,-0.0247376101
ERX3503514,0.0910208537
ERX3503515,1.4243430409
ERX3503516,1.7644607631
ERX3503517,1.6519091014
ERX3503518,-0.0448415068
ERX3503519,0.2939256635
ERX3503520,-0.0013367901
SRX2195704,0.0540239142
SRX2195705,-0.0540239142
SRX2195706,-0.6026450029
SRX2195707,0.0068873083000000005
SRX2195708,0.4907012397
SRX2195709,0.4747738616
SRX2195710,0.5435776746000001
SRX2195711,0.6086371909
ERX3467881,0.1332400812
ERX3467883,-0.1332400812
SRX3798491,1.4546226342000002
SRX3798492,1.281481306
SRX3798499,2.3420997257
SRX3798500,-2.4445052303
SRX3798501,1.1559961829
SRX3798502,1.9441745509000001
SRX3798503,-2.2180248293
SRX3798504,-1.2676722437999999
SRX3798506,-2.3119380484
SRX3798507,-2.4742523982
SRX3798508,-2.1907875931
SRX3798509,0.3487082145
SRX3798510,-0.4890383259
SRX3798517,1.6336095192
SRX3798518,0.1403301113
SRX4341761,-0.8616956233
SRX4341762,-0.7666368668
SRX4341763,-0.8622673717
SRX4341764,-2.8399964642
SRX4341765,-2.4205087721
SRX4341766,-2.2441261619
SRX4341767,-0.1042299269
SRX4341768,0.022779609000000003
SRX4341769,0.0814503178
SRX1258665,2.6211178766
SRX1258666,1.9853528313000002
SRX1258667,2.387580168
SRX1258669,-0.1409964046
SRX1258670,0.1409964046
ERX2079594,-0.4118916674
ERX2079595,-0.4925297172
ERX2079596,-0.1743017617
ERX2079597,-0.0164264438
ERX2079598,0.0239775615
ERX2079599,-0.0075511177
SRX2804001,0.2446881132
SRX2804004,2.4740980502
SRX2804005,2.6397997869000003
SRX2804006,-0.1432890101
SRX2804007,2.0892313598
SRX2804008,2.2583007236
SRX2804009,-0.15825159760000002
SRX2804010,-0.2649127683
SRX2804011,0.2820810894
SRX2804012,-0.0624101871
SRX2804013,2.1063826131
SRX2804014,2.2943603277
SRX2804015,1.906453299
SRX2804016,0.7084043414
SRX2804017,2.2472054805
SRX2804019,1.6664571998
SRX2804020,0.0596123209
SRX2804021,-0.1908618671
SRX2804022,0.0250015053
SRX2804023,1.1528689589
SRX2804024,0.2267263536
SRX2804027,-0.0351368476
SRX2804028,0.0821881948
SRX2804029,-0.0470513472
SRX2804030,1.4786610125
SRX2804031,1.0728623273
SRX2804032,1.0353602618
SRX2804033,0.0044132738
SRX2804034,2.2055390797
SRX2804035,1.499569155
SRX2804036,0.5904976064
SRX2804037,1.4927431918
SRX2804038,1.3604718827
SRX2804039,0.40517172370000004
