,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.25784906300517213,3.0,0.0,0.0835830785,2.0,0.2056888459,4.0,-0.2892719244,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.2898730885666667,0.48987695799973763,3.0,1.0,0.142218397,3.0,-0.18976673970000002,5.0,-0.8220709230000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.86552131275,0.21619496349478579,4.0,6.0,1.0086511318,20.0,0.594055734,40.0,1.0671774604,63.0,0.7922009248,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5738870862750001,0.05792992191054322,4.0,7.0,0.6455312302,33.0,0.5182538818,81.0,0.5366282777,82.0,0.5951349554,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.23168185430000002,0.39954888254101906,4.0,8.0,0.1419909033,51.0,-0.1542143165,65.0,0.7926364061000001,76.0,0.1463144243,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.12772443660000002,0.3168240412595706,3.0,9.0,-0.0356299358,22.0,-0.0740837999,49.0,0.4928870455,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.71026792325,0.3479171719116875,2.0,10.0,0.9562825148,26.0,0.4642533317,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.3426047825333333,0.41950754033963417,3.0,11.0,0.8207468308,54.0,0.0362900772,83.0,0.1707774396,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.18445101555,0.25684536580105705,4.0,12.0,-0.0759573905,48.0,-0.1351153928,64.0,0.029250764500000002,78.0,-0.5559820434,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7807803057,0.2749464285299852,4.0,13.0,0.9387710636000001,38.0,1.0719921639,67.0,0.46637450280000003,72.0,0.6459834925,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4957895307666667,0.18832850774652274,3.0,14.0,0.4715227314,41.0,0.3207706698,85.0,0.6950751911,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.46699887770000004,0.4519832576886368,4.0,15.0,-0.0608997743,52.0,0.25427208030000004,71.0,0.9229675725,80.0,0.7516556323,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.08332812510000001,0.1535617189772275,3.0,16.0,0.0512063098,53.0,0.2504100355,77.0,-0.05163197,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.04379352093333334,0.202241448831272,3.0,17.0,-0.0253799346,50.0,-0.2546120908,66.0,0.1486114626,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.1214569645,0.6407155375021667,3.0,18.0,-0.6177858115,25.0,0.4654563191,62.0,0.5167003859,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.6704304911750001,0.21349590547645236,4.0,19.0,0.7452845127000001,28.0,0.8273111083,56.0,0.3549681055,73.0,0.7541582382,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.12050967357500002,0.4029852228971461,4.0,21.0,-0.2902021578,34.0,-0.5729106763,45.0,0.0170019007,58.0,0.36407223910000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.401242353125,0.11370325581297475,4.0,23.0,0.42947256170000003,42.0,0.5406618147,70.0,0.2699972995,79.0,0.3648377366,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.642089705875,0.3576572835319853,4.0,24.0,0.4193110708,29.0,1.1083155174,68.0,0.31164847830000003,74.0,0.729083757,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.832064712025,0.3204965333264873,4.0,27.0,0.7853951389,31.0,1.137271145,69.0,0.40329301510000004,75.0,1.0022995491,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.13071819005,0.3918634049253247,4.0,30.0,-0.4884182045,32.0,0.3516879493,59.0,0.0216727718,86.0,-0.4078152768,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.7085453462,,1.0,35.0,0.7085453462,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.004333677999999994,0.4481050896637821,4.0,36.0,0.4258417256,44.0,-0.4317601385,60.0,-0.3482329507,61.0,0.3368166516,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.2986687300617064,4.0,37.0,-0.19693672750000002,46.0,0.19268475840000002,57.0,0.31171321020000003,84.0,-0.3074612411,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.6657550349000001,0.11558568673723091,2.0,39.0,0.5840236120000001,43.0,0.7474864578,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.0960580058,0.1221117190463209,2.0,47.0,0.0097119812,55.0,0.1824040304,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,2.4034344145666826,3.0,87.0,2.2368719574,90.0,0.3041672231,93.0,-2.5410391805,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.7533084093666668,0.6834482494892352,3.0,88.0,-0.0015343193,91.0,1.3301310048000001,94.0,0.9313285426000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.5296145612666666,0.11229182356536711,3.0,89.0,0.6590544382,92.0,0.4583035429,95.0,0.4714857027,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,5.551115123125783e-17,0.8382421865217619,4.0,96.0,-0.0751389254,97.0,0.7241844673000001,98.0,0.5022876158,99.0,-1.1513331576999999,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-1.2619285515,0.0,2.0,100.0,-1.2619285515,104.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,1.03690656215,0.11236759689487132,2.0,101.0,0.9574506724,105.0,1.1163624519,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.6666705053107005e-11,1.495760476159303,12.0,102.0,1.595114089,110.0,0.16652234800000001,117.0,-1.2619285515,125.0,-1.2619285515,131.0,-1.2619285515,134.0,0.377688746,138.0,-1.2619285515,159.0,-1.2619285515,162.0,0.6802179784,164.0,1.8341830508,170.0,-1.2619285515,174.0,2.9178450966,,,,
33,immunity_isolated__WT_npr1,0.4018025785999999,2.352871128329736,2.0,103.0,-1.2619285515,126.0,2.0655337087,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.7431299682928573,1.0334209633641644,14.0,106.0,-1.2619285515,113.0,-1.2619285515,121.0,-1.2619285515,127.0,-1.2619285515,136.0,1.0096916063,142.0,1.1044309681,145.0,-1.2619285515,150.0,-1.2619285515,160.0,-1.2619285515,161.0,-1.2619285515,163.0,1.363271936,167.0,-1.2619285515,172.0,-1.2619285515,176.0,-1.2619285515
35,immunity_isolated__AvrRpt2_npr1,-0.021238722066666698,1.1174495679470469,3.0,107.0,0.9060428266,128.0,0.2921695587,146.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-1.2619285515,0.0,3.0,108.0,-1.2619285515,129.0,-1.2619285515,147.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-1.2619285515,0.0,2.0,109.0,-1.2619285515,148.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.17203280775000004,1.0030836735532567,4.0,111.0,0.9901004843000001,119.0,0.7073429608,140.0,-1.2619285515,165.0,0.2526163374,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.18214139447500002,1.288392298653007,4.0,112.0,0.5000888938,120.0,-1.2619285515,141.0,1.2952026313,166.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.04848733249999993,1.4527166341875004,3.0,114.0,-1.2619285515,122.0,1.6106094255999999,143.0,-0.20321887660000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.027640108249999962,0.44243747163129993,4.0,115.0,0.0013438327000000001,123.0,-0.5507334464,144.0,-0.0893846903,168.0,0.5282138710000001,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.8808090096666668,0.6601184102127056,3.0,116.0,-0.118569926,124.0,-1.2619285515,169.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.96371288425,0.1469785718581328,2.0,118.0,1.0676424291,139.0,0.8597833394000001,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-1.2619285515,0.0,3.0,130.0,-1.2619285515,152.0,-1.2619285515,156.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.4812978701,0.017192852937430284,2.0,132.0,-0.49345505300000003,135.0,-0.4691406872,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.06489399240000004,1.8764104364457515,2.0,133.0,1.3917165363000001,137.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.55548654455,0.9990598672587583,2.0,149.0,0.15095546240000002,151.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.3899462332333334,1.5103176785395618,3.0,153.0,-1.2619285515,155.0,-1.2619285515,158.0,1.3540184033,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.3872237018,1.2370194615192598,2.0,154.0,-1.2619285515,157.0,0.4874811479,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.21659778699999999,1.478320944321736,2.0,171.0,-1.2619285515,175.0,0.8287329775000001,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-1.2619285515,0.0,2.0,173.0,-1.2619285515,177.0,-1.2619285515,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.33333360913457e-11,1.3756205171206697,3.0,178.0,1.4765022761,182.0,-0.2310159081,183.0,-1.2454863681,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.31392755320000004,1.558579324451179,3.0,179.0,1.8716709379,180.0,-1.2454863681,181.0,0.31559808980000004,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-2.3129646346357427e-18,0.17829648671234885,3.0,184.0,-0.1637081693,185.0,0.1899714452,186.0,-0.0262632759,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.3594492836,0.34112852061353593,3.0,187.0,0.6485771299,188.0,-0.0167878662,189.0,0.4465585871,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.1664350331,0.3491014805789278,3.0,190.0,-0.2827851494,191.0,-0.4425036459,192.0,0.225983696,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.0362353716,0.22620441992238904,3.0,193.0,0.1620678384,194.0,-0.2249056895,195.0,0.1715439659,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.1538963281,0.0414915741133096,3.0,196.0,-0.1149276146,197.0,-0.1492429499,198.0,-0.1975184198,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.3003918913666667,0.34087160253808413,3.0,199.0,-0.081800499,200.0,0.5729753983,201.0,0.4100007748,,,,,,,,,,,,,,,,,,,,,,
