,PN96_RS12815
SBRG_BHIN_Growth_Late_1,-2.1907762985000003
SBRG_BHIN_Growth_Late_2,-1.5259269555
SBRG_BHIN_Growth_Mid_1,-0.5777303165000003
SBRG_BHIN_Growth_Mid_2,-3.1962552975
SBRG_BHIN_Growth_Stat_1,-2.6060409195000003
SBRG_BHIN_Growth_Stat_2,-2.7189949875000003
SBRG_LBv2_Growth_Late_1,0.5063617244999996
SBRG_LBv2_Growth_Late_2,0.7697692025
SBRG_LBv2_Growth_Mid_1,0.1949623105000002
SBRG_LBv2_Growth_Mid_2,-0.1949623105000002
SBRG_LBv2_Growth_Stat_1,-1.4939188925
SBRG_LBv2_Growth_Stat_2,-2.4636468435000003
SBRG_MHB_Rich_Mid_1,-1.7427122185000004
SBRG_MHB_Rich_Mid_2,-1.8520742945000004
SBRG_NBO_Rich_Mid_1,-0.2796329315000001
SBRG_NBO_Rich_Mid_2,-0.7565370434999998
SBRG_M9Na_Arabinose_Mid_1,0.5152718524999997
SBRG_M9Na_Arabinose_Mid_2,1.2272772864999997
SBRG_M9Na_Galactose_Mid_1,-0.0374918884999999
SBRG_M9Na_Galactose_Mid_2,0.0081649854999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0401159824999997
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6874846354999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3869519045
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3819386114999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.8924138665
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.0973948885
SBRG_M9Na_GlcNAc_Mid_1,0.6601059385000001
SBRG_M9Na_GlcNAc_Mid_2,-0.2917497244999998
SBRG_M9Na_Gluconate_Mid_1,-0.3290882035000004
SBRG_M9Na_Gluconate_Mid_2,-0.3785289975000001
SBRG_M9Na_Glucosamine_Mid_1,-1.6680954725
SBRG_M9Na_Glucosamine_Mid_2,-1.5212971225
SBRG_M9Na_Glycerol_Mid_1,0.2861747885000003
SBRG_M9Na_Glycerol_Mid_2,0.1968860064999997
SBRG_M9Na_Maltose_Mid_1,0.9430900125
SBRG_M9Na_Maltose_Mid_2,0.2918584905000001
SBRG_M9Na_Mannitol_Mid_1,0.6860723535000002
SBRG_M9Na_Mannitol_Mid_2,1.2049671635
SBRG_M9Na_Trehalose_Mid_1,0.0858581445000004
SBRG_M9Na_Trehalose_Mid_2,0.2230075095000003
SBRG_M9Na_ethanol_Mid_1,-2.2587871325
SBRG_M9Na_ethanol_Mid_2,-1.0759320624999995
SBRG_M9Na_fructose_Mid_1,-0.0064084155000001
SBRG_M9Na_fructose_Mid_2,-0.0104219114999999
SBRG_M9Na_fumarate_Mid_1,-1.1764707805
SBRG_M9Na_fumarate_Mid_2,-1.0888543175
SBRG_M9Na_glucoseGrowth_Late_1,0.0481475895
SBRG_M9Na_glucoseGrowth_Late_2,0.3439798945000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1309151164999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.1309151164999997
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5053763445
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4655023675
SBRG_M9Na_ribose_Mid_1,0.5890082344999996
SBRG_M9Na_ribose_Mid_2,-0.1468274985000004
SBRG_M9Na_succinate_Mid_1,0.3482329484999997
SBRG_M9Na_succinate_Mid_2,0.7043179234999997
SBRG_M9Na_sucrose_Mid_1,-1.8436730475000005
SBRG_M9Na_sucrose_Mid_2,-1.6467973385
SBRG_LBv2_HapROver_Late_1,-1.7164356805
SBRG_LBv2_HapROver_Late_2,-2.0812642095
SBRG_LBv2_HapROver_Mid_1,-0.7653986274999998
SBRG_LBv2_HapROver_Mid_2,-0.9614287315
SBRG_LBv2_HapROver_Stat_1,-1.3306798425000004
SBRG_LBv2_HapROver_Stat_2,-1.9427360885
SBRG_LBv2_LuxOOver_Late_1,-1.3428154205
SBRG_LBv2_LuxOOver_Late_2,-1.2326043875000003
SBRG_LBv2_LuxOOver_Mid_1,-1.4008894225000006
SBRG_LBv2_LuxOOver_Mid_2,-1.4943615095
SBRG_LBv2_LuxOOver_Stat_1,-0.4776909565
SBRG_LBv2_LuxOOver_Stat_2,-1.2656068815
SBRG_LBv2_QstROver_Late_1,-1.8132064535000003
SBRG_LBv2_QstROver_Late_2,-1.2278111405
SBRG_LBv2_QstROver_Mid_1,-2.2182762015
SBRG_LBv2_QstROver_Mid_2,-1.9339446155
SBRG_LBv2_QstROver_Stat_1,-0.5821428214999997
SBRG_LBv2_QstROver_Stat_2,-0.8499170015000006
SBRG_LBv2_TfoXOver_Late_1,-2.8228970175000003
SBRG_LBv2_TfoXOver_Late_2,-2.8479771385
SBRG_LBv2_TfoXOver_Mid_1,-1.2419394165000002
SBRG_LBv2_TfoXOver_Mid_2,-1.3476442845000003
SBRG_LBv2_TfoXOver_Stat_1,-1.7890019735
SBRG_LBv2_TfoXOver_Stat_2,-1.7811806665
SRX12193062,-0.2209460440000006
SRX12193071,0.2209499959999998
SRX12193063,0.2209460439999997
SRX12193072,0.5969040179999991
SBRG_LBv2_LowpH_Mid_1,-1.5731146575000006
SBRG_LBv2_LowpH_Mid_2,-1.1230788195
SBRG_LBv2_highSalt_Mid_1,-2.0244907535000003
SBRG_LBv2_highSalt_Mid_2,-2.0620833655000004
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.3559515835000004
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.4180306145
SRX8117098,0.1068903654999999
SRX8117099,-0.1068903654999999
SRX8117100,1.0352049865
SRX8117101,0.6464090794999997
SBRG_OSS_TfoXOver_Stat_1,-0.9031784415000002
SBRG_OSS_TfoXOver_Stat_2,-0.9120105125000002
SBRG_OSS_VectorOnly_Stat_1,0.3637326055000001
SBRG_OSS_VectorOnly_Stat_2,-0.3637326055000001
SBRG_LBv2_TfoXOver_Recov_1,-0.3302924965000002
SBRG_LBv2_TfoXOver_Recov_2,-0.6480071315
SBRG_LBv2_VectorOnly_Recov_1,0.2528150804999995
SBRG_LBv2_VectorOnly_Recov_2,-0.2528150805000004
