,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3770502052062639,3.0,0.0,0.3265474108,6.0,0.0861094308,12.0,-0.4126568416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2013118138,0.391654671569191,3.0,1.0,-0.019604369700000002,7.0,-0.0299762161,13.0,0.6535160272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.007527879333333339,0.26592266069824466,3.0,2.0,-0.1811159035,8.0,-0.140085776,14.0,0.2986180415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.5849943030666667,0.45425703234672404,3.0,3.0,0.158067855,9.0,0.5345450276,15.0,1.0623700266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.08719054746666667,0.5383778010887227,3.0,4.0,-0.5327542598,10.0,0.357138163,16.0,0.43718773920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.34461900946666674,0.9127990705728329,3.0,5.0,-0.7091113806,11.0,0.8924923464000001,17.0,0.8504760626000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.48465038635,1.6911499961057792,2.0,18.0,2.6804740166,71.0,0.2888267561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.5250530141,0.9973275339696852,3.0,19.0,0.4638888929,70.0,1.6681944458,205.0,2.4430757036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.7846644728250001,1.1815604841065879,8.0,20.0,3.4765068117,32.0,0.7606658211,55.0,0.0073146484,67.0,0.0656369129,126.0,0.0414686611,147.0,-0.0649691054,203.0,0.8508795987000001,210.0,1.1398124341,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6649016359333334,0.7569921475891604,3.0,21.0,0.48319947490000004,34.0,0.0152965361,61.0,1.4962088968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.9689371816125,0.5080536683364582,8.0,22.0,1.8030853054,104.0,2.8099284488,111.0,1.5417753767,133.0,2.032666538,165.0,1.3915318301,238.0,1.8809825268,265.0,1.6549176539000001,270.0,2.6366097732,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7652489990571427,1.486224521673529,7.0,23.0,-2.3215388814,56.0,0.6197786816,82.0,0.22459527940000001,118.0,-2.3215388814,134.0,-0.0966638419,137.0,-2.3215388814,227.0,0.8601635317,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.990511135175,1.1007492687561293,4.0,24.0,0.3726990791,101.0,-2.3215388814,139.0,-0.9594215847,149.0,-1.0537831537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.1341954377,0.9627797284572495,4.0,25.0,1.8697531706000001,123.0,0.381744479,155.0,0.2279114612,191.0,2.05737264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.4109637353,0.18804092833626224,3.0,26.0,1.5269780138,59.0,1.1940072138,159.0,1.5119059783000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.5350095754199999,1.2333801608673143,5.0,27.0,0.0828234065,76.0,0.07524750520000001,146.0,-2.3215388814,162.0,-1.2515713131,262.0,0.7399914057,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6325905296500001,0.7357602366629457,4.0,28.0,-0.0471555353,94.0,1.563544507,186.0,0.8701302428000001,231.0,0.1438429041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.13684755986666666,0.2809707022904546,3.0,29.0,0.0809330551,49.0,-0.454000294,260.0,-0.0374754407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.06867628361999997,1.9100596489306918,5.0,30.0,2.7194015689,77.0,-0.8636762232,172.0,-1.3823524228,259.0,1.4443857404,280.0,-1.5743772452,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.5694543162499999,0.53974273722325,4.0,31.0,-1.0481031663,40.0,-2.3215388814,138.0,-1.3836976306,192.0,-1.5244775867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.24121572117142853,0.9640112996788035,7.0,33.0,-0.2772404214,39.0,-0.16608247110000002,58.0,0.3464349178,122.0,-2.3215388814,170.0,0.3762969089,244.0,0.46410199230000004,261.0,-0.1104820933,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.9773872020000001,0.9451765332565165,7.0,35.0,0.3002460309,79.0,0.5678794555000001,92.0,1.965288547,208.0,1.8422205464,251.0,0.21952481270000002,263.0,2.0768289349,299.0,-0.1302779134,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.7029210852666666,0.14406506686286927,3.0,36.0,0.7944886772,234.0,0.5368614581,275.0,0.7774131205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.7194685614666666,1.264901639975872,3.0,37.0,0.1601220411,214.0,-0.16932929970000002,307.0,2.167612943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.6639142744750002,0.6382015639789623,4.0,38.0,-1.7620417999,102.0,-0.788934632,248.0,-2.3215388814,269.0,-1.7831417846000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.1271860603,0.425972690092304,4.0,41.0,-0.0034292370000000003,178.0,-0.7203696286,249.0,0.2905504892,309.0,-0.0754958648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.1820881916,0.45504022215721524,2.0,42.0,0.1396738352,294.0,-0.5038502184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.7731876620375,1.1007188296763462,8.0,43.0,-0.7148603135,142.0,1.8254041295,166.0,1.666085987,177.0,0.2831187867,221.0,-0.8738289833,256.0,1.8375273724,282.0,0.8722458853,305.0,1.2898084322,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.3463975488,0.3364061360023137,2.0,44.0,0.5842726088,154.0,0.1085224888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.007126021688888928,0.9573444693100005,18.0,45.0,0.2088638529,54.0,1.0397697228,106.0,0.793920096,108.0,1.2344504219,135.0,0.3261613363,143.0,-1.7954372933,150.0,0.6809152752000001,183.0,-1.10486017,204.0,0.0670259165,226.0,-0.0774734114,253.0,-0.0923785687,255.0,0.5183011629000001,257.0,-0.5365186878,264.0,0.3769283276,268.0,0.7084234823000001,284.0,-2.3215388814,300.0,-0.5297133359,306.0,0.6314291445
30,abx_mega__dmso-10,0.6971929753,0.3070352949462515,3.0,46.0,0.3456089718,57.0,0.8334604441,66.0,0.91250951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.1059232474400003,0.2994763800742573,5.0,47.0,1.7269048284,72.0,2.1678019803,112.0,2.4068633153,156.0,2.3595473233,212.0,1.8684987899,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.8077204908333334,1.3685801878531112,3.0,48.0,-2.3215388814,184.0,-0.4435925844,266.0,0.3419699933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.2705215121333333,0.510357307486126,3.0,50.0,-0.8876312239,245.0,-1.0740093755,258.0,-1.849923937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.877569079425,1.3547378554599723,4.0,51.0,-1.6777002214,119.0,-2.3215388814,120.0,-0.11793467660000001,278.0,0.6068974617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.7002574164,0.001759396364311983,2.0,52.0,1.6990133353,182.0,1.7015014975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.4414801138400001,0.6029834929839943,5.0,53.0,-0.1998998065,90.0,1.3479903552999999,100.0,0.13187512740000001,216.0,0.21433510390000002,293.0,0.7130997891,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.3688891143,0.6296501520645724,2.0,60.0,1.923659222,78.0,2.8141190066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.9547202999124997,0.4589231767523027,8.0,62.0,1.4902138992,91.0,2.6344812537999998,103.0,2.6167264874000002,105.0,1.9171503267,117.0,1.4577206611,141.0,1.6261843965,174.0,1.9770013591,201.0,1.9182840155,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.31547937684999994,0.9739668535885938,4.0,63.0,0.23251901120000001,181.0,0.7772561261,207.0,-1.0836096857,239.0,-1.188082959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.7507110414,0.43957535901214667,2.0,64.0,0.4398843242,180.0,1.0615377586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.19165075172,0.3860994424013699,5.0,65.0,0.6921961489,69.0,0.5209379756,211.0,-0.15541683750000002,233.0,-0.0625457755,308.0,-0.0369177529,,,,,,,,,,,,,,,,,,,,,,,,,,
