,SP5448_02605
SRX1726505,-0.1706905815
SRX1726506,0.15539741070000002
SRX1726507,0.0152931708
SRX1726508,-2.6566402457000002
SRX1726509,-2.5856114922
SRX1726510,-1.3051336343
SRX1726511,-2.6829120441
SRX1726512,-2.4754451023
SRX1726513,-2.4103825046000003
SRX1081650,0.1494776328
SRX1081651,0.0447794209
SRX1081652,-0.0212298834
SRX1081653,-0.0238590264
SRX1081654,0.1699064898
SRX1081655,0.1473904855
SRX1081656,0.0879635059
SRX1081657,-0.2078960319
SRX1081658,-0.0944346863
SRX1081659,-0.2288669717
SRX1081660,-0.5063285737000001
SRX1081661,0.16528137110000002
SRX1081662,0.2159160936
SRX1081663,-0.0024899295000000003
SRX1081664,0.1173467447
SRX1081665,0.1886728942
SRX1081666,-0.0056701191
SRX1081668,0.1681064769
SRX1081669,-0.0246031014
SRX1081670,-0.3221771504
SRX1081671,-0.0172856417
SRX1081672,-1.4151299628
SRX1081673,-2.6300756789
SRX1081674,-2.1359179318
SRX1081675,-2.1488308154
SRX1081676,-1.3111710854
SRX1081677,-1.8386149082
SRX1081678,-1.7189933352
SRX1081679,-1.8473468118
SRX1081680,-1.8122612968
SRX1081681,-2.4133537255
SRX1081682,-2.3546440805
SRX1081683,-2.4755772788
SRX1081684,-1.7499844639000002
SRX1081685,-2.4949791703
SRX1081686,-2.4578267787
SRX1081687,-1.8981746976
SRX1081688,-2.957011093
SRX1081689,-2.0499345392
SRX1081690,-1.9865624346000001
SRX1081691,-1.6180370422
SRX1081692,-2.2881923982
SRX1962715,0.0531750068
SRX1962716,-0.0769100313
SRX1962717,0.0237350245
SRX1962718,-0.251129723
SRX1962719,-0.6418481167
SRX1962720,-0.5618175853
SRX1962721,-0.7825626443
SRX4892146,-0.0013352230000000002
SRX4892147,0.024837923
SRX4892148,-0.0388531346
SRX4892149,0.0153504346
SRX4892150,-0.0885692831
SRX4892151,-0.1259546685
SRX4892152,-0.1101414547
SRX4892153,-0.0725034873
SRX4892154,-0.0333361997
SRX4892155,-0.036011303
SRX4892156,-0.032137000400000004
SRX4892157,-0.0646022842
SRX4892158,-0.10039208990000001
SRX4892159,-0.0879975071
SRX4892160,-0.0977297349
SRX4892161,-0.1822677086
SRX7620814,-0.15059874010000002
SRX7620815,-0.1745009267
SRX7620816,-0.1971151931
SRX7620817,-1.8385648485
SRX7620818,-1.7555921918
SRX7620819,-1.76047839
SRX7620856,0.1679186734
SRX7620857,-3.2984179162
SRX7620858,0.36156400400000005
SRX7620859,-3.4106043668
SRX7620860,0.157672943
SRX7620861,-3.3547381924
SRX7620862,-0.0153971954
SRX7620863,-1.7537686512000001
SRX7620864,0.3005967029
SRX7620865,-1.8906908708999999
SRX7620866,0.2370153523
SRX7620867,-2.4897038653
SRX2161502,0.012545572900000001
SRX2161503,-0.0110153782
SRX2161504,-0.0015301946000000001
SRX2161505,-0.3746583263
SRX2161506,-0.4663720517
SRX2161507,-0.33962904320000004
SRX2161508,-0.043202054600000005
SRX2161509,-0.11608570550000001
SRX2161510,-0.17392829910000002
SRX2161511,-0.3167634541
SRX2161512,-0.4740728172
SRX2161513,-0.5110041707
SRX2161514,-2.1313337481
SRX2161515,-2.2518000948
SRX2161516,-2.1386471149
SRX2161517,-1.5116501651
SRX2161518,-1.5627115085
SRX2161519,-1.6958741488
SRX2161520,-1.7085134403
SRX2161521,-1.8485098927
SRX2161522,-1.6266751134000001
SRX2161523,-1.090046651
SRX2161524,-1.1948988817
SRX2161525,-1.5287466942
