,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1307663222292863,3.0,0.0,0.1046977785,2.0,0.041877499900000004,4.0,-0.1465752784,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.07961935176666667,0.04375145907992402,3.0,1.0,0.1162445669,3.0,0.0914420289,5.0,0.031171459500000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.47345816420000003,0.30130217840557133,4.0,6.0,0.6155842217,20.0,0.45901900500000004,40.0,0.7587484506000001,63.0,0.060480979500000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.150809069075,0.033660938891123336,4.0,7.0,-0.1788088576,33.0,-0.1715400893,81.0,-0.1041046047,82.0,-0.1487827247,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.6998425268749999,0.17463055255928686,4.0,8.0,-0.6366261113,51.0,-0.5136833486,65.0,-0.9287940313,76.0,-0.7202666163,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.2614188704333334,0.41591485094892644,3.0,9.0,-0.5846029615,22.0,-0.407477919,49.0,0.2078242692,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.43022189325000004,0.04370732026942121,2.0,10.0,0.4611276358,26.0,0.39931615070000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.37863712816666667,0.1256524449399834,3.0,11.0,0.42334088540000003,54.0,0.4758248559,83.0,0.23674564320000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.806706265275,0.19328250707818617,4.0,12.0,-0.8211243099000001,48.0,-0.6891309665,64.0,-1.0736007559,78.0,-0.6429690288000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.37394060300000004,0.17731665127666074,4.0,13.0,0.39868696540000004,38.0,0.5709622297,67.0,0.1399648538,72.0,0.3861483631,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2485540838666667,0.17944782761880568,3.0,14.0,0.2005119334,41.0,0.4471331342,85.0,0.09801718400000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.38687228475,0.2139643517813572,4.0,15.0,0.5597171139,52.0,0.4076977539,71.0,0.0799429851,80.0,0.5001312861,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6896008950333333,0.26081602057902736,3.0,16.0,-0.8064790850000001,53.0,-0.8715357028,77.0,-0.3907878973,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.8267440796333334,0.26261165898339717,3.0,17.0,-0.8359683369,50.0,-0.5596418212000001,66.0,-1.0846220808,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6353157605333334,0.3623574958844069,3.0,18.0,-0.41269213050000003,25.0,-1.0534369534,62.0,-0.4398181977,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.2461724456,0.13289627753790145,4.0,19.0,0.3648939042,28.0,0.1587046375,56.0,0.1065487167,73.0,0.354542524,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.48754455622500004,0.4089402970000097,4.0,21.0,-0.1890603508,34.0,-0.7664746832,45.0,-0.9063512288000001,58.0,-0.08829196210000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.232957726275,0.17930769968311075,4.0,23.0,0.2907174242,42.0,0.2335481794,70.0,-0.0100103006,79.0,0.4175756021,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.19221877397499998,0.2107741895970302,4.0,24.0,-0.023076250700000002,29.0,0.45109471570000004,68.0,0.0730657765,74.0,0.2677908544,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.31611844815,0.10878390251670995,4.0,27.0,0.1898884984,31.0,0.3972417015,69.0,0.2613105565,75.0,0.41603303620000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.75383302325,0.4007012429449729,4.0,30.0,-0.5129249648,32.0,-1.1378253082,59.0,-0.3176258974,86.0,-1.0469559226,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.9179424377000001,,1.0,35.0,-0.9179424377000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.77625409515,0.3917888183721065,4.0,36.0,-1.0671625546,44.0,-1.0575149351,60.0,-0.23222450060000002,61.0,-0.7481143903,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.14533819067845946,4.0,37.0,0.0223110205,46.0,0.0693631125,57.0,0.11826423250000001,84.0,-0.2099383655,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.37712734015000005,0.0012594651524986966,2.0,39.0,0.3780179165,43.0,0.37623676380000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.003330271400000001,0.2139941908718309,2.0,47.0,-0.14798647210000002,55.0,0.15464701490000002,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.333333146541643e-11,0.050594956705888795,3.0,87.0,-0.051822177600000005,90.0,0.0492712274,93.0,0.0025509503000000003,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1465415977,0.04114704417258873,3.0,88.0,-0.1910040864,91.0,-0.10980536910000001,94.0,-0.1388153376,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.1314949736,0.10120301832587682,3.0,89.0,-0.047205419500000005,92.0,-0.1035433583,95.0,-0.24373614300000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.10417148829049,4.0,96.0,0.0336000049,97.0,-0.0447226396,98.0,-0.11560832730000001,99.0,0.1267309621,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.40664297845,0.3342033427447151,2.0,100.0,-0.6429604284,104.0,-0.17032552850000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.04613893505,0.1641588399919143,2.0,101.0,0.06993889390000001,105.0,-0.162216764,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.1564823173178713e-18,0.2515319911308788,12.0,102.0,0.0566871501,110.0,-0.3637085856,117.0,0.5203336455,125.0,-0.2020033363,131.0,0.22974325950000002,134.0,-0.0903031155,138.0,0.2272111692,159.0,-0.0095999607,162.0,-0.3278792533,164.0,0.057557385200000005,170.0,-0.1505692644,174.0,0.0525309063,,,,
33,immunity_isolated__WT_npr1,0.038687095500000004,0.02807402973379612,2.0,103.0,0.058538432300000005,126.0,0.0188357587,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.08532628571428573,0.4564478710646723,14.0,106.0,-0.4687038274,113.0,-0.9453588242000001,121.0,-0.23536519860000002,127.0,-0.26490365990000003,136.0,0.6383694541,142.0,0.39034485480000003,145.0,-0.065971862,150.0,0.3846958907,160.0,-0.37049608770000003,161.0,0.21143423090000002,163.0,0.0208757545,167.0,-0.727303213,172.0,0.36341492870000003,176.0,-0.1256004409
35,immunity_isolated__AvrRpt2_npr1,-0.239022843,0.13242606933184126,3.0,107.0,-0.12426071720000001,128.0,-0.3839190743,146.0,-0.2088887375,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.09878866796666667,0.31274278716804854,3.0,108.0,-0.44818854490000004,129.0,-0.0031320431,147.0,0.15495458410000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.1352365346,0.09814054700981877,2.0,109.0,0.2046323809,148.0,0.0658406883,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.02657756285,0.08363575156162319,4.0,111.0,-0.0212130863,119.0,0.0719138525,140.0,-0.1326463306,165.0,-0.024364687000000003,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.0015151096999999752,0.390734948283326,4.0,112.0,-0.3606085184,120.0,0.5030843555,141.0,0.1128912088,166.0,-0.24930660710000002,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.21837751719999998,0.16891882825804982,3.0,114.0,-0.3588890423,122.0,-0.2652795714,143.0,-0.030963937900000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.16575557719999998,0.3773571013906696,4.0,115.0,0.0037742655000000003,123.0,-0.6348047132,144.0,0.24245308070000002,168.0,-0.2744449418,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.41933922853333333,0.2208975478601362,3.0,116.0,-0.1669625542,124.0,-0.5135082381,169.0,-0.5775468933,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.28141002755,0.496409879652103,2.0,118.0,0.6324248197,139.0,-0.06960476460000001,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.03366363259999999,0.29220429997275876,3.0,130.0,-0.2331538628,152.0,-0.1695794794,156.0,0.30174244440000003,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.015980815400000004,0.07649608027974752,2.0,132.0,-0.07007171250000001,135.0,0.0381100817,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.19976768715,0.39643628488417193,2.0,133.0,-0.08055509820000001,137.0,0.48009047250000003,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.3455439817,0.3892338712098837,2.0,149.0,0.0703140719,151.0,0.6207738915000001,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.2469040903666667,0.12300362836836641,3.0,153.0,0.1915560869,155.0,0.1612981668,158.0,0.38785801740000003,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.43355430790000005,0.008064089684490924,2.0,154.0,0.43925648040000004,157.0,0.4278521354,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.09309957425000001,0.08324698053556141,2.0,171.0,0.034235069800000004,175.0,0.1519640787,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.31437027019999997,0.0655130584694233,2.0,173.0,-0.3606949981,177.0,-0.2680455423,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,3.3333329152451796e-11,0.12504155107782008,3.0,178.0,0.1325315416,182.0,-0.11588363410000001,183.0,-0.016647907400000002,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.6544755499333333,0.18524084949869807,3.0,179.0,0.4421818715,180.0,0.7832656640000001,181.0,0.7379791143000001,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.33333360913457e-11,0.05458306096752394,3.0,184.0,-0.014980851000000002,185.0,0.0605092063,186.0,-0.045528355400000005,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.1225576811,0.008954421701374095,3.0,187.0,-0.1327999433,188.0,-0.1186628113,189.0,-0.1162102887,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.4226425069,0.09536773362214648,3.0,190.0,-0.5308561949,191.0,-0.3862091717,192.0,-0.3508621541,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.04734158593333334,0.13653442842849914,3.0,193.0,-0.0623292648,194.0,0.0040909342,195.0,0.2002630884,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.47008095443333336,0.08048507705399546,3.0,196.0,-0.3973303352,197.0,-0.5565397761,198.0,-0.45637275200000005,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.0014866312999999947,0.12141738002171497,3.0,199.0,-0.0992704102,200.0,-0.0325634812,201.0,0.1362937853,,,,,,,,,,,,,,,,,,,,,,
