,PN96_RS00615
SBRG_BHIN_Growth_Late_1,-0.4087620265000007
SBRG_BHIN_Growth_Late_2,0.2495886294999998
SBRG_BHIN_Growth_Mid_1,0.9140472565
SBRG_BHIN_Growth_Mid_2,0.3178417824999995
SBRG_BHIN_Growth_Stat_1,-0.9003292195000006
SBRG_BHIN_Growth_Stat_2,-0.8113962945000006
SBRG_LBv2_Growth_Late_1,0.1796090224999993
SBRG_LBv2_Growth_Late_2,0.2572416794999999
SBRG_LBv2_Growth_Mid_1,-0.0176480075
SBRG_LBv2_Growth_Mid_2,0.0176480074999991
SBRG_LBv2_Growth_Stat_1,-2.6891312635
SBRG_LBv2_Growth_Stat_2,-3.4445808025000004
SBRG_MHB_Rich_Mid_1,0.1286048154999992
SBRG_MHB_Rich_Mid_2,-0.0094807865000001
SBRG_NBO_Rich_Mid_1,1.3280828345
SBRG_NBO_Rich_Mid_2,0.8569608334999987
SBRG_M9Na_Arabinose_Mid_1,0.6129588459999997
SBRG_M9Na_Arabinose_Mid_2,0.6903080089999989
SBRG_M9Na_Galactose_Mid_1,-0.563617152
SBRG_M9Na_Galactose_Mid_2,-0.7538225150000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5006899709999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5352786500000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4434568700000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5620767970000005
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.145633816
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.432718684
SBRG_M9Na_GlcNAc_Mid_1,-0.0403626180000005
SBRG_M9Na_GlcNAc_Mid_2,-0.5613161080000006
SBRG_M9Na_Gluconate_Mid_1,-1.119671394
SBRG_M9Na_Gluconate_Mid_2,-0.5598998280000007
SBRG_M9Na_Glucosamine_Mid_1,-1.510065589
SBRG_M9Na_Glucosamine_Mid_2,-1.5823132420000006
SBRG_M9Na_Glycerol_Mid_1,-0.5296708429999999
SBRG_M9Na_Glycerol_Mid_2,-0.5716460489999999
SBRG_M9Na_Maltose_Mid_1,0.9370123429999992
SBRG_M9Na_Maltose_Mid_2,0.1130768989999992
SBRG_M9Na_Mannitol_Mid_1,0.5832290330000003
SBRG_M9Na_Mannitol_Mid_2,0.0563989759999996
SBRG_M9Na_Trehalose_Mid_1,-0.6340596840000003
SBRG_M9Na_Trehalose_Mid_2,0.3046959170000001
SBRG_M9Na_ethanol_Mid_1,-3.2734642130000005
SBRG_M9Na_ethanol_Mid_2,-2.998948275
SBRG_M9Na_fructose_Mid_1,-0.8408774719999998
SBRG_M9Na_fructose_Mid_2,-0.7712055050000002
SBRG_M9Na_fumarate_Mid_1,-0.1113964919999999
SBRG_M9Na_fumarate_Mid_2,-0.1554457070000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.211061441
SBRG_M9Na_glucoseGrowth_Late_2,0.2629647100000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.0792545899999996
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0792545900000005
SBRG_M9Na_glucoseGrowth_Stat_1,-1.0071183650000002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5578688960000004
SBRG_M9Na_ribose_Mid_1,-0.0304754480000006
SBRG_M9Na_ribose_Mid_2,-0.9819569260000004
SBRG_M9Na_succinate_Mid_1,-0.175652865
SBRG_M9Na_succinate_Mid_2,-0.4288206620000006
SBRG_M9Na_sucrose_Mid_1,-0.3387759820000005
SBRG_M9Na_sucrose_Mid_2,-0.0126053879999998
SBRG_LBv2_HapROver_Late_1,-0.2352726735000008
SBRG_LBv2_HapROver_Late_2,-0.7786456325000009
SBRG_LBv2_HapROver_Mid_1,-0.4109930515000002
SBRG_LBv2_HapROver_Mid_2,-0.5247854355000001
SBRG_LBv2_HapROver_Stat_1,0.1790102864999996
