,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333146541643e-11,0.09554908064412301,3.0,0.0,-0.1085756922,1.0,0.0712618293,2.0,0.037313863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9871961972333334,0.9001186286894189,3.0,3.0,-2.487894998,4.0,-2.5256364259,5.0,-0.9480571678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.6405935681,0.26811711339396427,3.0,6.0,-2.8836521691,7.0,-2.6851325483,8.0,-2.3529959869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523807668424903e-12,0.15470958310605837,21.0,9.0,-0.0290110735,10.0,-0.0446311745,11.0,0.0022785359000000002,12.0,0.086935553,13.0,-0.1914088625,14.0,0.10911162860000001,15.0,-0.2626833632,16.0,-0.0157945474,17.0,0.2265958375,18.0,-0.2083638549,19.0,-0.1599832532,20.0,-0.21636081040000002,21.0,-0.048198418400000005,22.0,0.1458121259,23.0,0.17969233610000002,24.0,0.0031517426,25.0,0.3077514018,26.0,0.1617141195,27.0,-0.0073548592,28.0,-0.0733461631,29.0,0.0340930996
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.7478397536761907,0.33444139248620824,21.0,30.0,-1.8889057581,31.0,-1.73244929,32.0,-2.0464326714,33.0,-1.7133964184,34.0,-0.8973240321,35.0,-1.50536052,36.0,-1.5679091536,37.0,-1.9236626493000002,38.0,-1.8629090291,39.0,-1.6830866921,40.0,-1.6698295339,41.0,-1.5934819227,42.0,-1.5313335118,43.0,-2.0649164712,44.0,-1.9928396645,45.0,-1.5508279019,46.0,-2.7116365899,47.0,-1.7845361769,48.0,-1.6036390973999999,49.0,-1.568087136,50.0,-1.8120706068999999
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06090462036578426,3.0,51.0,0.011714649700000001,52.0,0.0541963846,53.0,-0.0659110343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.03214281335,0.25413951729299095,4.0,54.0,0.3309516805,55.0,-0.158099883,56.0,-0.24542374460000002,57.0,-0.0559993063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000001201147537e-11,0.03088583500197149,4.0,58.0,0.0065644723000000006,59.0,-0.018933040800000002,60.0,0.040707909,61.0,-0.028339340600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0501103346,0.055644899974556274,4.0,62.0,0.0228607621,63.0,-0.045275555700000004,64.0,-0.0676353457,65.0,-0.1103911991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.045341104975000004,0.03244130884759789,4.0,66.0,0.0412129464,67.0,0.0921221536,68.0,0.0286066552,69.0,0.0194226647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
