,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.23126163771254316,3.0,0.0,-0.0649716145,2.0,0.256798005,4.0,-0.1918263905,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.37303830313333336,0.38435815109947213,3.0,1.0,0.3585640939,3.0,-0.0038782871000000003,5.0,0.7644291026000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.74011352585,1.215750537365708,4.0,6.0,0.8694511465,20.0,-1.6807562549,40.0,-1.6807562549,63.0,-0.46839274010000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.23488503835,0.5869852453855092,4.0,7.0,0.2932368969,33.0,0.8495078338000001,81.0,-0.5631439836000001,82.0,0.3599394063,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.3783126085250001,0.30562771959502233,4.0,8.0,1.3972592547,51.0,1.8019579369,65.0,1.1919933373,76.0,1.1220399052,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.8636941273666667,0.32669692543380247,3.0,9.0,0.6695668854,22.0,1.2408770828,49.0,0.6806384139,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.16283957375000002,0.3653770798470674,2.0,10.0,-0.4212001846,26.0,0.0955210371,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8914073115000001,0.5229376883426173,3.0,11.0,0.4579620736,54.0,0.7440451255,83.0,1.4722147354000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.531741798025,0.29542671089910016,4.0,12.0,1.2108618902,48.0,1.4614856697,64.0,1.9240803504000001,78.0,1.5305392817999999,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.18533367465,0.45028337288945136,4.0,13.0,-0.2745937688,38.0,-0.1576294482,67.0,-0.7011981727000001,72.0,0.3920866911,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.058230141866666675,0.41169508692863044,3.0,14.0,-0.4163494467,41.0,0.27157196780000004,85.0,0.3194679045,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.2672015906,0.6530415102487337,4.0,15.0,0.7235663360000001,52.0,0.0245663835,71.0,0.8636891016,80.0,-0.5430154587,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.7348898556666665,0.09295448340764424,3.0,16.0,1.7323017325,53.0,1.6432564606,77.0,1.8291113739,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.8280591730333333,0.44032462786721377,3.0,17.0,1.6581588632000002,50.0,2.3280228114,66.0,1.4979958445000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.6241009584,0.18204426321530887,3.0,18.0,1.5347948549,25.0,1.5039558649,62.0,1.8335521554,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.32288450045,0.918954836043111,4.0,19.0,0.0222850996,28.0,0.3533097264,56.0,-1.6807562549,73.0,0.0136234271,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.6447835100000001,0.29717180462196496,4.0,21.0,1.7053717468,34.0,1.3658424833,45.0,1.4714574774,58.0,2.0364623325,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.139900421,0.5447987616873613,4.0,23.0,0.5464942194,42.0,-0.0245601335,70.0,0.5970798658,79.0,-0.5594122677,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.281658404925,0.21813721873467232,4.0,24.0,-0.2802227152,29.0,-0.41445019790000004,68.0,-0.4573189165,74.0,0.0253582099,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.451972716775,0.3495555461761053,4.0,27.0,0.5421117006,31.0,0.8492647419,69.0,0.4105030475,75.0,0.0060113771000000005,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.527433621025,0.3062055414030368,4.0,30.0,1.925721566,32.0,1.5975589069,59.0,1.3565877999,86.0,1.2298662113,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.8523277151,,1.0,35.0,0.8523277151,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.003659192075,0.9690473121675209,4.0,36.0,2.1321224473,44.0,1.4827797448,60.0,0.3047705946,61.0,0.0949639816,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.23287810669020215,4.0,37.0,-0.3489060437,46.0,0.1021499195,57.0,0.11696277070000001,84.0,0.1297933535,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.6635928869000001,0.5989411439235922,2.0,39.0,0.24007754250000002,43.0,1.0871082313,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.6671037501500001,0.14495872374183655,2.0,47.0,0.5646024536,55.0,0.7696050467000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.6975700963759937,3.0,87.0,0.2804080779,90.0,0.5137321367000001,93.0,-0.7941402145,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.6098065077666667,0.19665416524941168,3.0,88.0,0.8308819364000001,91.0,0.4543566364,94.0,0.5441809505,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.023311376133333336,0.25563785435194203,3.0,89.0,0.1926314147,92.0,-0.3055734652,95.0,0.0430079221,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.8828543579996848,4.0,96.0,0.6332875645,97.0,-0.4338511357,98.0,-1.0295375679,99.0,0.8301011392000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.91004927595,0.32823326493989435,2.0,100.0,0.6779533085,104.0,1.1421452434,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.9130390826000001,0.10489690818059304,2.0,101.0,0.8388657675000001,105.0,0.9872123977,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,3.700743415417188e-17,1.08978185252163,12.0,102.0,0.1521812668,110.0,-0.11049151800000001,117.0,1.2609993621,125.0,-0.0734529082,131.0,0.9197392837,134.0,0.0847848101,138.0,1.1561793998,159.0,-0.24466699020000002,162.0,0.09453022350000001,164.0,0.1096261064,170.0,-0.3418652621,174.0,-3.0075637739,,,,
33,immunity_isolated__WT_npr1,0.753894623,0.6035096957830146,2.0,103.0,0.3271488246,126.0,1.1806404214,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-1.1446301941142856,1.7017161402088488,14.0,106.0,0.7675265369000001,113.0,-0.2553963718,121.0,-3.0075637739,127.0,0.1151106783,136.0,-3.0075637739,142.0,0.5240224218,145.0,0.1071634441,150.0,-3.0075637739,160.0,0.8635706367,161.0,0.0240850854,163.0,-3.0075637739,167.0,-0.1255225056,172.0,-3.0075637739,176.0,-3.0075637739
35,immunity_isolated__AvrRpt2_npr1,-0.6627386260333333,0.37436304099548784,3.0,107.0,-0.34576551250000004,128.0,-0.5666790761,146.0,-1.0757712895,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.36550930020000005,1.4099433536693287,3.0,108.0,-0.9208520800000001,129.0,-1.4132193868,147.0,1.2375435662,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-2.00654892625,1.4156487736834673,2.0,109.0,-3.0075637739,148.0,-1.0055340786,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.22476937290000004,1.1776419006260976,4.0,111.0,1.2891111003,119.0,1.1540419146,140.0,-0.47463093430000003,165.0,-1.069444589,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.42026133207500005,0.5891876587034487,4.0,112.0,0.0446344924,120.0,0.9035629782,141.0,-0.2084470809,166.0,0.9412949386,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.5845391779333332,1.29023447179403,3.0,114.0,-0.1601210069,122.0,-2.0335210414,143.0,0.4400245145,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.3975731375749999,1.0685562280187098,4.0,115.0,1.4044207251,123.0,1.2011122918,144.0,-0.2553605228,168.0,-0.7598799438,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.9771382944333333,0.9618192107813343,3.0,116.0,-2.0650891454,124.0,-0.6264719573,169.0,-0.2398537806,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.52969501555,0.4049020690617115,2.0,118.0,0.8160040143,139.0,0.24338601680000002,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.6529373619,0.41486833112306454,3.0,130.0,1.1104842541,152.0,0.30126614020000003,156.0,0.5470616914,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.9177307833000001,0.185320520869717,2.0,132.0,0.7866893863000001,135.0,1.0487721803,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.02389200370000001,0.27946589900948265,2.0,133.0,0.1737202286,137.0,-0.22150423600000002,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.3818737943,0.125230072820697,2.0,149.0,0.470424828,151.0,0.2933227606,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.21043983389999998,1.080606006314744,3.0,153.0,-0.93621137,155.0,0.3576168663,158.0,1.2099140054,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.42852793765,1.0708690077605578,2.0,154.0,1.1857466748,157.0,-0.3286907995,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.10234999764999997,0.7524028728125591,2.0,171.0,0.6343791712,175.0,-0.42967917590000004,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.20903153555,0.4583673125098948,2.0,173.0,0.5331461705,177.0,-0.1150830994,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.333335459506278e-11,0.6113639963565277,3.0,178.0,0.2060694214,182.0,-0.6877718151000001,183.0,0.4817023936,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-2.0637939715666667,1.14945786613181,3.0,179.0,-2.72743378,180.0,-2.72743378,181.0,-0.7365143547,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.4877337171970749,3.0,184.0,0.4113890622,185.0,0.1274022394,186.0,-0.5387913016,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.05402945183333333,0.6629831078366342,3.0,187.0,-0.8131304402,188.0,0.23966728080000002,189.0,0.41137480390000003,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.6467288000333334,0.28937349521380845,3.0,190.0,0.4088218248,191.0,0.9688748640000001,192.0,0.5624897113,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.5173958142,0.20268896199972253,3.0,193.0,-0.3427838579,194.0,-0.46973581940000003,195.0,-0.7396677653,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.20839880343333336,0.17235431673920146,3.0,196.0,-0.0370006094,197.0,-0.3816935899,198.0,-0.20650221100000002,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.35724838210000004,0.2164897991593384,3.0,199.0,-0.38657059730000004,200.0,-0.5575825975,201.0,-0.1275919515,,,,,,,,,,,,,,,,,,,,,,
