,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.466266666666666,0.00510816340119804,3.0,0.0,16.461,1.0,16.4712,2.0,16.4666,,,,,,,,,,
1,LB__LBtran,15.691066666666666,0.9990063780243512,3.0,3.0,14.5548,4.0,16.0869,5.0,16.4315,,,,,,,,,,
2,LB__LBstat,15.167200000000001,0.2333395165847395,3.0,6.0,15.3756,7.0,15.2109,8.0,14.9151,,,,,,,,,,
3,LB__LBGexp,16.383333333333336,0.13317076756305485,3.0,9.0,16.2296,10.0,16.4632,11.0,16.4572,,,,,,,,,,
4,LB__LBGtran,16.338749999999997,0.008555992052357382,2.0,12.0,16.3327,13.0,16.3448,,,,,,,,,,,,
5,LB__LBGstat,16.147633333333335,0.522080782382701,3.0,14.0,16.4723,15.0,16.4252,16.0,15.5454,,,,,,,,,,
6,Life Cycle__S0,16.4845,0.01937498387096233,3.0,17.0,16.4932,18.0,16.4623,19.0,16.498,,,,,,,,,,
7,Life Cycle__S1,16.241266666666665,0.14627567580884335,3.0,20.0,16.3226,21.0,16.0724,22.0,16.3288,,,,,,,,,,
8,Life Cycle__S2,15.695266666666667,0.23424195468219036,3.0,23.0,15.9052,24.0,15.738,25.0,15.4426,,,,,,,,,,
9,Life Cycle__S3,15.957799999999999,0.0015556349186105472,2.0,26.0,15.9589,27.0,15.9567,,,,,,,,,,,,
10,Life Cycle__S4,15.817333333333332,0.34923747412517636,3.0,28.0,16.1904,29.0,15.7634,30.0,15.4982,,,,,,,,,,
11,Life Cycle__S5,15.548866666666667,0.12625903268017458,3.0,31.0,15.4133,32.0,15.5702,33.0,15.6631,,,,,,,,,,
12,Life Cycle__S6,14.0317375,2.200314035987655,8.0,34.0,15.2404,35.0,10.812,36.0,15.4203,37.0,15.2127,38.0,10.1645,39.0,14.8354,40.0,15.2774,41.0,15.2912
13,Life Cycle__S7,14.855266666666665,0.2034447427026151,3.0,42.0,14.9397,43.0,14.6232,44.0,15.0029,,,,,,,,,,
14,Life Cycle__S8,13.394449999999999,1.5193603407355345,2.0,45.0,14.4688,46.0,12.3201,,,,,,,,,,,,
15,Life Cycle__G135,16.4559,0.012869343417595318,2.0,47.0,16.465,48.0,16.4468,,,,,,,,,,,,
16,Life Cycle__G150,16.473,0.011519114549304377,3.0,49.0,16.4662,50.0,16.4863,51.0,16.4665,,,,,,,,,,
17,Life Cycle__G180,16.471100000000003,0.015577868917152404,3.0,52.0,16.4688,53.0,16.4877,54.0,16.4568,,,,,,,,,,
18,Stress Time Course__C30,16.40005,0.07474118677141722,2.0,55.0,16.3472,56.0,16.4529,,,,,,,,,,,,
19,Stress Time Course__C90,15.2595,0.1958685783886731,2.0,57.0,15.121,58.0,15.398,,,,,,,,,,,,
20,Biofilm__BI,16.1661,0.14778531726799068,2.0,59.0,16.2706,60.0,16.0616,,,,,,,,,,,,
21,Biofilm__BC,15.598725000000002,0.22539567246659115,4.0,61.0,15.8116,62.0,15.36,63.0,15.769400000000001,64.0,15.4539,,,,,,,,
22,Biofilm__Sw,15.4541,0.31268261864069113,2.0,65.0,15.233,66.0,15.6752,,,,,,,,,,,,
23,Life Cycle__BT,15.95875,0.6600841802376411,2.0,67.0,16.4255,68.0,15.492,,,,,,,,,,,,
24,Life Cycle__B36,16.14235,0.22394071760177894,2.0,69.0,16.3007,70.0,15.984,,,,,,,,,,,,
25,Life Cycle__B60,16.4074,0.031961226509632824,2.0,71.0,16.43,72.0,16.3848,,,,,,,,,,,,
26,M9__M9exp,16.474233333333334,0.0225109602934514,3.0,73.0,16.4933,74.0,16.4494,75.0,16.48,,,,,,,,,,
27,M9__M9tran,16.172666666666668,0.114522239470477,3.0,76.0,16.1076,77.0,16.1055,78.0,16.3049,,,,,,,,,,
28,M9__M9stat,14.301566666666666,0.3300537128004068,3.0,79.0,14.6821,80.0,14.1295,81.0,14.0931,,,,,,,,,,
