,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0801958353515488,2.0,0.0,-0.056707019000000004,1.0,0.056707019000000004,,,,,,,,
1,fur__wt_dpd,1.476164668,0.07954586986934983,2.0,2.0,1.419917244,3.0,1.532412092,,,,,,,,
2,fur__wt_fe,-0.1823973015,0.1031830035310487,2.0,4.0,-0.255358703,5.0,-0.10943589999999999,,,,,,,,
3,fur__delfur_dpd,1.2277248665,0.4270514970783946,2.0,6.0,1.529695876,7.0,0.925753857,,,,,,,,
4,fur__delfur_fe2,0.3449007745,0.10379015228343315,2.0,8.0,0.271510054,9.0,0.418291495,,,,,,,,
5,acid__wt_ph5,0.3855389155,0.0026770914243298602,2.0,10.0,0.387431905,11.0,0.383645926,,,,,,,,
6,acid__delgadx_ph5,0.084629194,,1.0,12.0,0.084629194,,,,,,,,,,
7,acid__delgadw_ph5,0.22021708300000004,0.10652120302623534,2.0,13.0,0.14489521800000002,14.0,0.295538948,,,,,,,,
8,acid__delgade_ph5,0.3225606645,0.017733325197304122,2.0,15.0,0.335100019,16.0,0.31002131,,,,,,,,
9,oxidative__wt_pq,1.4020404910000002,0.1596249180507045,2.0,17.0,1.289168629,18.0,1.5149123530000002,,,,,,,,
10,oxidative__deloxyr_pq,1.2416462185000001,0.19590389200843275,2.0,19.0,1.103121248,20.0,1.380171189,,,,,,,,
11,oxidative__delsoxr_pq,1.3901293264999999,0.014905186572124621,2.0,21.0,1.379589768,22.0,1.400668885,,,,,,,,
12,oxidative__delsoxs_pq,1.8014064650000001,0.043360881009442694,2.0,23.0,1.7707456920000002,24.0,1.832067238,,,,,,,,
13,nac_ntrc__wt_csn,0.843929221,0.03734218466366809,2.0,25.0,0.8703341330000001,26.0,0.8175243090000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.29823419100000004,0.09381668478512123,2.0,27.0,0.23189577700000003,28.0,0.36457260500000005,,,,,,,,
15,nac_ntrc__wt_gln,0.7394047180000001,0.03587439220627094,2.0,29.0,0.764771744,30.0,0.714037692,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2093478370000001,0.041968635840547636,2.0,31.0,1.17967153,32.0,1.239024144,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2564432375,0.164279231356083,2.0,33.0,0.372606196,34.0,0.140280279,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5970872835000001,0.20865112515598494,2.0,35.0,0.44954865800000005,36.0,0.744625909,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.134231171,0.1760824154324611,2.0,37.0,-0.25874024100000004,38.0,-0.009722101,,,,,,,,
20,misc__wt_no_te,0.6481760790000001,0.3369864825792641,2.0,39.0,0.8864615060000001,40.0,0.409890652,,,,,,,,
21,misc__bw_delcbl,-0.415181668,0.037134672865020424,2.0,41.0,-0.388923489,42.0,-0.44143984700000005,,,,,,,,
22,misc__bw_delfabr,-0.8348666875,0.014221288449710169,2.0,43.0,-0.824810718,44.0,-0.844922657,,,,,,,,
23,misc__bw_delfadr,-0.05410044,0.28872433758507426,2.0,45.0,-0.258259377,46.0,0.150058497,,,,,,,,
24,misc__nitr_031,0.544410552,,1.0,47.0,0.544410552,,,,,,,,,,
25,omics__wt_glu,0.291446883,0.033768256273730514,2.0,48.0,0.26756912,49.0,0.31532464600000004,,,,,,,,
26,omics__wt_gly,-0.1746159925,0.04597564379943819,2.0,50.0,-0.207125682,51.0,-0.14210630300000002,,,,,,,,
27,omics__wt_thr,1.3975486685,0.019926207575547104,2.0,52.0,1.4116386250000001,53.0,1.383458712,,,,,,,,
28,omics__bw_ac,2.08733857,0.1201089556198077,2.0,54.0,2.172268427,55.0,2.002408713,,,,,,,,
29,omics__bw_fum,1.7100926379999999,0.03426953558462212,2.0,56.0,1.734324859,57.0,1.685860417,,,,,,,,
30,omics__bw_glc,0.5823807810000001,0.056381630131025665,2.0,58.0,0.542512948,59.0,0.6222486140000001,,,,,,,,
31,omics__bw_pyr,1.053826709,0.5395075710628153,2.0,60.0,1.435316171,61.0,0.6723372470000001,,,,,,,,
32,ompr__wt_nacl,1.1415720029999998,0.06759138969053528,2.0,62.0,1.093777673,63.0,1.189366333,,,,,,,,
33,ompr__bw_delompr_nacl,1.107058633,0.03042803940289712,2.0,64.0,1.128574506,65.0,1.08554276,,,,,,,,
34,minspan__wt_ade,-0.004433625,,1.0,66.0,-0.004433625,,,,,,,,,,
35,minspan__wt_glc,0.3238342386666667,0.062267189672341114,3.0,67.0,0.36334757900000003,68.0,0.25205618,69.0,0.35609895700000005,,,,,,
36,minspan__wt_glc_anaero,0.08979903400000001,0.23192975285119508,2.0,70.0,0.25379813500000004,71.0,-0.07420006700000001,,,,,,,,
37,minspan__wt_trp,1.675473972,,1.0,72.0,1.675473972,,,,,,,,,,
38,minspan__bw_delcra_glc,0.7207868980000001,,1.0,73.0,0.7207868980000001,,,,,,,,,,
39,minspan__bw_delcra_trp,1.3119136980000001,,1.0,74.0,1.3119136980000001,,,,,,,,,,
40,minspan__bw_delmntr,-0.301602447,,1.0,75.0,-0.301602447,,,,,,,,,,
41,minspan__bw_delnac_ade,0.165853893,,1.0,76.0,0.165853893,,,,,,,,,,
42,minspan__bw_delnac_glc,0.221450004,,1.0,77.0,0.221450004,,,,,,,,,,
43,cra_crp__wt_ac,2.880885235,0.1274457527458296,2.0,78.0,2.971002991,79.0,2.790767479,,,,,,,,
44,cra_crp__wt_fru,0.8717811285000001,0.15273018074975656,2.0,80.0,0.979777675,81.0,0.7637845820000001,,,,,,,,
45,cra_crp__delcra_ac,1.666135232,0.1170060324710318,2.0,82.0,1.748870991,83.0,1.583399473,,,,,,,,
46,cra_crp__delcra_fru,0.3261861695,0.12710092858844985,2.0,84.0,0.236312241,85.0,0.41606009800000004,,,,,,,,
47,cra_crp__delcra_glc,0.06516430150000001,0.06363718422342303,2.0,86.0,0.020166017,87.0,0.110162586,,,,,,,,
48,rpoB__wt_031,4.713033981,,1.0,88.0,4.713033981,,,,,,,,,,
49,rpoB__wt_044,1.115214469,,1.0,89.0,1.115214469,,,,,,,,,,
50,rpoB__wt_lb,3.963660466,0.07399609138551874,2.0,90.0,4.015983604,91.0,3.911337328,,,,,,,,
51,rpoB__rpoBE546V_031,3.004300188,,1.0,92.0,3.004300188,,,,,,,,,,
52,rpoB__rpoBE546V_044,2.617620288,,1.0,93.0,2.617620288,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.415935877,0.1107566269815459,2.0,94.0,2.494252639,95.0,2.337619115,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.46201821200000004,,1.0,96.0,-0.46201821200000004,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.3113745570000002,0.2963522293597073,2.0,97.0,-1.101821886,98.0,-1.5209272280000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.1489923475,0.06453457485364045,2.0,99.0,-0.103359512,100.0,-0.194625183,,,,,,,,
57,crp__wt_fru,0.942902364,,1.0,101.0,0.942902364,,,,,,,,,,
58,crp__wt_glyc,0.9395253755,0.12061710164465123,2.0,102.0,0.8542362050000001,103.0,1.024814546,,,,,,,,
59,crp__delar1_glyc,1.0445055495,0.10377601580466356,2.0,104.0,0.9711248250000001,105.0,1.117886274,,,,,,,,
60,crp__delar1ar2_glyc,-0.07441415,0.12195296874511345,3.0,106.0,-0.142365817,107.0,0.06637673300000001,108.0,-0.147253366,,,,,,
61,crp__delar2_glyc,4.366113163,0.3262216764564176,3.0,109.0,4.72548459,110.0,4.284201246,111.0,4.088653653,,,,,,
62,crp__delcrp_fru,0.8569122883333334,0.109564074979193,3.0,112.0,0.8188607990000001,113.0,0.7714471260000001,114.0,0.98042894,,,,,,
63,crp__delcrp_glc,0.4001344566666667,0.054655623097200685,3.0,115.0,0.43215290500000003,116.0,0.33702585500000004,117.0,0.43122461,,,,,,
64,crp__delcrp_glyc,0.49948533666666667,0.25722642465969675,3.0,118.0,0.224188359,119.0,0.733695278,120.0,0.540572373,,,,,,
65,glu__glu_ale3,1.106929824,,1.0,121.0,1.106929824,,,,,,,,,,
66,glu__glu_ale4,-0.726752244,,1.0,122.0,-0.726752244,,,,,,,,,,
67,glu__glu_ale5,-1.2981217630000002,,1.0,123.0,-1.2981217630000002,,,,,,,,,,
68,glu__glu_ale6,-1.7420762760000001,,1.0,124.0,-1.7420762760000001,,,,,,,,,,
69,glu__glu_ale8,0.052990682000000004,,1.0,125.0,0.052990682000000004,,,,,,,,,,
70,glu__glu_ale9,-0.004456147000000001,,1.0,126.0,-0.004456147000000001,,,,,,,,,,
71,glu__glu_ale10,0.328762325,,1.0,127.0,0.328762325,,,,,,,,,,
72,42c__wt_42c,0.30151862700000004,,1.0,128.0,0.30151862700000004,,,,,,,,,,
73,42c__42c_ale1,0.5901536430000001,,1.0,129.0,0.5901536430000001,,,,,,,,,,
74,42c__42c_ale2,-0.894225763,,1.0,130.0,-0.894225763,,,,,,,,,,
75,42c__42c_ale3,-0.471933584,,1.0,131.0,-0.471933584,,,,,,,,,,
76,42c__42c_ale4,-0.41283105800000003,,1.0,132.0,-0.41283105800000003,,,,,,,,,,
77,42c__42c_ale5,-0.9211790030000001,,1.0,133.0,-0.9211790030000001,,,,,,,,,,
78,42c__42c_ale6,0.13363006400000002,,1.0,134.0,0.13363006400000002,,,,,,,,,,
79,42c__42c_ale8,0.04968963,,1.0,135.0,0.04968963,,,,,,,,,,
80,42c__42c_ale9,-1.785551945,,1.0,136.0,-1.785551945,,,,,,,,,,
81,42c__42c_ale10,-0.18625859,,1.0,137.0,-0.18625859,,,,,,,,,,
