,b3825
ecoli_00001,0.0615292755
ecoli_00002,-0.0615292755
ecoli_00003,0.46455073950000003
ecoli_00004,0.5903550125
ecoli_00005,-0.2770983645
ecoli_00006,-0.2017618985
ecoli_00007,0.2525863785
ecoli_00008,0.2549701895
ecoli_00009,-0.011129357500000001
ecoli_00010,-0.0560006625
ecoli_00011,0.24886363050000002
ecoli_00012,0.2757958095
ecoli_00014,0.1417372535
ecoli_00015,0.1904067935
ecoli_00016,0.1378894205
ecoli_00017,0.2721220835
ecoli_00018,0.2299605885
ecoli_00019,0.0870481285
ecoli_00020,0.3145036715
ecoli_00021,0.3798636695
ecoli_00022,0.4089485525
ecoli_00023,0.1809961705
ecoli_00024,0.1844813025
ecoli_00025,0.3839186195
ecoli_00026,0.3361102435
ecoli_00027,0.1925588325
ecoli_00028,0.2784360815
ecoli_00029,-0.1426824815
ecoli_00030,-0.1368869355
ecoli_00031,0.12733147250000001
ecoli_00032,0.2101377395
ecoli_00033,0.44844628150000004
ecoli_00034,0.8677856345
ecoli_00035,0.1758712665
ecoli_00036,0.0380018015
ecoli_00037,0.3559113055
ecoli_00038,0.2370033285
ecoli_00039,0.0375642915
ecoli_00040,0.0777480355
ecoli_00041,0.2832469765
ecoli_00042,0.1795807235
ecoli_00043,0.1606121155
ecoli_00044,0.23199785650000002
ecoli_00045,0.0237280845
ecoli_00046,0.0125449755
ecoli_00047,0.1194483315
ecoli_00048,0.0950624595
ecoli_00049,0.5137859365
ecoli_00050,0.1745674525
ecoli_00051,0.1369446675
ecoli_00052,0.11808389150000001
ecoli_00053,0.1233224255
ecoli_00054,0.4610087865
ecoli_00055,0.5516250015
ecoli_00056,0.021420546500000002
ecoli_00057,0.0053800895
ecoli_00058,0.3450887535
ecoli_00059,0.2356744925
ecoli_00060,0.4501398525
ecoli_00061,0.4507148845
ecoli_00062,0.3070635705
ecoli_00063,0.29269893950000003
ecoli_00064,0.43048397850000003
ecoli_00065,0.4176444855
ecoli_00066,0.1694643815
ecoli_00067,0.0945301175
ecoli_00068,-0.29052814650000003
ecoli_00070,-0.1710202265
ecoli_00071,-0.0661423755
ecoli_00072,-0.0496929615
ecoli_00073,0.1537475415
ecoli_00074,0.36156874250000004
ecoli_00075,0.0235142445
ecoli_00077,-0.0769434485
ecoli_00078,-0.0680348835
ecoli_00079,0.3684606905
ecoli_00080,-0.1878064845
ecoli_00081,-0.1807840555
ecoli_00082,-0.0804229815
ecoli_00083,-0.1066311315
ecoli_00084,-0.1435334325
ecoli_00085,-0.0761700835
ecoli_00086,0.0235617325
ecoli_00087,0.1318641455
ecoli_00088,0.1080703735
ecoli_00089,0.09075976050000001
ecoli_00090,-0.1429915685
ecoli_00091,-0.0909134095
ecoli_00092,0.0700458405
ecoli_00093,0.0665005425
ecoli_00094,0.1879888445
ecoli_00095,0.0689889525
ecoli_00096,0.14708671950000002
ecoli_00097,-0.08322101450000001
ecoli_00098,0.34643890250000003
ecoli_00099,0.3185033425
ecoli_00100,0.0099249595
ecoli_00101,-0.0819971135
ecoli_00102,-0.2251408165
ecoli_00103,-0.049701087500000005
ecoli_00104,-0.06730288150000001
ecoli_00105,-0.1327216585
ecoli_00106,-0.4203016195
ecoli_00107,-0.3299239505
ecoli_00108,0.2690197145
ecoli_00109,0.5437000925000001
ecoli_00110,0.2834694505
ecoli_00111,0.2630547695
ecoli_00112,0.2576655815
ecoli_00113,-0.16867281950000002
ecoli_00114,-0.1648401205
ecoli_00115,-0.06421112550000001
ecoli_00116,0.4976904775
ecoli_00117,0.6960706005
ecoli_00118,0.5067930395
ecoli_00119,0.6546500215000001
ecoli_00120,0.6685832525000001
ecoli_00121,0.5530198955
ecoli_00122,0.39089198550000004
ecoli_00123,0.4646982045
ecoli_00124,0.3761772325
ecoli_00125,0.3919831755
ecoli_00126,-0.1599965355
ecoli_00127,-0.6799352835
ecoli_00128,-0.4933759975
ecoli_00129,0.47226245450000004
ecoli_00130,0.2690339265
ecoli_00131,0.2972756475
ecoli_00132,0.08830716450000001
ecoli_00133,0.1406034475
ecoli_00134,-0.3240483605
ecoli_00135,0.3282882025
ecoli_00136,0.3992778025
ecoli_00137,-0.1141822635
ecoli_00138,0.9465140605000001
ecoli_00139,0.6838511805
ecoli_00140,-0.0023305135
ecoli_00141,0.6273115745
ecoli_00142,0.2184702625
ecoli_00143,-0.18264351850000002
ecoli_00144,0.0167131215
ecoli_00145,0.3157112325
ecoli_00146,-0.2507217905
ecoli_00147,0.24565902150000002
ecoli_00148,0.3005464295
ecoli_00149,-0.052926045500000005
ecoli_00150,0.3237304465
ecoli_00151,0.5042606485
ecoli_00152,0.6063415305000001
ecoli_00153,0.1939663745
ecoli_00154,-0.30147605450000003
ecoli_00155,0.2510072325
ecoli_00157,-0.0455891915
ecoli_00158,-0.0970979005
ecoli_00159,-0.1147641845
ecoli_00160,-0.2939392735
ecoli_00169,-0.6072184005
ecoli_00170,-0.6146841505
ecoli_00171,-0.0187178795
ecoli_00172,-0.1530590855
ecoli_00173,-0.8245569715000001
ecoli_00174,-0.8319630725
ecoli_00175,-0.1427628095
ecoli_00176,-0.2225163705
ecoli_00177,0.15228674450000002
ecoli_00178,0.1503416265
ecoli_00179,-0.5272702295
ecoli_00180,-0.5675661825
ecoli_00181,-0.6486496655
ecoli_00182,-0.7641203515
ecoli_00183,0.0325613945
ecoli_00184,-0.0690319475
ecoli_00185,-0.3808411055
ecoli_00186,-0.4114183685
ecoli_00187,0.0041485595
ecoli_00188,0.010593861500000001
ecoli_00189,-0.4418192535
ecoli_00190,-0.5019903145
ecoli_00191,-0.17971059150000002
ecoli_00192,-0.15430589050000001
ecoli_00193,-0.3377317315
ecoli_00194,-0.2294163495
ecoli_00195,-0.5490748375
ecoli_00196,-0.1217108865
ecoli_00197,-0.11104820550000001
ecoli_00198,-0.6490709155000001
ecoli_00199,-0.2962987875
ecoli_00200,-0.20901785050000002
ecoli_00201,0.2624516645
ecoli_00202,0.27345234350000003
ecoli_00203,0.3338484695
ecoli_00204,-0.13152542150000002
ecoli_00205,0.1155586085
ecoli_00206,0.07957212350000001
ecoli_00207,0.5431094645
ecoli_00208,0.2667380835
ecoli_00209,0.0926317955
ecoli_00210,0.08990192350000001
ecoli_00211,-0.0913088335
ecoli_00212,-0.0818757895
ecoli_00213,0.28775762050000003
ecoli_00214,0.3773531195
ecoli_00215,-0.060689570500000005
ecoli_00216,-0.14482823350000001
ecoli_00217,-0.16990852850000002
ecoli_00218,0.2156362815
ecoli_00219,-0.0366847475
ecoli_00220,-0.16591695950000002
ecoli_00221,-0.1045156995
ecoli_00222,-0.3087777125
