,BSU22830
M9exp_1,12.889
M9exp_2,12.457
M9exp_3,12.3275
M9tran_1,11.8735
M9tran_2,11.8998
M9tran_3,12.2881
M9stat_1,9.9754
M9stat_2,10.0647
M9stat_3,9.5511
MG-0.1_1,12.7236
MG-0.1_2,11.4278
MG-0.1_3,13.0523
MG-0.2_2,12.1904
MG-0.2_3,12.3307
MG+5_1,12.5323
MG+5_2,12.3284
MG+5_3,12.1199
MG+10_1,13.0915
MG+10_2,12.6934
MG+10_3,11.831
MG+15_1,12.2162
MG+15_2,13.3366
MG+15_3,12.8686
MG+25_1,12.7741
MG+25_2,12.5116
MG+25_3,12.8607
MG+45_1,12.4485
MG+45_2,12.0934
MG+45_3,13.2133
MG+60_2,12.3879
MG+60_3,12.4701
MG+90_2,12.0945
MG+90_3,12.6355
MG+120_1,11.2899
MG+120_2,12.2242
MG+120_3,11.675
MG+150_1,12.1207
MG+150_3,12.1084
GM-0.1_1,12.4672
GM-0.1_2,12.8706
GM-0.1_3,12.3579
GM-0.2_1,12.3951
GM-0.2_2,12.6586
GM-0.2_3,12.4785
GM+5_1,12.1111
GM+5_2,12.5625
GM+5_3,12.5585
GM+10_2,12.6542
GM+10_3,11.4673
GM+15_1,12.6912
GM+15_2,12.2403
GM+15_3,12.185
GM+25_1,12.9926
GM+25_2,12.5319
GM+25_3,11.8649
GM+45_1,12.9707
GM+45_2,11.5767
GM+45_3,11.6475
GM+60_1,12.8403
GM+60_2,11.5806
GM+60_3,11.6241
GM+90_1,13.0245
GM+90_2,12.838
GM+90_3,12.1132
GM+120_1,11.9674
GM+120_3,12.1992
GM+150_1,12.2222
GM+150_2,11.4615
GM+150_3,12.3835
BT_1,11.9273
BT_2,11.2624
B36_1,12.1017
B36_2,11.9816
B60_1,11.5686
B60_2,11.22
S0_1,12.7281
S0_2,13.0023
S0_3,12.9976
S1_1,12.5558
S1_2,12.3358
S1_3,12.5967
S2_1,11.5527
S2_2,11.5397
S2_3,11.3032
S3_1,12.2072
S3_2,12.2674
S4_1,12.6253
S4_2,12.3866
S4_3,11.9604
S5_1,12.2601
S5_2,12.265999999999998
S5_3,12.5845
S6_1,11.9436
S6_2,8.4125
S6_3,11.6288
S6/t_1,11.7124
S6/t_2,8.137
S6_4,11.6285
S6_5,12.3889
S6_6,12.5586
S7_4,11.9389
S7_5,11.5258
S7_6,11.8599
S8_4,11.161
S8_5,10.1631
G135_1,13.7073
G135_3,11.8514
G150_1,13.1787
G150_2,13.8983
G150_3,13.609000000000002
G180_1,13.4763
G180_2,13.9094
G180_3,12.5902
T-5.40H_1,12.8332
