,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.192,0.22218971623367226,3.0,0.0,13.4193,1.0,13.1814,2.0,12.9753,,,,,,,,,,
1,LB__LBtran,11.687966666666668,0.5115358182310733,3.0,3.0,11.1677,4.0,11.7059,5.0,12.1903,,,,,,,,,,
2,LB__LBstat,11.526433333333335,0.10919415430018804,3.0,6.0,11.5985,7.0,11.58,8.0,11.4008,,,,,,,,,,
3,LB__LBGexp,13.486533333333334,0.2781648851550704,3.0,9.0,13.5928,10.0,13.1709,11.0,13.6959,,,,,,,,,,
4,LB__LBGtran,11.859850000000002,0.5555737979782706,2.0,12.0,11.467,13.0,12.2527,,,,,,,,,,,,
5,LB__LBGstat,12.631300000000001,0.9252091601362367,3.0,14.0,13.637,15.0,12.4406,16.0,11.8163,,,,,,,,,,
6,Life Cycle__S0,12.909333333333334,0.1569702625764939,3.0,17.0,12.7281,18.0,13.0023,19.0,12.9976,,,,,,,,,,
7,Life Cycle__S1,12.4961,0.14032202250537823,3.0,20.0,12.5558,21.0,12.3358,22.0,12.5967,,,,,,,,,,
8,Life Cycle__S2,11.465200000000001,0.14044660907262912,3.0,23.0,11.5527,24.0,11.5397,25.0,11.3032,,,,,,,,,,
9,Life Cycle__S3,12.237300000000001,0.04256782822743018,2.0,26.0,12.2072,27.0,12.2674,,,,,,,,,,,,
10,Life Cycle__S4,12.3241,0.33682738902886117,3.0,28.0,12.6253,29.0,12.3866,30.0,11.9604,,,,,,,,,,
11,Life Cycle__S5,12.370199999999999,0.18561268814388818,3.0,31.0,12.2601,32.0,12.265999999999998,33.0,12.5845,,,,,,,,,,
12,Life Cycle__S6,11.0512875,1.749181668615764,8.0,34.0,11.9436,35.0,8.4125,36.0,11.6288,37.0,11.7124,38.0,8.137,39.0,11.6285,40.0,12.3889,41.0,12.5586
13,Life Cycle__S7,11.774866666666668,0.21928498200591232,3.0,42.0,11.9389,43.0,11.5258,44.0,11.8599,,,,,,,,,,
14,Life Cycle__S8,10.66205,0.7056218569460555,2.0,45.0,11.161,46.0,10.1631,,,,,,,,,,,,
15,Life Cycle__G135,12.77935,1.3123194752041136,2.0,47.0,13.7073,48.0,11.8514,,,,,,,,,,,,
16,Life Cycle__G150,13.562,0.3620950013463327,3.0,49.0,13.1787,50.0,13.8983,51.0,13.609000000000002,,,,,,,,,,
17,Life Cycle__G180,13.325299999999999,0.672438034319892,3.0,52.0,13.4763,53.0,13.9094,54.0,12.5902,,,,,,,,,,
18,Stress Time Course__C30,13.4322,0.27082189719444705,2.0,55.0,13.2407,56.0,13.6237,,,,,,,,,,,,
19,Stress Time Course__C90,12.004750000000001,0.223657874889305,2.0,57.0,11.8466,58.0,12.1629,,,,,,,,,,,,
20,Biofilm__BI,12.7144,0.18002938649009498,2.0,59.0,12.5871,60.0,12.8417,,,,,,,,,,,,
