,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.459333696499999,0.4190117198463613,2.0,0.0,-2.755619724999999,1.0,-2.163047667999999
1,RichMedia__BHIN_Growth_Mid,-3.6499967259999995,1.4082703963452603,2.0,2.0,-2.654199178999999,3.0,-4.645794273
2,RichMedia__BHIN_Growth_Stat,-4.5389249005,0.2747893863695517,2.0,4.0,-4.344619462,5.0,-4.733230339
3,RichMedia__LBv2_Growth_Late,-0.6003933549999996,0.3604227844800772,2.0,6.0,-0.8552507499999997,7.0,-0.3455359599999994
4,RichMedia__LBv2_Growth_Mid,0.0,0.04532647805500801,2.0,8.0,0.0320506599999994,9.0,-0.0320506599999994
5,RichMedia__LBv2_Growth_Stat,-6.0701758560000005,0.4541120924638484,2.0,10.0,-5.749070116,11.0,-6.391281596
6,RichMedia__MHB_Rich_Mid,-1.3166520069999992,0.6102203917150173,2.0,12.0,-0.885161029999999,13.0,-1.7481429839999991
7,RichMedia__NBO_Rich_Mid,-0.14349469999999975,0.2918098305516925,2.0,14.0,0.0628460099999994,15.0,-0.3498354099999989
8,Carbon__M9Na_Arabinose_Mid,0.27064182999999975,0.35568751664064147,2.0,16.0,0.0191327749999992,17.0,0.5221508850000003
9,Carbon__M9Na_Galactose_Mid,-0.5302286120000002,0.20913364280265104,2.0,18.0,-0.3823487950000004,19.0,-0.6781084289999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0582115495000002,0.03202736008555622,2.0,20.0,-1.0808583130000002,21.0,-1.035564786
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.0873369724999993,0.17477378776176142,2.0,22.0,-0.9637532419999992,23.0,-1.210920702999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.333789965999999,0.14511004240097944,2.0,24.0,-4.231181671,25.0,-4.436398261
13,Carbon__M9Na_GlcNAc_Mid,-0.14981884999999995,0.3798875108356975,2.0,26.0,0.1188021849999998,27.0,-0.4184398849999997
14,Carbon__M9Na_Gluconate_Mid,-2.039177758,0.02894225673477264,2.0,28.0,-2.059643024,29.0,-2.0187124920000006
15,Carbon__M9Na_Glucosamine_Mid,-3.020984775,0.17780929181448488,2.0,30.0,-2.895254619,31.0,-3.146714931
16,Carbon__M9Na_Glycerol_Mid,-0.6062957645000004,0.11492402797161293,2.0,32.0,-0.5250322050000005,33.0,-0.6875593240000004
17,Carbon__M9Na_Maltose_Mid,0.09083359999999985,0.16103970154114233,2.0,34.0,-0.0230386649999996,35.0,0.2047058649999993
18,Carbon__M9Na_Mannitol_Mid,-0.5391875944999995,0.4315415120018445,2.0,36.0,-0.8443335239999996,37.0,-0.2340416649999994
19,Carbon__M9Na_Trehalose_Mid,-0.5587834190000001,0.12663812083620243,2.0,38.0,-0.6483300930000002,39.0,-0.4692367449999999
20,Carbon__M9Na_ethanol_Mid,-3.141833293,0.47147773556996475,2.0,40.0,-3.475218397,41.0,-2.808448189
21,Carbon__M9Na_fructose_Mid,-0.9345124815000005,0.2726096986038453,2.0,42.0,-0.7417483150000006,43.0,-1.1272766480000005
22,Carbon__M9Na_fumarate_Mid,-1.4618434885000005,0.11130087505020968,2.0,44.0,-1.3831418850000006,45.0,-1.5405450920000003
23,Carbon__M9Na_glucoseGrowth_Late,-0.3131516274999999,0.5070182637739654,2.0,46.0,-0.6716676800000005,47.0,0.0453644250000007
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.26070784484722115,2.0,48.0,0.1843482850000004,49.0,-0.1843482850000004
25,Carbon__M9Na_glucoseGrowth_Stat,-2.0536572995,0.45159035522777374,2.0,50.0,-1.7343346969999995,51.0,-2.372979902000001
26,Carbon__M9Na_ribose_Mid,-0.6281089265000004,0.41369706709519716,2.0,52.0,-0.3355809250000003,53.0,-0.9206369280000004
27,Carbon__M9Na_succinate_Mid,-0.5082288979999996,0.26720609676935503,2.0,54.0,-0.6971721409999994,55.0,-0.3192856549999998
28,Carbon__M9Na_sucrose_Mid,-0.05144857000000069,0.11151957115681528,2.0,56.0,0.0274076749999991,57.0,-0.1303048150000005
29,TF__LBv2_HapROver_Late,-1.7846822819999995,0.3511410024711603,2.0,58.0,-1.5363880979999998,59.0,-2.032976465999999
30,TF__LBv2_HapROver_Mid,-1.3140198610000002,0.41856334697194464,2.0,60.0,-1.0180508800000003,61.0,-1.609988842
31,TF__LBv2_HapROver_Stat,-1.1959632919999992,0.11439771778777379,2.0,62.0,-1.1150718899999994,63.0,-1.276854693999999
32,TF__LBv2_LuxOOver_Late,-2.2433031459999997,0.14223069510270617,2.0,64.0,-2.3438754349999997,65.0,-2.142730857
33,TF__LBv2_LuxOOver_Mid,-0.605078915,0.25146388032317585,2.0,66.0,-0.7828907300000001,67.0,-0.4272670999999999
34,TF__LBv2_LuxOOver_Stat,0.4959367549999998,0.124068665913212,2.0,68.0,0.4082069599999993,69.0,0.5836665500000002
35,TF__LBv2_QstROver_Late,-2.1456922855,0.304636297135398,2.0,70.0,-1.930281894,71.0,-2.361102677
36,TF__LBv2_QstROver_Mid,-0.7995596949999992,0.03179555846186747,2.0,72.0,-0.822042549999999,73.0,-0.7770768399999994
37,TF__LBv2_QstROver_Stat,-0.37738324999999934,0.19063567708090928,2.0,74.0,-0.2425834699999995,75.0,-0.5121830299999992
