locus,28
b0002,0.0025620891
b0003,0.0039778475
b0004,0.0001284315
b0005,0.0114002346
b0006,-0.0011083692
b0007,-0.0005835772
b0008,-0.0013791402000000001
b0009,0.0024255817000000002
b0010,-0.006462798400000001
b0011,0.0028906801
b0012,0.0028336652
b0013,-0.0064232578
b0014,0.0018657135000000001
b0015,-0.0004920382
b0016,-0.0038251383
b0018,0.0035794943
b0019,-0.0060659304
b0020,0.0036832154000000002
b0021,0.0043041120000000006
b0022,-0.0021350985
b0023,0.0007901553000000001
b0024,-0.0131990371
b0025,-0.0007422369
b0026,-0.0031619070000000003
b0027,-0.0029337914
b0028,-0.0026893707
b0029,-0.0002746529
b0030,-0.0040168609000000004
b0031,0.0144088159
b0032,-0.0108522436
b0033,-0.012722652000000001
b0034,-0.024537445
b0035,0.006924881900000001
b0036,0.0015231009
b0037,-0.00016741260000000002
b0038,0.0027491031
b0039,0.0090729583
b0040,0.0069095134
b0041,-0.0038414261000000002
b0042,0.0097573022
b0043,0.0087424079
b0045,-0.0056539869000000005
b0046,-0.0016826471
b0047,0.0063113843
b0048,0.0047739928
b0049,-0.0065679959
b0050,0.0039095707
b0051,0.0007525715
b0052,-0.0052303073000000005
b0053,-0.001958149
b0054,-0.0027252220000000002
b0055,-0.0035308567
b0056,-0.0035811153000000003
b0057,-0.011645074200000001
b0058,-0.0032615858000000003
b0059,0.0022327706
b0060,4.18292e-05
b0061,0.0026431131
b0062,0.0057974595
b0063,0.0141515239
b0064,0.0032900611
b0065,-0.0053897597
b0066,-0.0075485610000000005
b0067,0.0016257917000000002
b0068,-0.0018497876
b0069,-0.0027689504
b4662,-0.0030955942
b0070,-0.0076036239
b0071,-0.0083393737
b0072,-0.0096248648
b0073,-0.0109361862
b0074,-0.0045545565
b0076,-0.0036345345
b0077,-0.0062538590000000005
b0078,-0.0024809824
b0080,-0.0078509941
b0081,-0.0052186522
b0082,-0.0034877888
b0083,0.0020339981
b0084,-0.0050043926
b0085,-0.0019417746
b0086,-0.0043937557
b0087,0.0012856571
b0088,0.0030949432000000002
b0089,0.0046260342
b0090,0.0071791624
b0091,0.0048757722000000005
b0092,0.0038935213
b0093,0.0046960133
b0094,0.0019847639
b0095,0.004908938000000001
b0096,0.0029935313
b0097,0.0003901584
b0098,0.0026768751
b0099,0.0026305960000000002
b0101,9.71589e-05
b0102,-0.0024244218000000002
b0103,-0.009737167000000001
b0104,-0.0001922308
b0106,0.0003406137
b0107,-0.0018045902
b0108,-0.015990372000000003
b0109,-0.0008183843
b0110,0.006736237000000001
b0111,0.0031472567
b0112,-0.0005332848
b0113,0.0023057452
b0114,0.0043733405000000005
b0115,0.0090631571
b0116,-0.0027408074
b0117,-0.0058806296
b0118,0.0002528265
b0119,0.007553074000000001
b0120,-0.011390215300000001
b0121,-0.0067804216
b0122,0.0003026045
b0123,0.005501527
b0124,-0.0090750152
b0125,0.0004503455
b0126,-0.0026664926
b0127,0.0019336439000000002
b0128,-0.0041698182000000006
b0129,-0.0162993098
b0130,0.006828828800000001
b0131,0.0019702819000000002
b0132,0.0049458665
b0133,-0.0002764258
b0134,0.005019877900000001
b0135,0.0017963975
b0136,-0.0061220481
b0137,0.0155383455
b0138,0.0134084314
b0139,0.0060721717
b0140,0.0033192722
b0141,0.0127830637
b0142,-0.0083424577
b0143,0.0023873059
b0144,-0.0092522229
b0145,0.0020645742
b0146,-0.0063793469
b0147,-0.005045679
b0148,-0.0026950281
b0149,-3.07865e-05
b0150,-0.0109039893
b0151,-0.009345142800000001
b0152,0.0102149661
b0153,-0.0096127385
