,28
control__wt_glc__1,-0.4820520901
control__wt_glc__2,0.4820520901
fur__wt_dpd__1,0.1841011498
fur__wt_dpd__2,0.2963599079
fur__wt_fe__1,0.5522019813
fur__wt_fe__2,0.1871533901
fur__delfur_dpd__1,0.26766185470000003
fur__delfur_dpd__2,0.0152349274
fur__delfur_fe2__1,0.0699996348
fur__delfur_fe2__2,0.4329179007
acid__wt_ph5__1,-0.130674951
acid__wt_ph5__2,-0.3410348167
acid__delgadx_ph5__2,-0.6678519074
acid__delgadw_ph5__1,-0.188171933
acid__delgadw_ph5__2,0.1953268872
acid__delgade_ph5__1,-0.0716594504
acid__delgade_ph5__2,0.2294734215
oxidative__wt_pq__1,0.739581051
oxidative__wt_pq__2,0.7689564633
oxidative__deloxyr_pq__1,0.1392954124
oxidative__deloxyr_pq__2,0.3748663258
oxidative__delsoxr_pq__1,0.3188721493
oxidative__delsoxr_pq__2,0.8163010052
oxidative__delsoxs_pq__1,-0.3773230287
oxidative__delsoxs_pq__2,0.4287978626
nac_ntrc__wt_csn__1,0.2438684623
nac_ntrc__wt_csn__2,-0.8348725411
nac_ntrc__wt_cytd__1,0.1952363735
nac_ntrc__wt_cytd__2,0.3137900522
nac_ntrc__wt_gln__1,-0.0379690628
nac_ntrc__wt_gln__2,0.2673645125
nac_ntrc__bw_delnac_csn__1,1.9961625686
nac_ntrc__bw_delnac_csn__2,0.28601027630000003
nac_ntrc__bw_delnac_cytd__1,0.1969028392
nac_ntrc__bw_delnac_cytd__2,0.4548481753
nac_ntrc__bw_delnac_gln__1,-0.0480141441
nac_ntrc__bw_delnac_gln__2,-0.19037336670000002
nac_ntrc__bw_delnac_nh4__1,-0.21977348530000002
nac_ntrc__bw_delnac_nh4__2,-0.48511772820000004
misc__wt_no_te__1,0.2275988616
misc__wt_no_te__2,0.4134454025
misc__bw_delcbl__1,-0.0789401701
misc__bw_delcbl__2,0.0161809802
misc__bw_delfabr__1,0.3076742303
misc__bw_delfabr__2,0.3695597902
misc__bw_delfadr__1,0.48407057700000006
misc__bw_delfadr__2,-0.0643304941
misc__nitr_031__1,0.15830835170000002
omics__wt_glu__1,0.007545864100000001
omics__wt_glu__2,-0.2732165662
omics__wt_gly__1,0.3409097522
omics__wt_gly__2,0.5040206353
omics__wt_thr__1,6.3772680103
omics__wt_thr__2,4.9318286977
omics__bw_ac__1,4.1930468822
omics__bw_ac__2,3.3775165428
omics__bw_fum__1,1.5230870491
omics__bw_fum__2,1.9443528292
omics__bw_glc__1,0.2519517407
omics__bw_glc__2,0.0402450866
omics__bw_pyr__1,2.0081146762
omics__bw_pyr__2,1.010271432
ompr__wt_nacl__1,0.2667118779
ompr__wt_nacl__2,1.0815716943
ompr__bw_delompr_nacl__1,0.4876390356
ompr__bw_delompr_nacl__2,0.3192134203
minspan__wt_ade__1,-1.6382364702
minspan__wt_glc__2,0.1332344806
minspan__wt_glc__3,-0.0923744548
minspan__wt_glc__4,-0.06252383710000001
minspan__wt_glc_anaero__1,-0.4680519536
minspan__wt_glc_anaero__2,-0.5648981753
minspan__wt_trp__1,0.7420729437
minspan__bw_delcra_glc__2,0.7153887939
minspan__bw_delcra_trp__1,1.9678319799000001
minspan__bw_delmntr__1,1.1696571736
minspan__bw_delnac_ade__1,-0.4577953356
