,PN96_RS08730
SBRG_BHIN_Growth_Late_1,0.5178988850000001
SBRG_BHIN_Growth_Late_2,-0.3988754489999997
SBRG_BHIN_Growth_Mid_1,-1.1773743
SBRG_BHIN_Growth_Mid_2,-0.4199078759999999
SBRG_BHIN_Growth_Stat_1,1.2102469560000009
SBRG_BHIN_Growth_Stat_2,1.3713654120000005
SBRG_LBv2_Growth_Late_1,-0.2050148959999997
SBRG_LBv2_Growth_Late_2,-1.23451502
SBRG_LBv2_Growth_Mid_1,0.0782856090000003
SBRG_LBv2_Growth_Mid_2,-0.0782856089999999
SBRG_LBv2_Growth_Stat_1,-0.8284638079999995
SBRG_LBv2_Growth_Stat_2,-1.5057975329999995
SBRG_MHB_Rich_Mid_1,0.3043649540000004
SBRG_MHB_Rich_Mid_2,0.4631141450000005
SBRG_NBO_Rich_Mid_1,0.3446340790000004
SBRG_NBO_Rich_Mid_2,-0.2493706609999995
SBRG_M9Na_Arabinose_Mid_1,-1.0514756185
SBRG_M9Na_Arabinose_Mid_2,-0.6550508205000001
SBRG_M9Na_Galactose_Mid_1,-1.1835662895
SBRG_M9Na_Galactose_Mid_2,-0.5980697295000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.3966071185000004
SBRG_M9Na_GlcNAcGrowth_Late_2,0.8475079084999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4875449305000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.7573971605
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.1615458665
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.4706056474999998
SBRG_M9Na_GlcNAc_Mid_1,-0.2565448935000001
SBRG_M9Na_GlcNAc_Mid_2,0.2467902694999999
SBRG_M9Na_Gluconate_Mid_1,0.1159806115000003
SBRG_M9Na_Gluconate_Mid_2,0.5674742904999999
SBRG_M9Na_Glucosamine_Mid_1,-0.1917804484999998
SBRG_M9Na_Glucosamine_Mid_2,0.2194120135000004
SBRG_M9Na_Glycerol_Mid_1,-0.4594378775000001
SBRG_M9Na_Glycerol_Mid_2,-1.0790069065
SBRG_M9Na_Maltose_Mid_1,-0.3878776175
SBRG_M9Na_Maltose_Mid_2,-0.2598160835000001
SBRG_M9Na_Mannitol_Mid_1,-1.0658027655
SBRG_M9Na_Mannitol_Mid_2,-0.8117642064999999
SBRG_M9Na_Trehalose_Mid_1,-0.2315682495
SBRG_M9Na_Trehalose_Mid_2,-0.7626182005
SBRG_M9Na_ethanol_Mid_1,-0.8493734685000001
SBRG_M9Na_ethanol_Mid_2,-1.1470636565
SBRG_M9Na_fructose_Mid_1,-0.4028612384999999
SBRG_M9Na_fructose_Mid_2,0.0692551925
SBRG_M9Na_fumarate_Mid_1,0.0446271244999998
SBRG_M9Na_fumarate_Mid_2,-0.1331342035
SBRG_M9Na_glucoseGrowth_Late_1,0.3376975314999999
SBRG_M9Na_glucoseGrowth_Late_2,0.4499827884999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.1130606424999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1130606424999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.0020926914999996
