,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.1265008851042313,0.24259339460736834,2.0,0.0,0.2980403195021655,1.0,-0.04503854929370288,,
1,Chrom__sac_sta,1.5637273419090683,0.002943652819061052,2.0,2.0,1.5658088187788852,3.0,1.5616458650392513,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.006495639356317154,2.0,4.0,0.004593110636994524,5.0,-0.004593110636993636,,
3,Chrom__sac_fadR,0.21649260926347624,0.40201051721357833,2.0,6.0,0.5007569720935088,7.0,-0.06777175356655629,,
4,FadR__wt_p,0.0,0.34190027924957395,2.0,8.0,0.241760005946948,9.0,-0.241760005946948,,
5,FadR__ko_p,-0.007478162521393994,0.4605275229596007,2.0,10.0,-0.3331202969291711,11.0,0.3181639718863831,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.33101860225802127,3.0,12.0,-0.32730066172168737,27.0,-0.007314644114333468,50.0,0.3346153058360217
7,GDGT__80_3.5_stat,0.8251923751505664,0.09617586078237418,3.0,13.0,0.8456342848647322,20.0,0.7204389261834736,42.0,0.9095039144034932
8,GDGT__80_2.4_log,0.6130275133647313,0.38892287575331197,3.0,14.0,0.7739689988882983,37.0,0.16946672397218876,41.0,0.8956468172337066
9,GDGT__75_3.5_stat,0.5240136444292611,0.34178848332147715,3.0,15.0,0.1463990989894457,24.0,0.8121929888564994,28.0,0.6134488454418383
10,GDGT__80_1.6_stat,1.1472789472707756,0.18386391982565434,3.0,16.0,0.9361879043766947,17.0,1.2724807583237316,33.0,1.2331681791119005
11,GDGT__75_2.4_stat,0.9133710990076199,0.3063585129558675,3.0,18.0,0.877023130813563,26.0,0.6268080532466849,31.0,1.2362821129626118
12,GDGT__80_2.4_stat,0.8737933381137752,0.046699292031555796,3.0,19.0,0.8690193245358193,29.0,0.922696261232722,30.0,0.8296644285727846
13,GDGT__80_1.6_log,0.18607866517027993,0.13597940583002538,2.0,21.0,0.28223062513440844,39.0,0.08992670520615142,,
14,GDGT__65_3.5_stat,0.44733927871110674,0.31642774157342946,3.0,22.0,0.21375409820602,23.0,0.32081111723136235,34.0,0.8074526206959378
15,GDGT__75_1.6_stat,0.9519808141230603,0.1534827261999325,3.0,25.0,1.1235745160035444,32.0,0.8277958354871737,38.0,0.9045720908784628
16,GDGT__75_1.6_log,0.06651173219977746,0.07506947897166605,2.0,35.0,0.013429594558771464,36.0,0.11959386984078345,,
17,GDGT__65_2.4_stat,0.1993189093041181,0.4495336189765064,3.0,40.0,0.6480655583535384,46.0,-0.250997568060642,49.0,0.2008887376194579
18,GDGT__65_2.4_log,0.28734933840124316,0.12173411965535075,3.0,43.0,0.2333017058481497,44.0,0.4267490237503697,47.0,0.20199728560521013
19,GDGT__80_3.5_log,0.44780768473007687,0.13123029526807317,3.0,45.0,0.29632113034996005,51.0,0.5203481073065763,52.0,0.5267538165336942
20,GDGT__65_1.6_log,0.2624080573674276,0.07008667140926846,3.0,48.0,0.2427657075766483,53.0,0.34022022490341103,54.0,0.20423823962222354
21,NutLim__t0,0.0,0.3708082708216782,2.0,55.0,0.2622010428180665,56.0,-0.2622010428180665,,
22,NutLim__t05,0.583837936735416,0.8237376713732875,3.0,57.0,1.0273799195349085,58.0,-0.3666282127106886,59.0,1.0907621033820278
23,NutLim__t1,0.4667028301693721,0.6913851099765027,3.0,60.0,0.9236651477688068,61.0,-0.32870200119821025,62.0,0.8051453439375198
24,NutLim__t15,0.20073896070029004,0.6717726229668075,3.0,63.0,0.6175351629890501,64.0,-0.5742181852805084,65.0,0.5588999043923284
25,NutLim__t2,0.18813035818139875,0.67410206857195,3.0,66.0,0.32318077890700536,67.0,-0.5432733325897994,68.0,0.7844836282269902
26,NutLim__t4,0.8195622047117048,0.0781085901436795,2.0,69.0,0.7643310909521883,70.0,0.8747933184712213,,
27,UV_irr__wt0,-8.81239525796218e-16,0.1645476538147166,3.0,71.0,-0.184592153793778,72.0,0.13128624160875724,73.0,0.053305912185018116
28,UV_irr__wt1,0.1822747817106046,0.18554606912558533,3.0,74.0,0.3963501108656686,75.0,0.08273103822417928,76.0,0.06774319604196588
29,UV_irr__wt2,0.449883571581152,0.07270865891999992,3.0,77.0,0.3779232250170734,78.0,0.44840936629768624,79.0,0.5233181234286963
30,UV_irr__mut0,0.23897849424939643,0.1892032499608254,3.0,80.0,0.26681257410205905,81.0,0.03740000970855384,82.0,0.4127228989375764
31,UV_irr__mut1,0.6864926326065435,0.1310533608111257,3.0,83.0,0.761833893302418,84.0,0.7624783008410354,85.0,0.535165703676177
32,UV_irr__mut2,1.0439926084225892,0.03775133388850064,3.0,86.0,1.0099063375104294,87.0,1.0845678031136403,88.0,1.0375036846436982
33,YtrA__overexpr,0.7167325323777618,0.2643561565426493,3.0,89.0,0.546761919937925,90.0,0.5821348914407531,91.0,1.0213007857546073
34,YtrA__wt,-5.921189464667501e-16,0.32640378671881415,3.0,92.0,0.1019612666491314,93.0,-0.3652135995484489,94.0,0.2632523328993157
