,PP_3150
SRX8894563,1.5756341514999992
SRX8894564,1.5420668194999996
SRX8894565,1.3030540984999996
SRX8894566,1.2729848374999992
SRX8894567,1.3886315704999994
SRX8894568,1.3891350374999991
SRX8245718,0.1190795074999995
SRX8245719,-0.0910916205000003
SRX8245720,-0.0813260485000002
SRX8245721,0.0533381614999992
SRX8245722,0.7431107454999992
SRX8245723,0.6557049474999994
SRX8245724,0.3326458064999995
SRX8245725,0.4760409024999994
SBRG_IL__IL3__1,0.814136100499999
SBRG_IL__IL3__2,0.8028308654999989
SRX8245728,0.3946786714999994
SRX8245729,0.2441805964999996
SRX8245730,0.2074161014999997
SRX8245731,0.6169100574999993
SRX8245732,0.8536816024999991
SRX8245733,0.7906079244999997
SBRG_IL__wt__1,1.0330315734999995
SBRG_IL__wt__2,0.8740493244999996
SRX8245726,0.3271558064999995
SRX8245727,0.2830862174999993
SRX8894553,1.0935461664999997
SRX8894554,1.1796653564999993
SRX8894555,1.2448488414999996
SRX8894556,1.5538833144999993
SRX8894557,1.4334406054999995
SRX8894558,1.5073425794999995
SRX8894559,1.2105744234999998
SRX8894560,1.1780186594999993
SBRG_UNeb__coum__1,0.4660650990000001
SBRG_UNeb__coum__2,0.3390159650000002
SBRG_UNeb__coum__3,0.3166544780000002
SBRG_UNeb__coumferul__1,0.7651331400000001
SBRG_UNeb__coumferul__2,0.751854781
SBRG_UNeb__coumferul__3,0.3115366239999999
SBRG_UNeb__ferulate__1,0.6799984020000003
SBRG_UNeb__ferulate__2,0.8034248060000002
SBRG_UNeb__ferulate__3,0.6062587509999999
SBRG_UNeb__glc__1,-0.0126585969999997
SBRG_UNeb__glc__2,-0.0606994429999998
SBRG_UNeb__glc__3,0.07335804
SRX5659920,-0.078592414
SRX5659925,0.078592414
SRX5704140,-0.0394635583333329
SRX5704141,-0.0356500743333332
SRX5704142,-0.1688591843333329
SRX5704143,-0.4356144193333331
SRX5704144,-0.360583376333333
SRX5704145,0.1137081336666669
SRX5704146,0.0659942596666667
SRX5704147,0.2320834006666667
SRX5704148,0.1945110586666669
SRX5704149,-0.134029243333333
SRX5704150,0.0254658606666668
SRX5704151,0.4169520796666668
SRX5704152,0.3690594346666667
SRX5704153,0.3241360136666666
SRX5704154,-0.2739759463333331
SRX5704155,-0.0848289943333329
SRX5704156,-0.1231031343333333
SRX5704157,-0.1124149803333329
SRX5704158,0.1106781226666671
SRX5704159,0.3614517626666669
SRX5704160,0.2447912256666673
SRX5704161,-0.098445609333333
SRX5704162,-0.343583343333333
SRX5704163,0.1055022586666667
SRX5704164,-0.3295958763333333
SRX5704165,-0.1284967163333332
SRX5704166,-0.7213709193333333
SRX5704167,-0.4687642283333333
SRX5704168,-0.3142598873333329
SRX5704169,-0.087890621333333
SRX5704170,0.2215716536666669
SRX5704171,0.027111571666667
SRX5704172,-0.1470150063333331
SRX5704173,0.1507295466666671
SRX5704174,-0.504018368333333
SRX5704175,-0.2200041933333332
SRX4552613,-0.0316914829999994
SRX4552614,0.3507440520000005
SRX4552615,0.1063440740000007
SRX4552616,0.1544086080000006
SRX4552617,0.1027009430000003
SRX4552618,-0.022719337999999
SRX4552619,-0.2845501499999994
SRX4552621,0.2845501500000003
SRX4552622,0.535993899000001
SRX4552623,0.499172295000001
SRX4552624,-0.0576758859999992
SRX7195897,0.0553162473333332
SRX7195898,0.0399196043333329
SRX7195899,-0.0952358516666667
SRX7195900,0.0980524233333333
SRX7195901,0.1991571243333334
SRX7195902,0.2109325463333329
SRX801088,0.0269384010000006
SRX801089,-0.0269384009999997
SRX801090,-0.3606482949999998
SRX801091,-0.1141248569999993
SRX801092,0.1421377670000003
SRX801093,0.0800262810000003
SRX3921725,0.1865513553333331
SRX3921834,-0.2050481496666667
SRX3921973,0.0184967943333331
SRX3922005,0.0629167243333332
SRX3922933,-0.1737690026666669
SRX3923031,0.1942130963333332
SRX5739419,0.2658070676666666
SRX5739420,0.0769593436666666
SRX5739421,0.2025953116666667
SRX5739422,0.0976654296666663
SRX5739423,0.2216678336666664
SRX5739424,0.0184977826666665
SRX5739425,0.1844871926666664
SRX5739426,0.1865509796666664
SRX5739427,-0.2050487623333334
SBRG_Stress3__butanol__1,-0.7731471934999998
SBRG_Stress3__butanol__2,-0.9600029824999998
SBRG_Stress3__glc__1,-0.0155526264999998
SBRG_Stress3__glc__2,0.0155526265000007
SBRG_Stress3__isopentanol__1,-1.8022516674999995
SBRG_Stress3__isopentanol__2,-1.4390663294999992
SRX3141766,-0.3572546965000001
SRX3141767,0.0275621905000003
SRX3141769,-0.5637939904999998
SRX3141770,-0.0275621905000003
SRX7584765,-0.0066559425000001
SRX7584767,-0.3013590105000006
SRX7584769,-0.0163766765000001
SRX7584771,0.6181334574999999
SRX7584773,0.9570273904999996
SRX7584774,0.2700616324999991
SRX7584775,0.8898421614999998
SRX7584776,0.6992375194999996
SRX7584777,0.4148391105
SRX7584778,0.5758411524999998
SRX7584779,0.5973479814999996
SRX7584780,0.6110865454999992
SRX7584781,0.6419430174999992
SRX7584783,0.8807420575
SRX7584785,0.7853721014999993
SRX7584787,0.0066559424999992
SRX7584789,-0.0323177165000005
SRX7584791,-0.3590306735000004
DRX086758,-0.0684657404999997
DRX086759,-0.0149697984999996
DRX086760,0.1377481894999999
DRX086761,-0.0543126504999995
DRX086762,0.6291296865000007
DRX086763,0.6057606485000004
DRX086764,0.7746396125000006
DRX086765,0.8050889885000005
DRX086766,0.1701754505000003
DRX086767,-0.0237474824999996
DRX086768,-0.1970334704999996
DRX086769,-0.0728528374999997
DRX086770,0.5897344565000004
DRX086771,0.3974572334999999
DRX086772,0.5499582315000007
DRX086773,0.5734920255000002
DRX086775,-1.5257402354999998
DRX086776,-2.6229565335
DRX086742,-0.1343445882500002
DRX086745,-0.0069174302500005
DRX086746,0.1587723017499991
DRX086747,-0.0366716682500003
DRX086748,0.1013165377499998
DRX086749,-0.2234171712500003
CJ522_f_1,1.1073311223333335
CJ522_f_2,0.7842343213333334
CJ522_f_3,1.1927684593333328
CJ522_fg_1,0.8908381123333333
CJ522_fg_2,1.0025698743333336
CJ522_fg_3,1.1413153763333337
CJ522_gfg_1,0.9680370813333332
CJ522_gfg_2,1.048534665333333
CJ522_gfg_3,0.4225483263333331
CJ522_gg_1,1.197013106333333
CJ522_gg_2,1.1098999903333335
CJ522_gg_3,0.9156624593333332
CJ522_glc_1,1.0429913933333332
CJ522_glc_2,0.9795945603333333
CJ522_glc_3,0.9316019273333334
CJ522_glu_1,1.3737455933333336
CJ522_glu_2,1.3315846683333334
CJ522_glu_3,1.358402347333333
GB032_f_1,1.277725771333333
GB032_f_2,1.0068638143333328
GB032_f_3,1.1576428183333332
GB032_fg_1,0.7534228693333334
GB032_fg_2,0.985555069333333
GB032_fg_3,1.0976406363333333
GB032_gfg_1,1.1499517093333336
GB032_gfg_2,1.3098798153333333
GB032_gfg_3,0.701409715333333
GB032_gg_1,1.1960893353333328
GB032_gg_2,1.2217501343333337
GB032_gg_3,1.1873069283333328
GB032_glc_1,0.8277755583333333
GB032_glc_2,0.8608909323333331
