,SACI_RS08770
SRX5495523,0.6735695644005908
SRX5495524,0.08510515236803863
SRX5495525,0.4318519981261391
SRX5495526,-0.915659611105573
SRX6762909,0.04043314007501664
SRX6762910,-0.04043314007501664
SRX6762911,0.05761437230841171
SRX6762912,-0.5055640082236375
SRX3467357,-0.2387031116168812
SRX3467358,0.2387031116168803
SRX3467359,-0.20650632271072755
SRX3467360,0.6226433976192585
SRX3565164,0.01657028618207157
SRX3565165,-1.1495773189068803
SRX3565166,-1.3374917824280308
SRX3565167,-1.3697289998113875
SRX3565168,-1.689152619959077
SRX3565169,-1.4576740005765665
SRX3565170,-1.3421559149310207
SRX3565171,-2.094958081312497
SRX3565172,-1.9208901385436707
SRX3565173,-1.8189730708824747
SRX3565174,-0.2753096538236015
SRX3565176,0.3553774628924113
SRX3565177,-1.6451525948348884
SRX3565178,-1.100709863252666
SRX3565179,-1.8214171078568018
SRX3565180,-0.2644226178993945
SRX3565181,-1.204246343904046
SRX3565182,-1.0475567734736462
SRX3565183,-1.180212945095418
SRX3565184,-1.3047545949275479
SRX3565185,-0.8937465932490625
SRX3565186,-2.039781062936836
SRX3565187,-0.8125297428149151
SRX3565188,-0.9581282057442646
SRX3565191,-1.113721153495403
SRX3565192,-0.7318035399137832
SRX3565193,-1.2022266129005734
SRX3565194,-1.7428654597769038
SRX3565195,-0.33159329489956946
SRX3565197,-0.6194912774624619
SRX3565198,-1.4695882276426542
SRX3565199,-0.059248685343916925
SRX3565200,-0.3620611856551523
SRX3565201,-1.0206470522751792
SRX3565202,1.0817074802116629
SRX3565203,-0.22031012979461373
SRX3565204,-0.6462327971279125
SRX3565205,0.5832288627321489
SRX3565206,0.2478523317173229
SRX3565208,-0.8847175229748734
SRX3565209,-1.0266944035940642
SRX3565210,-0.4298780886120301
SRX3565211,-0.7213610642773514
SRX4001511,-0.5341332284820783
SRX4001513,0.5341332284820783
SRX4001514,-0.4498245846039888
SRX4001515,-0.9603469195579172
SRX4001516,-0.6335693221654797
SRX4001517,-0.18241436974265746
SRX4001518,-0.8533350987361192
SRX4001519,-0.7741522101149014
SRX4001520,-0.8356355430612439
SRX4001521,-1.3669214622158563
SRX4001522,-0.9622037479120262
SRX4001523,-1.0796305087004114
SRX4001524,-1.2117025422785526
SRX4001525,-0.9984717329271212
SRX4001526,-1.5905637230505703
SRX4001528,-1.1817440214523458
SRX3823521,0.06534632829929254
SRX3823522,-0.10925624872514472
SRX3823523,0.04390992042585129
SRX3823524,-0.3636463090031095
SRX3823525,-0.1666214288850414
SRX3823526,-0.27673027121575355
SRX3823527,-0.432343583624065
SRX3823528,-0.09124377590347256
SRX3823529,0.0403225001621097
SRX3823530,0.07376859345617602
SRX3823531,0.21317934970842425
SRX3823532,-0.18059728360642333
SRX3823533,0.18209699125348333
SRX3823534,0.11547229928303705
SRX3823536,0.04146661692181031
SRX3823537,-0.0776590497064884
SRX3823538,-0.13238573594354894
SRX3823539,0.3103024868388369
SRX5653264,0.2297264230570093
SRX5653265,0.3719646815672917
SRX5653266,0.5239352456422539
SRX5653267,-0.08437458204162153
SRX5653268,0.052750486690745994
SRX5653269,0.03162409535087818
