,315
aat__00m_00s__1,-0.2823965653
aat__00m_30s__1,-0.4408071984
aat__01m_00s__1,-0.5322870757
aat__02m_00s__1,-0.8758945759000001
aat__05m_00s__1,-3.1606378288
aat__10m_00s__1,-3.1142581483
aat__00m_00s__2,-0.9740925089
aat__00m_30s__2,-1.0820268426
aat__01m_00s__2,-0.7331223937
aat__02m_00s__2,-1.4480783663
aat__05m_00s__2,-3.2562805481
aat__10m_00s__2,-3.3356220816
aat__00m_00s__3,1.2564890741
aat__00m_30s__3,1.2714611951
aat__01m_00s__3,1.1021701633
aat__02m_00s__3,0.6606716760000001
aat__05m_00s__3,-2.7003548003
aat__10m_00s__3,-3.6752399987
abx_mega__dmso-2__1,-2.0034929822
abx_mega__ery_dmso__1,-0.1408432744
abx_mega__nal_naoh__1,-0.660752962
abx_mega__dmso-5__1,-0.0249447912
abx_mega__rif_dmso__1,-0.3206738243
abx_mega__novo_h2o__1,-3.1559817
abx_mega__rach_dmso__1,7.6445102213
abx_mega__metro_dmso__1,-3.9789434423000003
abx_mega__dmso-6__1,-0.4031525224
abx_mega__chl_h2o__1,-1.9348844376
abx_mega__cst_h2o__1,1.8732395914
abx_mega__tec_h2o__1,1.2622239979
abx_mega__str_h2o__1,3.3821944976
abx_mega__ctx_h2o__1,1.6414244685
abx_mega__nal_naoh__2,0.7816588114
abx_mega__phos_h2o__1,2.6636328922
abx_mega__dmso-5__2,0.5021162765
abx_mega__polmyx_h2o__1,-0.030245803
abx_mega__h2o-8b__1,0.5644439112
abx_mega__h2o-6__1,-0.3432125522
abx_mega__thio_dmso__1,7.1269756531
abx_mega__phos_h2o__2,0.8278894331000001
abx_mega__ctx_h2o__2,9.8689674691
abx_mega__lzd_dmso__1,2.8701364037
abx_mega__naoh-9__1,-0.955753371
abx_mega__dox_dmso__1,-0.7747037048000001
abx_mega__phos_ethanol__1,0.4962951074
abx_mega__teix_dmso__1,5.1637967506999995
abx_mega__dmso-10__1,-0.7734888627000001
abx_mega__van_dmso__1,1.3463888565
abx_mega__ramo_h2o__1,5.5842775436
abx_mega__tec_h2o__2,3.5777334225
abx_mega__h2o-7__1,2.7316569802
abx_mega__cro_h2o__1,8.5085841828
abx_mega__tric_ethanol__1,2.8917863946
abx_mega__nor_naoh__1,2.6975894859
abx_mega__teix_dmso__2,3.0571836179
abx_mega__nal_naoh__3,0.4326276513
abx_mega__novo_h2o__2,-2.5262557412
abx_mega__dmso-10__2,-0.6948049693
abx_mega__phos_h2o__3,1.5824069428
abx_mega__dmso-6__2,-1.350997475
abx_mega__rfp_ethanol__1,2.9219449281000003
abx_mega__dmso-5__3,-0.43948672600000005
abx_mega__amyc-d_dmso__1,-6.4357854368
abx_mega__sxt_dmso__1,1.9158560952
abx_mega__dmso-1__1,-2.1207096065
abx_mega__pen_h2o__1,4.930405153
abx_mega__dmso-10__3,-1.0132604075
abx_mega__nal_naoh__4,-0.1389170522
abx_mega__cip_naoh__1,0.3462790622
abx_mega__pen_h2o__2,5.8896862364
abx_mega__ery_dmso__2,-0.7300210929000001
abx_mega__dmso-2__2,-0.8706844106
abx_mega__van_dmso__2,-2.0681485494
abx_mega__h2o-1b__1,-1.3519586871
abx_mega__ery_h2o__1,4.1985325216
abx_mega__bacit_h2o__1,-6.2227680462
abx_mega__chl_h2o__2,0.2599988514
abx_mega__str_h2o__2,1.8224764502
abx_mega__rfp_ethanol__2,1.2448813281
abx_mega__polmyx_h2o__2,2.6506129941000003
abx_mega__tric_h2o__1,-3.8870451357
abx_mega__cip_naoh__2,4.1698098563
abx_mega__novo_h2o__3,-2.5611344282
abx_mega__bacit_dmso__1,2.2676192856
abx_mega__gen_h2o__1,-5.4567535506
abx_mega__bacit_dmso__2,0.2513873835
abx_mega__chl_dmso__1,-4.0823072623
abx_mega__bacit_h2o__2,-1.3134229913
abx_mega__lvx_dmso__1,7.0724541174
abx_mega__bacit_h2o__3,-8.0391032317
abx_mega__nor_naoh__2,3.0297670579
abx_mega__amyc-d_dmso__2,-0.2215514267
abx_mega__polmyx_h2o__3,0.1947876466
abx_mega__naoh-6__1,-0.8151502213
abx_mega__cst_h2o__2,2.0542792031
abx_mega__h2o-1b__2,-1.9018734194
abx_mega__rfp_h2o__1,-1.1120568945
abx_mega__tet_h2o__1,-0.2090494463
abx_mega__flavo_dmso__1,5.1638546667
abx_mega__zeocin_h2o__1,-0.0398522687
abx_mega__nor_naoh__3,3.9844824258
abx_mega__rach_dmso__2,6.6572269345
abx_mega__thio_dmso__2,-1.9400901406000002
abx_mega__amyc-d_dmso__3,-3.1674908643
abx_mega__rif_dmso__2,-0.44207980410000003
abx_mega__amyc-d_dmso__4,-1.5282440305
abx_mega__teix_dmso__3,2.0286973403
abx_mega__valin_dmso__1,1.4296627592
abx_mega__teix_dmso__4,1.2151889531
abx_mega__ethanol-10__1,-1.7307652998
abx_mega__inh_h2o__1,0.3603687868
abx_mega__rif_dmso__3,-2.0836514491
abx_mega__van_dmso__3,0.6973689345
abx_mega__doxo_dmso__1,-2.7655549722
abx_mega__tmp_dmso__1,4.9239394926
abx_mega__ethanol-10__2,-0.46895133910000003
abx_mega__tmp_dmso__2,5.3963495258
abx_mega__amyc-d_dmso__5,-6.3098959161
abx_mega__novo_h2o__4,-0.5872650435
abx_mega__cro_h2o__2,9.423632389
abx_mega__cro_h2o__3,10.0623458044
abx_mega__gen_h2o__2,-5.4963804481
abx_mega__phos_h2o__4,0.0408992235
abx_mega__metro_dmso__2,-3.1972015695
abx_mega__ery_h2o__2,2.5356004175
abx_mega__sacet_h2o__1,-3.0111271479
abx_mega__nal_naoh__5,1.2074651585
abx_mega__bacit_h2o__4,-0.5563593359
abx_mega__cip_naoh__3,3.3424427558
abx_mega__ethanol-8__1,4.373879031
abx_mega__h2o-8a__1,4.9568764704
abx_mega__ery_h2o__3,5.348092309
abx_mega__flavo_dmso__2,9.5490460834
abx_mega__rif_dmso__4,-0.9529041627
abx_mega__novo_h2o__5,1.9034864487
abx_mega__teix_dmso__5,2.0293242375
abx_mega__naoh-2__1,-2.4730221254
abx_mega__novo_h2o__6,-1.630052094
abx_mega__ctx_h2o__3,10.5165543657
abx_mega__rach_dmso__3,7.5690688704
abx_mega__valin_dmso__2,3.5508590301
abx_mega__amyc-d_dmso__6,-7.4157062462
abx_mega__dox_dmso__2,0.42995315170000004
abx_mega__teix_dmso__6,2.1927039692
abx_mega__naoh-6__2,-0.7135247246
abx_mega__inh_h2o__2,0.12484505330000001
abx_mega__chl_h2o__3,-2.4745503601
abx_mega__nal_naoh__6,0.9766333888000001
abx_mega__chl_dmso__2,-4.2224631508
abx_mega__rach_dmso__4,3.2594345224
abx_mega__teix_dmso__7,0.5744460688
abx_mega__ceru_ethanol__1,-4.318026146
abx_mega__dmso-7__1,1.8779835328
abx_mega__naoh-6__3,-0.5814292254
abx_mega__phos_ethanol__2,-0.08192954520000001
abx_mega__metro_dmso__3,-3.0432497793
abx_mega__van_dmso__4,0.1574225286
abx_mega__h2o-10__1,-4.4568226225
abx_mega__h2o-10__2,-1.5147110611999999
abx_mega__dmso-6__3,-0.1408684144
abx_mega__mem_dmso__1,8.8726811224
abx_mega__ethanol-8__2,2.2892984585000002
abx_mega__chl_h2o__4,-1.8629107802
abx_mega__van_h2o__1,3.0544497581
abx_mega__dcs_h2o__1,-0.9841780469
abx_mega__rif_dmso__5,0.8371927985000001
abx_mega__dox_dmso__3,6.2390685086
abx_mega__mem_dmso__2,8.4486636757
abx_mega__lvx_dmso__2,3.4977301935
abx_mega__tet_h2o__2,-4.3909992561
abx_mega__phos_h2o__5,-1.0127452315
abx_mega__monac_dmso__1,1.852360679
abx_mega__str_h2o__3,-0.9729335545000001
abx_mega__zeocin_h2o__2,0.5911342088
abx_mega__amyc-d_dmso__7,-7.5632805327
abx_mega__fidax_dmso__1,0.48934503760000003
abx_mega__h2o-1a__1,0.3614705567
abx_mega__dox_dmso__4,1.4763316794999999
abx_mega__lzd_dmso__2,-1.4041591559
abx_mega__tet_h2o__3,1.5149264118999999
abx_mega__dmso-1__2,-1.103998967
abx_mega__sxt_dmso__2,1.8444418403
abx_mega__tric_ethanol__2,-0.9362928721
abx_mega__teix_dmso__8,4.4513815937
abx_mega__ramo_h2o__2,-0.7604134814
abx_mega__inh_h2o__3,0.9425162990000001
abx_mega__cst_h2o__3,1.4725901292
abx_mega__dmso-9__1,1.3140568027000001
abx_mega__ethanol-8__3,0.722547673
abx_mega__monac_dmso__2,0.7923894834
abx_mega__dmso-9__2,0.2985665987
abx_mega__metro_dmso__4,-4.2325163701
