,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.3487951893981834,3.0,0.0,-0.3902644621,1.0,0.108944521,2.0,0.2813199411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5046446090666666,0.39794304824649746,3.0,3.0,0.6699076152,4.0,0.7933280313000001,5.0,0.050698180700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.6646617005000001,0.2659732635602054,3.0,6.0,0.4870458975,7.0,0.5364874672000001,8.0,0.9704517368000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761889295577606e-12,0.5658471925572821,21.0,9.0,0.21055309500000002,10.0,-0.0352572184,11.0,-0.47802667990000003,12.0,0.2514191264,13.0,-0.2411927449,14.0,-0.7444026169,15.0,-0.1138436959,16.0,-0.6781443853,17.0,-1.2301273592,18.0,1.3609368546,19.0,-0.0725797715,20.0,0.1238288275,21.0,0.0004146876,22.0,-0.5080841059,23.0,0.0244189748,24.0,0.6772132994000001,25.0,-0.2204964309,26.0,0.2971197665,27.0,0.6359023168,28.0,0.19331401780000002,29.0,0.5470340423
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.4661289642,0.2997627395590333,21.0,30.0,1.4775626941,31.0,1.7595480027,32.0,1.7565420748,33.0,1.5294015995999999,34.0,1.9509483541,35.0,1.7276611183,36.0,1.2347461372,37.0,1.624796976,38.0,1.4542669132000001,39.0,1.3044100700999999,40.0,1.1122124463,41.0,1.2521690126,42.0,1.2328081254,43.0,1.1153250496,44.0,1.223539602,45.0,1.5211992774,46.0,0.7928881085,47.0,1.4290111962,48.0,1.7926281144,49.0,1.952218882,50.0,1.5448244937
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.16679409840128573,3.0,51.0,-0.1723327728,52.0,0.0116926808,53.0,0.160640092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.94839616565,0.30093314160515156,4.0,54.0,3.5339500996,55.0,4.1130147111,56.0,4.2175502895,57.0,3.9290695624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.07929915049635358,4.0,58.0,-0.09412660560000001,59.0,0.009332398,60.0,-0.0138306716,61.0,0.0986248792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.204187806475,0.2267562200644988,4.0,62.0,-0.0472049248,63.0,0.1709441647,64.0,0.1892756325,65.0,0.5037363535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.684074574225,0.271150312033941,4.0,66.0,-0.85707787,67.0,-0.9685579858000001,68.0,-0.4050347016,69.0,-0.5056277395000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.82812816515,0.1860147533665216,4.0,70.0,-0.6039926535,71.0,-0.7484872834,72.0,-0.9567245265000001,73.0,-1.0033081972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666670358637486e-11,0.25473529145219437,6.0,74.0,0.0045464198,75.0,-0.0067470258000000005,76.0,-0.10952132,86.0,-0.3657682673,88.0,0.4184731746,90.0,0.0590170188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.18879742570000002,0.44305846559358947,6.0,77.0,0.183178798,78.0,0.10078820670000001,79.0,0.3137581367,87.0,-0.5598017621,89.0,-0.7505165817,91.0,-0.4201913518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0612069821333332,0.16721457351497426,3.0,80.0,1.0922294033,82.0,1.2107379499,84.0,0.8806535932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.9392597205333335,0.18668248626798334,3.0,81.0,1.7242723252,83.0,2.0331275030000002,85.0,2.0603793334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2977979099647071,3.0,92.0,0.0294038931,93.0,-0.31140913130000003,94.0,0.2820052382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2586076079,0.09614352522317234,3.0,95.0,-0.3256373669,96.0,-0.1484517733,97.0,-0.3017336835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15987987423333336,0.2510017244508372,3.0,98.0,-0.1292889509,99.0,0.287496417,100.0,0.3214321566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3456013334333334,0.12695549582214127,3.0,101.0,-0.206463211,102.0,-0.4551470764,103.0,-0.37519371290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.4608184186666666,0.06490571895646065,3.0,104.0,1.4186818155,105.0,1.4282105397,106.0,1.5355629008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.9249920542000003,0.27356704701667495,3.0,107.0,2.1326671078,108.0,2.0272909708,109.0,1.615018084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.1121057952999998,0.12728372621364045,3.0,110.0,2.1056375706,111.0,2.2425003123,112.0,1.988179503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.0127449236666664,0.22943649579115613,3.0,113.0,3.069350312,114.0,2.7603039282,115.0,3.2085805308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
