,PSPTO_4381
SRX1828913,0.26858165840000003
SRX1828914,4.5522008154
SRX1828915,-0.2769485554
SRX1828916,3.5923515205000003
SRX1828917,0.008366897
SRX1828918,5.6266105502
SRX3983989,-0.00034208590000000004
SRX3983990,0.9436024968000001
SRX3983993,0.9871093891
SRX3983994,1.3364974172
SRX3983995,-0.1924792556
SRX3983996,1.809066263
SRX3983997,0.7388151264
SRX3983998,-0.0866443937
SRX3983999,0.02901083
SRX3984000,-0.1262284716
SRX3984001,0.6389929924000001
SRX3984002,0.49322775500000005
SRX3984003,1.4674855232000001
SRX3984004,-0.3112504481
SRX3984005,-0.1453486095
SRX3984006,1.427476364
SRX3984007,2.0527313427
SRX3984008,-0.17633682080000002
SRX3984009,0.6767946691000001
SRX3984010,0.7273267764
SRX3984011,0.4216357384
SRX3984012,0.5520287143
SRX3984013,0.7417658594000001
SRX3984014,0.061389703600000005
SRX3984015,1.5656419964000001
SRX3984016,0.2467512033
SRX3984017,0.9177543871
SRX3984019,0.5585067409
SRX3984020,0.9175359808
SRX3984021,1.2090493436
SRX3984022,0.9678409054
SRX3984023,0.0613596727
SRX3984024,0.0410232206
SRX3984025,0.47740182070000003
SRX3984026,0.1263937387
SRX3984027,-0.0160495761
SRX3984028,-0.0962600894
SRX3984029,0.0376082192
SRX3984031,0.7236487936
SRX3984032,0.330972166
SRX3984034,0.015873534800000002
SRX3984035,1.1631795443
SRX3984036,0.4845026585
SRX3984037,0.6761419319
SRX3984038,-0.1470503624
SRX3984039,0.6213255395
SRX3984040,-0.1676549649
SRX3984041,0.0964991599
SRX3984042,1.8689309923000001
SRX3984043,1.8887071652
SRX3984045,0.6885570718
SRX3984046,-0.0590665342
SRX3984047,1.4919888692
SRX3984048,1.6063626588000002
SRX3984049,2.0291321638
SRX3984050,1.8220746451
SRX3984051,1.5454846741
SRX3984052,0.504879315
SRX3984056,0.5198014313
SRX3984057,0.7504910762
SRX3984058,0.2625590325
SRX3984059,-0.06593491330000001
SRX3984061,0.1383580804
SRX3984062,0.308707567
SRX3984063,0.5387548813
SRX3984064,0.6302948327
SRX3984065,-0.116818929
SRX3984066,-0.0829310496
SRX3984067,0.7723318709
SRX3984068,0.1742374278
SRX3984069,1.7932304611
SRX3984070,1.3009230722
SRX3984071,1.5443380826
SRX3984073,0.042318993400000005
SRX3984074,0.2005816741
SRX3984077,0.5077340066
SRX3984078,0.6455597315
SRX3984079,0.9891591492
SRX3984080,-0.0181666732
SRX3984082,0.6256127542000001
SRX3984084,0.6164283501000001
SRX6997963,-0.0219906971
SRX6997964,-0.3991443953
