,BSU06470
M9exp_1,14.9332
M9exp_2,14.4305
M9exp_3,14.4945
M9tran_1,13.6747
M9tran_2,13.5548
M9tran_3,13.9572
M9stat_1,8.7174
M9stat_2,8.6827
M9stat_3,8.4394
MG-0.1_1,14.1318
MG-0.1_2,13.3113
MG-0.1_3,14.8125
MG-0.2_2,14.1127
MG-0.2_3,13.9756
MG+5_1,15.4513
MG+5_2,14.8586
MG+5_3,14.6333
MG+10_1,15.6977
MG+10_2,15.3201
MG+10_3,14.3434
MG+15_1,15.0517
MG+15_2,15.8971
MG+15_3,15.7768
MG+25_1,15.1496
MG+25_2,14.8122
MG+25_3,15.2383
MG+45_1,14.1883
MG+45_2,13.7428
MG+45_3,15.0171
MG+60_2,14.2315
MG+60_3,14.5457
MG+90_2,14.275
MG+90_3,14.8953
MG+120_1,13.1912
MG+120_2,14.3489
MG+120_3,13.8215
MG+150_1,14.4381
MG+150_3,14.5765
GM-0.1_1,14.4159
GM-0.1_2,14.8835
GM-0.1_3,14.3592
GM-0.2_1,14.304
GM-0.2_2,14.8916
GM-0.2_3,14.4792
GM+5_1,13.7109
GM+5_2,14.362
GM+5_3,14.2247
GM+10_2,14.2135
GM+10_3,12.9782
GM+15_1,14.1304
GM+15_2,13.628
GM+15_3,13.6182
GM+25_1,15.1332
GM+25_2,14.6103
GM+25_3,13.8305
GM+45_1,14.8793
GM+45_2,13.8594
GM+45_3,14.091
GM+60_1,14.6973
GM+60_2,13.4033
GM+60_3,13.778
GM+90_1,14.8287
GM+90_2,14.6823
GM+90_3,14.3506
GM+120_1,13.702
GM+120_3,13.952
GM+150_1,13.8616
GM+150_2,13.6901
GM+150_3,14.2775
BT_1,11.939
BT_2,11.4462
B36_1,14.8581
B36_2,14.3418
B60_1,13.0493
B60_2,12.9477
S0_1,14.5384
S0_2,14.6578
S0_3,14.2296
S1_1,12.8104
S1_2,12.4689
S1_3,12.6099
S2_1,9.9722
S2_2,10.1499
S2_3,9.7583
S3_1,12.9863
S3_2,10.6981
S4_1,12.9223
S4_2,11.6484
S4_3,11.859000000000002
S5_1,10.6081
S5_2,10.126
S5_3,10.902
S6_1,9.3008
S6_2,7.6392
S6_3,9.641
S6/t_1,9.2606
S6/t_2,7.6521
S6_4,8.5239
S6_5,8.9781
S6_6,8.9857
S7_4,8.8339
S7_5,8.6104
S7_6,8.9437
S8_4,8.419
S8_5,8.5251
G135_1,10.048
G135_3,8.7768
G150_1,9.2228
G150_2,10.6976
G150_3,9.38
G180_1,10.2854
G180_2,10.6592
G180_3,9.3854
T-5.40H_1,14.6769
T-4.40H_1,14.5333
T-3.40H_1,14.3559
T-2.40H_1,14.2294
T-1.40H_1,13.9994
T-1.10H_1,14.0238
T-0.40H_1,13.3813
T0.0H_1,13.5529
