,PN96_RS10635
SBRG_BHIN_Growth_Late_1,-3.748520814
SBRG_BHIN_Growth_Late_2,-3.0891717190000003
SBRG_BHIN_Growth_Mid_1,-2.2056642160000006
SBRG_BHIN_Growth_Mid_2,-4.4231697500000005
SBRG_BHIN_Growth_Stat_1,-4.115714476
SBRG_BHIN_Growth_Stat_2,-3.972559866
SBRG_LBv2_Growth_Late_1,-0.2209936980000009
SBRG_LBv2_Growth_Late_2,-0.0607535180000002
SBRG_LBv2_Growth_Mid_1,0.0734191309999996
SBRG_LBv2_Growth_Mid_2,-0.0734191309999996
SBRG_LBv2_Growth_Stat_1,-5.393151024
SBRG_LBv2_Growth_Stat_2,-5.990894767
SBRG_MHB_Rich_Mid_1,-2.7013889780000007
SBRG_MHB_Rich_Mid_2,-2.726815031
SBRG_NBO_Rich_Mid_1,-0.5301228550000001
SBRG_NBO_Rich_Mid_2,-1.1359684270000008
SBRG_M9Na_Arabinose_Mid_1,0.4753831594999997
SBRG_M9Na_Arabinose_Mid_2,0.4170405524999996
SBRG_M9Na_Galactose_Mid_1,0.1237483455000001
SBRG_M9Na_Galactose_Mid_2,0.0985936944999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0807859974999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7888952695000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7211143394999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5626187995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.3489596395
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.4808164385
SBRG_M9Na_GlcNAc_Mid_1,-0.5429892865000001
SBRG_M9Na_GlcNAc_Mid_2,-1.1101083435000003
SBRG_M9Na_Gluconate_Mid_1,-0.3930417044999998
SBRG_M9Na_Gluconate_Mid_2,0.3773511215000003
SBRG_M9Na_Glucosamine_Mid_1,-2.1160560265
SBRG_M9Na_Glucosamine_Mid_2,-2.2896317955
SBRG_M9Na_Glycerol_Mid_1,0.3457831765000003
