,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.827466666666666,0.18360011801012963,3.0,0.0,13.6761,1.0,14.0317,2.0,13.7746,,,,,,,,,,
1,LB__LBtran,14.700266666666666,0.605956898907285,3.0,3.0,15.3955,4.0,14.421,5.0,14.2843,,,,,,,,,,
2,LB__LBstat,15.133133333333333,0.21629568496235274,3.0,6.0,15.3095,7.0,15.1981,8.0,14.8918,,,,,,,,,,
3,LB__LBGexp,13.048633333333333,0.07918215287129692,3.0,9.0,13.1217,10.0,12.9645,11.0,13.0597,,,,,,,,,,
4,LB__LBGtran,12.908850000000001,0.26014458479853125,2.0,12.0,12.7249,13.0,13.0928,,,,,,,,,,,,
5,LB__LBGstat,13.233633333333332,1.1337368051418875,3.0,14.0,13.8263,15.0,13.9482,16.0,11.9264,,,,,,,,,,
6,Life Cycle__S0,14.872399999999999,0.15588710658678565,3.0,17.0,15.0039,18.0,14.7002,19.0,14.9131,,,,,,,,,,
7,Life Cycle__S1,15.547933333333333,0.2334549278411868,3.0,20.0,15.2793,21.0,15.7017,22.0,15.6628,,,,,,,,,,
8,Life Cycle__S2,15.102166666666667,0.09834664881597853,3.0,23.0,14.9888,24.0,15.1531,25.0,15.1646,,,,,,,,,,
9,Life Cycle__S3,15.8249,0.48960073529356496,2.0,26.0,15.4787,27.0,16.1711,,,,,,,,,,,,
10,Life Cycle__S4,15.888666666666666,0.3302892116514454,3.0,28.0,15.7101,29.0,15.6861,30.0,16.2698,,,,,,,,,,
11,Life Cycle__S5,15.763900000000001,0.6031251694300286,3.0,31.0,15.8571,32.0,15.1196,33.0,16.315,,,,,,,,,,
12,Life Cycle__S6,15.8948375,0.37608744020316753,8.0,34.0,15.9041,35.0,16.2812,36.0,15.4846,37.0,16.2261,38.0,15.7338,39.0,15.4502,40.0,16.4249,41.0,15.6538
13,Life Cycle__S7,15.551833333333335,0.16648799756538976,3.0,42.0,15.7227,43.0,15.3901,44.0,15.5427,,,,,,,,,,
14,Life Cycle__S8,15.652000000000001,0.12162236636408534,2.0,45.0,15.566,46.0,15.738,,,,,,,,,,,,
15,Life Cycle__G135,11.9368,1.1588065930085139,2.0,47.0,12.7562,48.0,11.1174,,,,,,,,,,,,
16,Life Cycle__G150,12.842999999999998,0.19730760248910853,3.0,49.0,12.6683,50.0,13.057,51.0,12.8037,,,,,,,,,,
17,Life Cycle__G180,12.6216,0.7742307408001827,3.0,52.0,12.8324,53.0,13.2686,54.0,11.7638,,,,,,,,,,
18,Stress Time Course__C30,12.35015,0.2974798228451806,2.0,55.0,12.1398,56.0,12.5605,,,,,,,,,,,,
19,Stress Time Course__C90,13.568249999999999,0.014354267658087375,2.0,57.0,13.5784,58.0,13.5581,,,,,,,,,,,,
20,Biofilm__BI,14.755600000000001,0.09107535341682735,2.0,59.0,14.6912,60.0,14.82,,,,,,,,,,,,
21,Biofilm__BC,15.539399999999999,0.34767760928768515,4.0,61.0,15.7655,62.0,15.5147,63.0,15.8199,64.0,15.0575,,,,,,,,
22,Biofilm__Sw,15.034400000000002,0.057558491988585224,2.0,65.0,15.0751,66.0,14.9937,,,,,,,,,,,,
23,Life Cycle__BT,15.9,0.5136423658539093,2.0,67.0,16.2632,68.0,15.5368,,,,,,,,,,,,
24,Life Cycle__B36,15.947,0.00975807358037548,2.0,69.0,15.9401,70.0,15.9539,,,,,,,,,,,,
25,Life Cycle__B60,16.103250000000003,0.16807928188804253,2.0,71.0,15.9844,72.0,16.2221,,,,,,,,,,,,
26,M9__M9exp,13.397599999999999,0.4080020710731747,3.0,73.0,13.8173,74.0,13.3731,75.0,13.0024,,,,,,,,,,
27,M9__M9tran,13.626466666666667,0.366670428768579,3.0,76.0,13.4785,77.0,13.3569,78.0,14.044,,,,,,,,,,
28,M9__M9stat,14.829766666666666,0.6324264726696169,3.0,79.0,15.557,80.0,14.4086,81.0,14.5237,,,,,,,,,,
29,Supplement__M+G,13.141733333333333,0.13682928536440364,3.0,82.0,13.1486,83.0,13.0016,84.0,13.275,,,,,,,,,,
30,Supplement__Glu,13.8204,0.13949637988134334,3.0,85.0,13.9052,86.0,13.6594,87.0,13.8966,,,,,,,,,,
31,Supplement__Fru,13.664033333333334,0.4397648273035639,3.0,88.0,13.2526,89.0,14.1275,90.0,13.612,,,,,,,,,,
32,Supplement__Mal,12.877433333333334,0.2625073014857547,3.0,91.0,12.6811,92.0,12.7756,93.0,13.1756,,,,,,,,,,
33,Supplement__G+S,15.6222,0.15768481220460062,2.0,94.0,15.5107,95.0,15.7337,,,,,,,,,,,,
34,Supplement__Pyr,15.249266666666665,0.24137121479856088,3.0,96.0,15.3555,97.0,15.4193,98.0,14.973,,,,,,,,,,
35,Supplement__Gly,13.146233333333333,0.9393697798701712,3.0,99.0,13.1929,100.0,14.0614,101.0,12.1844,,,,,,,,,,
36,Supplement__Glucon,13.091666666666667,1.8282087554033135,3.0,102.0,13.8918,103.0,14.3834,104.0,10.9998,,,,,,,,,,
37,Stressors__aero,13.851833333333332,0.46849711133936983,3.0,105.0,13.814,106.0,13.4034,107.0,14.3381,,,,,,,,,,
38,Stressors__nit,15.302100000000001,0.23354791799542962,3.0,108.0,15.5715,109.0,15.178,110.0,15.1568,,,,,,,,,,
39,Stressors__ferm,15.1556,0.3332812475972812,3.0,111.0,15.2786,112.0,14.7783,113.0,15.4099,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.6109,,1.0,114.0,14.6109,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.3489,,1.0,115.0,14.3489,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.2924,,1.0,116.0,14.2924,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.808,,1.0,117.0,13.808,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.5981,,1.0,118.0,13.5981,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.611,,1.0,119.0,13.611,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.9514,,1.0,120.0,13.9514,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.8099,,1.0,121.0,13.8099,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,14.5851,,1.0,122.0,14.5851,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,14.1954,,1.0,123.0,14.1954,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,14.5269,,1.0,124.0,14.5269,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,13.9907,,1.0,125.0,13.9907,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,14.827,,1.0,126.0,14.827,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,14.8893,,1.0,127.0,14.8893,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,15.461500000000001,,1.0,128.0,15.461500000000001,,,,,,,,,,,,,,
