,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0076940722072041095,,1.0,0.0,-0.0076940722072041095
1,Cr__2,-0.01127694601513048,,1.0,1.0,-0.01127694601513048
2,Cr__3,-0.01944112729996688,,1.0,2.0,-0.01944112729996688
3,Cr__4,-0.024813704064683702,,1.0,3.0,-0.024813704064683702
4,Cr__5,-0.02486103477849219,,1.0,4.0,-0.02486103477849219
5,Cr__6,-0.026509407570129363,,1.0,5.0,-0.026509407570129363
6,Fe__1,-0.00975791614404004,,1.0,6.0,-0.00975791614404004
7,Fe__2,-0.01966024557300064,,1.0,7.0,-0.01966024557300064
8,Fe__3,-0.013688610539996048,,1.0,8.0,-0.013688610539996048
9,Fe__4,-0.00032520647010473815,,1.0,9.0,-0.00032520647010473815
10,Fe__5,0.00758568224619345,,1.0,10.0,0.00758568224619345
11,Fe__6,0.021584478524308427,,1.0,11.0,0.021584478524308427
12,Cd__1,0.001953878306792878,,1.0,12.0,0.001953878306792878
13,Cd__2,0.005555566448505814,,1.0,13.0,0.005555566448505814
14,Cd__3,0.010679213856815268,,1.0,14.0,0.010679213856815268
15,Cd__4,0.015751966538629057,,1.0,15.0,0.015751966538629057
16,Cd__5,0.012662947074335884,,1.0,16.0,0.012662947074335884
17,Cd__6,0.016310091343126366,,1.0,17.0,0.016310091343126366
18,Zn__1,-0.13416853534137754,,1.0,18.0,-0.13416853534137754
19,Zn__2,-0.14163173819935873,,1.0,19.0,-0.14163173819935873
20,Zn__3,-0.11433774658964264,,1.0,20.0,-0.11433774658964264
21,Zn__4,-0.07405753572061273,,1.0,21.0,-0.07405753572061273
22,Zn__5,0.006810469577321747,,1.0,22.0,0.006810469577321747
23,Zn__6,0.1556492211547288,,1.0,23.0,0.1556492211547288
24,Cu__1,-0.0001956263689505718,,1.0,24.0,-0.0001956263689505718
25,Cu__2,0.0063586012009423315,,1.0,25.0,0.0063586012009423315
26,Cu__3,0.01264143480073498,,1.0,26.0,0.01264143480073498
27,Cu__4,0.016803079984538862,,1.0,27.0,0.016803079984538862
28,Cu__5,0.02096043671886269,,1.0,28.0,0.02096043671886269
29,Cu__6,0.028978065983304376,,1.0,29.0,0.028978065983304376
30,Pb__1,-0.0021103301946049425,,1.0,30.0,-0.0021103301946049425
31,Pb__2,0.0005074098605274464,,1.0,31.0,0.0005074098605274464
32,Pb__3,0.003010108494240435,,1.0,32.0,0.003010108494240435
33,Pb__4,0.0027046505372081827,,1.0,33.0,0.0027046505372081827
34,Pb__5,-0.0006567296458878718,,1.0,34.0,-0.0006567296458878718
35,Pb__6,0.002170455190813156,,1.0,35.0,0.002170455190813156
