,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.07019135,0.6320592778788398,2.0,0.0,-1.5171247515,1.0,-0.6232579485
1,RichMedia__BHIN_Growth_Mid,-0.5352353200000001,1.569176458240292,2.0,2.0,0.5743399944999998,3.0,-1.6448106345
2,RichMedia__BHIN_Growth_Stat,-1.2508084859999997,0.28904646644320475,2.0,4.0,-1.4551952024999997,5.0,-1.0464217694999998
3,RichMedia__LBv2_Growth_Late,-0.4536850925,0.09323728431704403,2.0,6.0,-0.3877563765,7.0,-0.5196138084999999
4,RichMedia__LBv2_Growth_Mid,2.220446049250313e-16,0.3698424615037127,2.0,8.0,0.2615181125000001,9.0,-0.2615181124999997
5,RichMedia__LBv2_Growth_Stat,-0.9536775235,0.8949964713081157,2.0,10.0,-1.5865355975,11.0,-0.3208194495000001
6,RichMedia__MHB_Rich_Mid,-1.1596990499999997,0.09666141567092126,2.0,12.0,-1.2280489924999998,13.0,-1.0913491074999997
7,RichMedia__NBO_Rich_Mid,0.201446808,0.2616590710522235,2.0,14.0,0.3864677114999999,15.0,0.0164259045000001
8,Carbon__M9Na_Arabinose_Mid,0.9946501404999992,0.4173049139832145,2.0,16.0,0.6995710059999993,17.0,1.2897292749999991
9,Carbon__M9Na_Galactose_Mid,-0.1890356975000005,0.15078386084925927,2.0,18.0,-0.0824154070000005,19.0,-0.2956559880000005
10,Carbon__M9Na_GlcNAcGrowth_Late,0.9338580349999992,0.10473451106737723,2.0,20.0,0.8597995519999992,21.0,1.0079165179999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.5428242424999996,0.2949757392370036,2.0,22.0,0.7514035879999996,23.0,0.3342448969999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.117132974500001,0.04252710948343542,2.0,24.0,-1.087061767000001,25.0,-1.1472041820000007
13,Carbon__M9Na_GlcNAc_Mid,1.3105317664999996,0.636706287478275,2.0,26.0,0.8603124329999998,27.0,1.7607510999999991
14,Carbon__M9Na_Gluconate_Mid,-0.7991801305000005,0.29253306573145216,2.0,28.0,-1.0060322450000003,29.0,-0.5923280160000006
15,Carbon__M9Na_Glucosamine_Mid,0.7871614724999993,0.11023208456466028,2.0,30.0,0.7092156179999991,31.0,0.8651073269999996
16,Carbon__M9Na_Glycerol_Mid,0.5117955959999994,0.4228376773565696,2.0,32.0,0.2128042069999995,33.0,0.8107869849999991
17,Carbon__M9Na_Maltose_Mid,0.7886959264999995,0.04454630098037471,2.0,34.0,0.8201949179999994,35.0,0.7571969349999996
18,Carbon__M9Na_Mannitol_Mid,1.0164007514999995,0.24167609623717579,2.0,36.0,0.8455099449999999,37.0,1.1872915579999992
19,Carbon__M9Na_Trehalose_Mid,0.2011414184999993,0.059076164465433956,2.0,38.0,0.1593682619999992,39.0,0.2429145749999994
20,Carbon__M9Na_ethanol_Mid,1.0587288359999998,0.25021504206635925,2.0,40.0,0.8818000829999999,41.0,1.2356575889999997
21,Carbon__M9Na_fructose_Mid,0.6318715899999994,0.16938481313814754,2.0,42.0,0.7516447399999997,43.0,0.512098439999999
22,Carbon__M9Na_fumarate_Mid,0.16450108999999946,0.841869608436058,2.0,44.0,-0.4307906190000006,45.0,0.7597927989999995
23,Carbon__M9Na_glucoseGrowth_Late,0.8277386584999995,0.09271974367150503,2.0,46.0,0.7621758989999998,47.0,0.8933014179999992
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.5279479675948867,2.0,48.0,0.3733155879999996,49.0,-0.3733155880000005
25,Carbon__M9Na_glucoseGrowth_Stat,0.17000375649999944,0.2640161011986514,2.0,50.0,0.3566913319999996,51.0,-0.0166838190000007
26,Carbon__M9Na_ribose_Mid,-0.29410713000000044,0.14316422878893742,2.0,52.0,-0.1928747330000004,53.0,-0.3953395270000004
27,Carbon__M9Na_succinate_Mid,0.9399854389999995,1.0229511570886367,2.0,54.0,0.2166497389999993,55.0,1.6633211389999998
28,Carbon__M9Na_sucrose_Mid,-1.3304262460000005,0.030506309052506557,2.0,56.0,-1.3519974640000003,57.0,-1.3088550280000004
29,TF__LBv2_HapROver_Late,-0.7646931275,0.3047382216281587,2.0,58.0,-0.5492106644999999,59.0,-0.9801755905
30,TF__LBv2_HapROver_Mid,-0.4017238264999998,0.22930472640627056,2.0,60.0,-0.2395808994999999,61.0,-0.5638667534999997
31,TF__LBv2_HapROver_Stat,-1.3549990229999995,0.12693078738318805,2.0,62.0,-1.2652454024999995,63.0,-1.4447526434999998
32,TF__LBv2_LuxOOver_Late,0.024508332000000098,0.08115069467119357,2.0,64.0,0.0818905385000001,65.0,-0.0328738744999999
33,TF__LBv2_LuxOOver_Mid,-1.4665892784999999,0.5914004265356858,2.0,66.0,-1.8847725305,67.0,-1.0484060265
34,TF__LBv2_LuxOOver_Stat,-1.4298437984999999,0.4786926557711816,2.0,68.0,-1.0913569754999997,69.0,-1.7683306215
35,TF__LBv2_QstROver_Late,-0.920350708,0.5096935089424888,2.0,70.0,-1.2807584445,71.0,-0.5599429714999999
36,TF__LBv2_QstROver_Mid,-2.523718219,0.17613494144548794,2.0,72.0,-2.6482644305,73.0,-2.3991720075
37,TF__LBv2_QstROver_Stat,-1.3037084829999999,0.07710127515467428,2.0,74.0,-1.2491896484999998,75.0,-1.3582273175
38,TF__LBv2_TfoXOver_Late,-0.7034113389999999,0.07091324794800845,2.0,76.0,-0.6532681005000001,77.0,-0.7535545774999997
39,TF__LBv2_TfoXOver_Mid,-1.3177477304999998,0.199600052997887,2.0,78.0,-1.1766091794999998,79.0,-1.4588862815
40,TF__LBv2_TfoXOver_Stat,-1.9673454395,0.007752810672810913,2.0,80.0,-1.9728275045,81.0,-1.9618633745
