,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.16165661244793122,3.0,0.0,0.1778437537,2.0,-0.1380295117,4.0,-0.039814242,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3886849418333333,0.2864431059358211,3.0,1.0,0.3135029693,3.0,0.1473307611,5.0,0.7052210951,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.0776791369,0.32554091916206135,4.0,6.0,-0.0254913969,20.0,-0.3210233101,40.0,0.2228219001,63.0,0.4344093545,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.27712626825,0.031036414807687897,4.0,7.0,0.2783304479,33.0,0.2884228036,81.0,0.2342522747,82.0,0.3074995468,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.178245955725,0.17033455673520737,4.0,8.0,1.3417364242,51.0,0.9399047621000001,65.0,1.1969015252,76.0,1.2344411114,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4712347801333336,0.13266711217031893,3.0,9.0,1.4616280349,22.0,1.3436321654,49.0,1.6084441401,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.26352388085,0.036570546681234356,2.0,10.0,0.2376645993,26.0,0.2893831624,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5840111934666667,0.07215122282424517,3.0,11.0,1.5338010185000002,54.0,1.6666923411,83.0,1.5515402208,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.9103805214,0.17805670504134988,4.0,12.0,1.0333630768,48.0,0.7031432586,64.0,0.8231031790000001,78.0,1.0819125712,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.040878807,0.13713083511938734,4.0,13.0,0.1460597186,38.0,-0.0264111554,67.0,0.1635415465,72.0,-0.1196748817,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.019373569833333337,0.05235260386979831,3.0,14.0,0.055018053500000004,41.0,0.0438348735,85.0,-0.0407322175,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.04713898335000001,0.32531811271430244,4.0,15.0,-0.4887456169,52.0,-0.0775557764,71.0,0.26011515290000004,80.0,0.117630307,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.6391670086666666,0.42655488885049314,3.0,16.0,0.8776229505,53.0,0.146705671,77.0,0.8931724045,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.24055789176666673,0.6205166349841859,3.0,17.0,0.7846863121000001,50.0,-0.4352192002,66.0,0.3722065634,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6893097851,0.46596219489170965,3.0,18.0,1.0726419868,25.0,0.1706680209,62.0,0.8246193476,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.24999663995000002,0.22918289861981572,4.0,19.0,-0.0070025961,28.0,0.4542420327,56.0,0.43196618880000004,73.0,0.1207809344,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.7741710929500001,0.3473316324899645,4.0,21.0,0.9720637546,34.0,0.2539637816,45.0,0.9452599273000001,58.0,0.9253969083,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.140348859975,0.2007963196945361,4.0,23.0,-0.058904023400000005,42.0,0.38007664150000003,70.0,0.2272731031,79.0,0.0129497187,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.4225061621,0.23900771079829566,4.0,24.0,0.271601457,29.0,0.3878689898,68.0,0.2601406671,74.0,0.7704135345,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.29922745605,0.13047957430104926,4.0,27.0,0.33475601390000004,31.0,0.1581590507,69.0,0.4623215721,75.0,0.2416731875,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.7598638153749999,0.406276859255807,4.0,30.0,0.982551732,32.0,0.1508109151,59.0,0.9510011592000001,86.0,0.9550914552,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.7615478728,,1.0,35.0,0.7615478728,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.887672233525,0.47864766800338643,4.0,36.0,0.22104738000000002,44.0,0.9824599823000001,60.0,1.3612587379,61.0,0.9859228339,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.11067291440845663,4.0,37.0,0.12087826460000001,46.0,0.0158396358,57.0,0.010815354000000001,84.0,-0.1475332544,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.39417369125,0.07376929643139503,2.0,39.0,0.446336461,43.0,0.3420109215,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.25370610025,0.1782366064125617,2.0,47.0,1.1276737872,55.0,1.3797384133000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.2908382137763342,3.0,87.0,0.3114476459,90.0,-0.0469252041,93.0,-0.2645224419,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.13194752983333333,0.5177796156935398,3.0,88.0,0.346977087,91.0,-0.0614596181,94.0,-0.6813600584,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.38032572300000006,0.12713973719953284,3.0,89.0,0.2377694816,92.0,0.4212261989,95.0,0.4819814885,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000015946297083e-11,0.4265085143896104,4.0,96.0,0.3218449115,97.0,-0.6014943016000001,98.0,-0.0037843332,99.0,0.2834337232,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.5105676179,0.009906466302367354,2.0,100.0,0.5175725474,104.0,0.5035626884000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.7209690440000001,0.2768261257112153,2.0,101.0,0.5252234133,105.0,0.9167146747,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333334022836425e-12,0.6940590726537971,12.0,102.0,1.0092493243,110.0,-0.0706454593,117.0,0.1210096601,125.0,-0.3311539618,131.0,-0.5307371489,134.0,-0.5512943934,138.0,-1.0539364597,159.0,-0.4975237255,162.0,-0.2652251235,164.0,0.10886915230000001,170.0,1.0416477729,174.0,1.0197403624,,,,
33,immunity_isolated__WT_npr1,0.65316355795,0.2756612222314073,2.0,103.0,0.8480854775000001,126.0,0.45824163840000004,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.55514639475,0.3824108014035404,14.0,106.0,0.6790672604,113.0,0.0259713047,121.0,1.1668185116,127.0,0.4426112713,136.0,-0.0879127249,142.0,0.4588018535,145.0,0.7602267323,150.0,1.1403513471,160.0,0.29834393870000003,161.0,0.7110036908,163.0,0.0783249421,167.0,0.6357144364,172.0,0.6187118667,176.0,0.8440150958
35,immunity_isolated__AvrRpt2_npr1,0.7267043947666667,0.1876643456883368,3.0,107.0,0.6775499456,128.0,0.5685091194,146.0,0.9340541193,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.7643192902666667,0.1739653371684476,3.0,108.0,0.7784841112,129.0,0.5837045862,147.0,0.9307691734,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.8224905603,0.499877678455963,2.0,109.0,0.4690236641,148.0,1.1759574565,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.5506578797,0.08363849585874937,4.0,111.0,0.4853865171,119.0,0.6563653276,140.0,0.5790928953,165.0,0.48178677880000004,,,,,,,,,,,,,,,,,,,,
