,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0056397679525521886,,1.0,0.0,0.0056397679525521886
1,Cr__2,0.018454949610105704,,1.0,1.0,0.018454949610105704
2,Cr__3,0.035437071882390266,,1.0,2.0,0.035437071882390266
3,Cr__4,0.044253958120301765,,1.0,3.0,0.044253958120301765
4,Cr__5,0.0555503407381036,,1.0,4.0,0.0555503407381036
5,Cr__6,0.0660030001653235,,1.0,5.0,0.0660030001653235
6,Fe__1,-7.224685026260571e-05,,1.0,6.0,-7.224685026260571e-05
7,Fe__2,-0.027032184253568497,,1.0,7.0,-0.027032184253568497
8,Fe__3,-0.0692407921987429,,1.0,8.0,-0.0692407921987429
9,Fe__4,-0.12776270590983507,,1.0,9.0,-0.12776270590983507
10,Fe__5,-0.1896611169643271,,1.0,10.0,-0.1896611169643271
11,Fe__6,-0.2487496492095882,,1.0,11.0,-0.2487496492095882
12,Cd__1,0.002310447977807321,,1.0,12.0,0.002310447977807321
13,Cd__2,0.009427580292551113,,1.0,13.0,0.009427580292551113
14,Cd__3,0.02148539684848788,,1.0,14.0,0.02148539684848788
15,Cd__4,0.031382731751560485,,1.0,15.0,0.031382731751560485
16,Cd__5,0.039631405112077384,,1.0,16.0,0.039631405112077384
17,Cd__6,0.053637648599163236,,1.0,17.0,0.053637648599163236
18,Zn__1,0.003825104066559221,,1.0,18.0,0.003825104066559221
19,Zn__2,0.003776500149636747,,1.0,19.0,0.003776500149636747
20,Zn__3,0.0029542878485644317,,1.0,20.0,0.0029542878485644317
21,Zn__4,0.013587705498425685,,1.0,21.0,0.013587705498425685
22,Zn__5,0.034267798465743515,,1.0,22.0,0.034267798465743515
23,Zn__6,0.058971376073066274,,1.0,23.0,0.058971376073066274
24,Cu__1,0.00667241629355846,,1.0,24.0,0.00667241629355846
25,Cu__2,0.0128045834246677,,1.0,25.0,0.0128045834246677
26,Cu__3,0.015938376245503982,,1.0,26.0,0.015938376245503982
27,Cu__4,0.013824578563337016,,1.0,27.0,0.013824578563337016
28,Cu__5,0.02552240693871541,,1.0,28.0,0.02552240693871541
29,Cu__6,0.023473329719982484,,1.0,29.0,0.023473329719982484
30,Pb__1,-0.00019040652272657368,,1.0,30.0,-0.00019040652272657368
31,Pb__2,-0.002578448353997969,,1.0,31.0,-0.002578448353997969
32,Pb__3,-0.00410093907469422,,1.0,32.0,-0.00410093907469422
33,Pb__4,-0.004192283501428311,,1.0,33.0,-0.004192283501428311
34,Pb__5,-0.005764719879627826,,1.0,34.0,-0.005764719879627826
35,Pb__6,-0.0099487449000302,,1.0,35.0,-0.0099487449000302
