,BSU05730
M9exp_1,7.6177
M9exp_2,7.52
M9exp_3,7.3370000000000015
M9tran_1,7.5159
M9tran_2,7.6696
M9tran_3,7.4657
M9stat_1,9.5565
M9stat_2,8.4782
M9stat_3,8.2679
MG-0.1_1,7.3619
MG-0.1_2,6.7381
MG-0.1_3,7.5398
MG-0.2_2,6.989
MG-0.2_3,7.6524
MG+5_1,7.5709
MG+5_2,6.9261
MG+5_3,7.7925
MG+10_1,7.4979
MG+10_2,7.2244
MG+10_3,7.5873
MG+15_1,7.3302
MG+15_2,7.9771
MG+15_3,7.5228
MG+25_1,7.5932
MG+25_2,7.3085
MG+25_3,7.4278
MG+45_1,7.5647
MG+45_2,7.2401
MG+45_3,7.5474
MG+60_2,7.4752
MG+60_3,7.6148
MG+90_2,6.8713
MG+90_3,7.2368
MG+120_1,7.4937
MG+120_2,7.4122
MG+120_3,7.2061
MG+150_1,7.4854
MG+150_3,7.4499
GM-0.1_1,7.5479
GM-0.1_2,7.266
GM-0.1_3,7.6853
GM-0.2_1,7.8487
GM-0.2_2,7.8562
GM-0.2_3,7.2302
GM+5_1,7.3141
GM+5_2,7.0069
GM+5_3,7.4147
GM+10_2,7.2354
GM+10_3,7.0865
GM+15_1,7.4474
GM+15_2,7.5063
GM+15_3,7.4236
GM+25_1,7.462999999999999
GM+25_2,7.5056
GM+25_3,7.5927
GM+45_1,7.5406
GM+45_2,6.8354
GM+45_3,7.8809
GM+60_1,7.3407
GM+60_2,7.1947
GM+60_3,7.6586
GM+90_1,7.5374
GM+90_2,8.0511
GM+90_3,7.7681
GM+120_1,7.9275
GM+120_3,8.4187
GM+150_1,7.7724
GM+150_2,7.0486
GM+150_3,7.4952
BT_1,11.1563
BT_2,10.3799
B36_1,11.8722
B36_2,11.5874
B60_1,11.4067
B60_2,11.1442
S0_1,7.0418
S0_2,7.3787
S0_3,7.4722
S1_1,7.5182
S1_2,7.5155
S1_3,7.3403
S2_1,8.1477
S2_2,7.8153
S2_3,7.7689
S3_1,12.2838
S3_2,12.0589
S4_1,12.4959
S4_2,12.3725
S4_3,12.1103
S5_1,12.2233
S5_2,12.5233
S5_3,12.5311
S6_1,12.1555
S6_2,11.4368
S6_3,12.2378
S6/t_1,11.8765
S6/t_2,10.6945
S6_4,11.4321
S6_5,11.8851
S6_6,11.9899
S7_4,11.525
S7_5,11.3635
S7_6,11.3478
S8_4,11.2588
S8_5,10.9642
G135_1,8.1164
G135_3,7.6997
G150_1,7.8207
G150_2,7.9456
G150_3,8.0461
G180_1,8.0318
G180_2,8.0367
G180_3,7.5542
T-5.40H_1,8.1789
T-4.40H_1,7.8262
T-3.40H_1,7.5377
T-2.40H_1,7.4284
T-1.40H_1,7.3394
T-1.10H_1,7.1276
T-0.40H_1,7.1036
T0.0H_1,7.113
T0.30H_1,7.8667
T1.0H_1,7.5749
T1.30H_1,7.9264
T2.0H_1,8.0629
T2.30H_1,8.333
T3.0H_1,8.57
T3.30H_1,9.4539
T4.0H_1,9.7446
T5.0H_1,9.6579
LBexp_1,7.8234
LBexp_2,7.2551
LBexp_3,7.5186
LBtran_1,7.3425
LBtran_2,7.1586
LBtran_3,7.3484
LBstat_1,7.3514
LBstat_2,7.4703
LBstat_3,7.6208
LBGexp_1,7.5252
LBGexp_2,7.4025
LBGexp_3,7.6233
LBGtran_2,7.6172
LBGtran_3,7.7113
LBGstat_1,8.4191
LBGstat_2,7.8894
LBGstat_3,8.0071
Mt0_1,7.6506
Mt0_3,7.3908
M0t45_1,7.3348
M0t45_2,7.6253
M0t45_3,7.1657
M0t90_1,7.5054
M0t90_2,7.0686
M0t90_3,7.1363
M40t45_1,7.566
M40t45_2,7.3442
M40t45_3,7.0304
M40t90_1,7.2665
M40t90_2,7.1074
M40t90_3,7.1552
dia0_1,7.4694
dia0_2,7.5710000000000015
dia0_3,7.3267
dia5_1,7.3716
dia5_2,7.7432
dia5_3,7.3429
dia15_1,8.3143
dia15_2,8.323
dia15_3,7.5205
C30_1,8.9128
C30_2,8.917
C90_1,8.1904
C90_2,7.2983
SMM_1,7.5054
SMM_2,7.3484
SMM_3,7.3102
Salt_1,7.4338
Salt_2,7.4327
Salt_3,7.3182
M+G_1,8.8269
M+G_2,7.5295
M+G_3,7.4926
Glu_1,7.671
Glu_2,7.6557
Glu_3,7.5436
Fru_1,7.4399
Fru_2,7.8191
Fru_3,7.5978
Mal_1,7.217
Mal_2,7.6371
Mal_3,7.3218
G+S_2,9.9156
G+S_3,10.0823
Pyr_1,10.0694
Pyr_2,10.0633
Pyr_3,9.9244
Gly_1,8.1233
Gly_2,8.115
Gly_3,8.1633
Glucon_1,8.5454
Glucon_2,8.3085
Glucon_3,8.2318
BI_1,10.3009
BI_2,11.8279
BC_2,8.9935
BC/t_1,8.693999999999999
BC/t_2,9.4767
BC_1,8.5119
Sw_1,7.9904
Sw_2,7.6995
BMM_1,7.366
BMM_2,7.3779
BMM_3,7.5676
Heat_1,7.917000000000002
Heat_2,7.3927
Heat_3,7.8953
Cold_1,8.263
Cold_2,8.0065
Cold_3,7.9443
Etha_1,7.6447
Etha_2,7.8659
Etha_3,7.4974
SMMPr_1,7.7816
SMMPr_2,7.8061
SMMPr_3,7.8197
HiTm_1,7.5573
HiTm_2,7.1874
HiTm_3,7.4368
LoTm_1,11.0844
LoTm_2,11.1654
LoTm_3,11.2175
HiOs_1,7.9756
HiOs_2,8.0523
HiOs_3,7.7891
Oxctl_1,8.4277
Oxctl_2,8.133
Oxctl_3,8.0757
Diami_1,8.2174
Diami_2,8.2291
Diami_3,8.6825
Paraq_1,8.3855
Paraq_2,8.2578
Paraq_3,7.6602
H2O2_1,8.1231
H2O2_2,8.2645
H2O2_3,8.4136
HPh_1,8.5413
HPh_2,8.0404
HPh_3,8.3544
LPh_1,8.4718
LPh_2,8.2695
LPh_3,8.1754
LPhT_1,15.9971
LPhT_2,16.352999999999998
LPhT_3,16.2521
aero_1,7.6481
aero_2,7.4046
aero_3,7.3823
nit_1,9.1671
nit_2,7.9201
nit_3,8.8017
ferm_1,8.8651
ferm_2,7.7822
ferm_3,9.2418
