,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.890457814381136e-16,0.01646386417121468,2.0,0.0,-0.011641710000001028,1.0,0.01164170999999925,,,,,,,,
1,fur__wt_dpd,-0.8833363380000012,0.26772739285900843,2.0,2.0,-0.6940244830000015,3.0,-1.072648193000001,,,,,,,,
2,fur__wt_fe,-0.3282663850000018,0.05027389914200454,2.0,4.0,-0.29271737000000186,5.0,-0.3638154000000018,,,,,,,,
3,fur__delfur_dpd,-0.4014056950000011,0.03657091925579655,2.0,6.0,-0.3755461500000017,7.0,-0.42726524000000055,,,,,,,,
4,fur__delfur_fe2,-0.39804008000000124,0.012944098746502696,2.0,8.0,-0.4071929400000016,9.0,-0.3888872200000009,,,,,,,,
5,acid__wt_ph5,-0.0965418600000012,0.0007666593142987435,2.0,10.0,-0.09708397000000167,11.0,-0.09599975000000073,,,,,,,,
6,acid__delgadx_ph5,-0.2525905400000017,,1.0,12.0,-0.2525905400000017,,,,,,,,,,
7,acid__delgadw_ph5,-0.17116588500000152,0.049782855908877204,2.0,13.0,-0.20636768000000136,14.0,-0.13596409000000165,,,,,,,,
8,acid__delgade_ph5,-0.058595035000001516,0.03644768468597169,2.0,15.0,-0.03282263000000185,16.0,-0.08436744000000118,,,,,,,,
9,oxidative__wt_pq,-0.29135550000000077,0.036960726011061845,2.0,17.0,-0.3174906800000006,18.0,-0.2652203200000009,,,,,,,,
10,oxidative__deloxyr_pq,-0.12070563000000156,0.03316415656578696,2.0,19.0,-0.09725503000000124,20.0,-0.14415623000000188,,,,,,,,
11,oxidative__delsoxr_pq,-0.4589528530000013,0.029907085552925573,2.0,21.0,-0.4801003560000012,22.0,-0.4378053500000014,,,,,,,,
12,oxidative__delsoxs_pq,-0.3200705000000008,0.0657519645363639,2.0,23.0,-0.3665641600000011,24.0,-0.2735768400000005,,,,,,,,
13,nac_ntrc__wt_csn,0.267640254999999,0.056852311517282504,2.0,25.0,0.2274395999999985,26.0,0.3078409099999995,,,,,,,,
14,nac_ntrc__wt_cytd,0.1371730849999988,0.016558482129604868,2.0,27.0,0.12546446999999894,28.0,0.14888169999999867,,,,,,,,
15,nac_ntrc__wt_gln,0.04894349999999914,0.02107954611181571,2.0,29.0,0.06384898999999855,30.0,0.03403800999999973,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.38301655550000113,0.1614274796070516,2.0,31.0,-0.26887009000000184,32.0,-0.4971630210000004,,,,,,,,
