,BSU12490
S5_1,12.0853
S5_2,12.6191
S5_3,12.3953
S6_1,14.385
S6_2,10.869000000000002
S6_3,14.1947
S6/t_1,14.0097
S6/t_2,10.4538
S6_4,13.6848
S6_5,14.2533
S6_6,14.1454
S7_4,13.6683
S7_5,13.3695
S7_6,13.3348
S8_4,12.7262
S8_5,11.1277
G135_1,9.4922
G135_3,8.5916
G150_1,9.3455
G150_2,9.7379
G150_3,9.4544
G180_1,9.3751
G180_2,9.7535
G180_3,8.7028
T-5.40H_1,9.5715
T-4.40H_1,9.4952
T-3.40H_1,9.3114
T-2.40H_1,9.0512
T-1.40H_1,8.892999999999997
T-1.10H_1,9.1365
T-0.40H_1,8.8789
T0.0H_1,8.6959
T0.30H_1,8.9378
T1.0H_1,8.7217
T1.30H_1,8.5044
T2.0H_1,8.6046
T2.30H_1,8.7986
T3.0H_1,8.433
T3.30H_1,8.7153
T4.0H_1,8.4276
T5.0H_1,8.3608
LBexp_1,9.9644
LBexp_2,9.9333
LBexp_3,9.7153
LBtran_1,9.196
LBtran_2,9.1421
LBtran_3,9.2459
LBstat_1,9.1096
LBstat_2,8.9322
LBstat_3,8.7491
LBGexp_1,9.9681
LBGexp_2,10.0955
LBGexp_3,10.0991
LBGtran_2,10.0932
LBGtran_3,10.6527
LBGstat_1,8.8208
LBGstat_2,8.6753
LBGstat_3,9.6017
Mt0_1,9.8068
Mt0_3,10.1849
M0t45_1,9.864
M0t45_2,10.1069
M0t45_3,10.1398
M0t90_1,8.8962
M0t90_2,9.6976
M0t90_3,9.1954
M40t45_1,9.5019
M40t45_2,9.0933
M40t45_3,10.104
M40t90_1,8.7826
M40t90_2,9.0312
M40t90_3,9.3671
dia0_1,9.6484
dia0_2,9.7423
dia0_3,10.147
dia5_1,9.3601
dia5_2,9.4433
dia5_3,9.6296
dia15_1,9.8124
dia15_2,10.2332
dia15_3,9.7895
C30_1,9.6661
C30_2,10.0769
C90_1,10.0028
C90_2,10.2931
SMM_1,9.1547
SMM_2,9.1572
SMM_3,9.2843
Salt_1,8.1898
Salt_2,8.1021
Salt_3,8.1818
M+G_1,9.0257
M+G_2,8.9864
M+G_3,9.1096
Glu_1,9.3791
Glu_2,9.3948
Glu_3,9.5816
Fru_1,9.8494
Fru_2,9.7226
Fru_3,9.044
Mal_1,8.5688
Mal_2,9.2125
Mal_3,9.0671
G+S_2,10.5813
G+S_3,11.2221
Pyr_1,9.4541
Pyr_2,11.1223
Pyr_3,10.8043
Gly_1,8.4601
Gly_2,8.9545
Gly_3,8.4332
Glucon_1,9.2559
Glucon_2,9.4208
Glucon_3,8.885
BI_1,10.2919
BI_2,10.2987
BC_2,9.5607
BC/t_1,9.3241
BC/t_2,9.6023
BC_1,8.7955
Sw_1,9.5286
Sw_2,9.5029
BMM_1,9.7419
BMM_2,9.3592
BMM_3,9.3283
Heat_1,9.555
Heat_2,9.2931
Heat_3,9.0617
Cold_1,9.4746
Cold_2,8.7752
Cold_3,8.5422
Etha_1,8.15
Etha_2,7.9852
Etha_3,7.9889
SMMPr_1,9.5777
SMMPr_2,9.4295
SMMPr_3,9.6242
HiTm_1,8.833
HiTm_2,9.462
HiTm_3,9.307
LoTm_1,9.947
LoTm_2,9.5176
LoTm_3,9.6503
HiOs_1,9.6321
HiOs_2,9.5452
HiOs_3,9.6311
Oxctl_1,9.7564
Oxctl_2,9.906
Oxctl_3,10.3169
Diami_1,9.9565
Diami_2,10.1813
Diami_3,10.143
Paraq_1,10.5396
Paraq_2,10.5392
Paraq_3,9.3678
H2O2_1,9.4225
H2O2_2,9.8864
H2O2_3,9.5475
HPh_1,10.1926
HPh_2,10.2505
HPh_3,10.6016
LPh_1,10.6336
LPh_2,11.3933
LPh_3,10.7673
LPhT_1,8.9971
LPhT_2,8.9581
LPhT_3,9.28
aero_1,10.3601
aero_2,8.9149
aero_3,10.0236
nit_1,10.3294
nit_2,9.7573
nit_3,9.4345
ferm_1,9.4643
ferm_2,9.0765
ferm_3,9.3276
