,264
aat__00m_00s__1,-0.4448894701
aat__00m_30s__1,-0.0682483993
aat__01m_00s__1,0.5275672626
aat__02m_00s__1,1.0474761488
aat__05m_00s__1,2.0197732543
aat__10m_00s__1,1.0908458245000001
aat__00m_00s__2,0.5997701237
aat__00m_30s__2,0.2576366241
aat__01m_00s__2,1.3614653628
aat__02m_00s__2,2.3497084944
aat__05m_00s__2,3.0174677254
aat__10m_00s__2,1.8292657622
aat__00m_00s__3,-0.1548806535
aat__00m_30s__3,-0.0003953903
aat__01m_00s__3,0.9434085665
aat__02m_00s__3,1.0831337405
aat__05m_00s__3,1.8988097917000002
aat__10m_00s__3,1.7763893993000002
abx_mega__dmso-2__1,-0.40726253
abx_mega__ery_dmso__1,2.0477910737
abx_mega__nal_naoh__1,-0.5971309453
abx_mega__dmso-5__1,0.0122598967
abx_mega__rif_dmso__1,3.1239780628
abx_mega__novo_h2o__1,4.2195707934
abx_mega__rach_dmso__1,-0.7241970029
abx_mega__metro_dmso__1,0.1635650699
abx_mega__dmso-6__1,-0.0282476468
abx_mega__chl_h2o__1,4.7592788821
abx_mega__cst_h2o__1,0.3246859367
abx_mega__tec_h2o__1,-1.9961273443
abx_mega__str_h2o__1,1.0401084742
abx_mega__ctx_h2o__1,-0.1071615977
abx_mega__nal_naoh__2,-0.8766542733
abx_mega__phos_h2o__1,-0.1069472841
abx_mega__dmso-5__2,0.6066192532
abx_mega__polmyx_h2o__1,-0.5911279798
abx_mega__h2o-8b__1,-0.0615429164
abx_mega__h2o-6__1,-0.8935726633000001
abx_mega__thio_dmso__1,2.0933476017
abx_mega__phos_h2o__2,-0.4761185833
abx_mega__ctx_h2o__2,-1.2625379974
abx_mega__lzd_dmso__1,0.5798301344
abx_mega__naoh-9__1,-0.6480575699000001
abx_mega__dox_dmso__1,0.40101513250000004
abx_mega__phos_ethanol__1,0.1017331581
abx_mega__teix_dmso__1,-2.5753251294
abx_mega__dmso-10__1,-0.3374834003
abx_mega__van_dmso__1,4.9200036981
