,BSU08750
M9exp_1,12.3639
M9exp_2,12.0773
M9exp_3,11.3358
M9tran_1,11.4059
M9tran_2,11.3655
M9tran_3,11.9627
M9stat_1,10.4777
M9stat_2,10.928
M9stat_3,10.4213
MG-0.1_1,11.9705
MG-0.1_2,11.1121
MG-0.1_3,12.3473
MG-0.2_2,11.7004
MG-0.2_3,11.8801
MG+5_1,11.778
MG+5_2,11.6768
MG+5_3,11.6157
MG+10_1,12.3541
MG+10_2,11.9542
MG+10_3,11.2322
MG+15_1,11.5669
MG+15_2,12.583
MG+15_3,12.1617
MG+25_1,12.005
MG+25_2,11.6349
MG+25_3,12.0473
MG+45_1,11.5468
MG+45_2,11.0046
MG+45_3,12.1749
MG+60_2,11.5477
MG+60_3,11.4991
MG+90_2,11.2028
MG+90_3,11.8906
MG+120_1,10.9882
MG+120_2,11.8959
MG+120_3,11.6185
MG+150_1,11.5229
MG+150_3,11.599
GM-0.1_1,11.7286
GM-0.1_2,12.0857
GM-0.1_3,11.929
GM-0.2_1,11.550999999999998
GM-0.2_2,11.9922
GM-0.2_3,11.857
GM+5_1,11.6374
GM+5_2,11.9301
GM+5_3,11.7901
GM+10_2,11.7696
GM+10_3,10.8433
GM+15_1,11.9975
GM+15_2,11.8597
GM+15_3,11.7546
GM+25_1,12.2965
GM+25_2,11.9029
GM+25_3,11.4384
GM+45_1,12.2197
GM+45_2,10.9788
GM+45_3,11.0514
GM+60_1,12.015
GM+60_2,11.0556
GM+60_3,11.1711
GM+90_1,12.1562
GM+90_2,11.9379
GM+90_3,11.5313
GM+120_1,10.9923
GM+120_3,11.6059
GM+150_1,11.6088
GM+150_2,11.1561
GM+150_3,11.7213
BT_1,11.3339
BT_2,10.8839
B36_1,11.967
B36_2,11.9722
B60_1,11.8438
B60_2,11.7496
S0_1,11.8531
S0_2,11.6495
S0_3,11.4983
S1_1,12.4383
S1_2,12.1633
S1_3,12.4163
S2_1,12.0432
S2_2,12.1715
S2_3,12.1075
S3_1,11.6189
S3_2,11.6773
S4_1,11.2224
S4_2,10.7179
S4_3,10.6214
S5_1,10.4108
S5_2,10.6551
S5_3,10.8532
S6_1,9.6813
S6_2,8.6063
S6_3,9.8308
S6/t_1,9.6901
S6/t_2,8.293
S6_4,9.4509
S6_5,9.7144
S6_6,9.8584
S7_4,10.0786
S7_5,9.979
S7_6,10.1684
S8_4,9.6846
S8_5,9.7274
G135_1,11.4253
G135_3,10.1923
G150_1,11.3494
G150_2,12.1075
G150_3,11.4466
G180_1,11.6555
G180_2,12.0849
G180_3,11.213
T-5.40H_1,12.2275
T-4.40H_1,12.1727
T-3.40H_1,12.0555
T-2.40H_1,11.6846
T-1.40H_1,11.511
T-1.10H_1,11.7207
T-0.40H_1,11.4301
T0.0H_1,11.171
T0.30H_1,11.0124
T1.0H_1,10.567
T1.30H_1,10.5353
T2.0H_1,10.4487
T2.30H_1,11.3257
T3.0H_1,10.843
T3.30H_1,11.2264
T4.0H_1,11.2167
T5.0H_1,10.5727
LBexp_1,12.341
LBexp_2,11.876
LBexp_3,11.5348
LBtran_1,12.1887
LBtran_2,11.4794
LBtran_3,11.5455
LBstat_1,11.8185
LBstat_2,11.5276
LBstat_3,11.4497
LBGexp_1,12.3647
LBGexp_2,12.130999999999998
LBGexp_3,11.9141
LBGtran_2,11.3342
LBGtran_3,11.5304
LBGstat_1,12.4605
LBGstat_2,11.6446
LBGstat_3,10.7557
Mt0_1,12.1019
Mt0_3,12.6179
