,5
LBexp_1,-6.2081861972
LBexp_2,-2.1855296583
LBexp_3,-2.3313332366
LBtran_1,0.6684534848
LBtran_2,1.2721888495
LBtran_3,0.39639042950000003
LBstat_1,-13.333834905
LBstat_2,-12.2653966994
LBstat_3,-11.3099282205
LBGexp_1,-8.6648646178
LBGexp_2,-9.7380987987
LBGexp_3,-8.614750601
LBGtran_2,-4.9915529749
LBGtran_3,-3.878213166
LBGstat_1,-13.9305513644
LBGstat_2,-11.6993411143
LBGstat_3,-12.1387209722
S0_1,4.1149946347
S0_2,3.1850749897
S0_3,1.8142616852
S1_1,0.2694646216
S1_2,-1.0826736499
S1_3,-1.4210426589
S2_1,4.0531969213
S2_2,6.614339091
S2_3,3.9234118722
S3_1,5.8480286246
S3_2,6.0414178674
S4_1,2.0901816604
S4_2,2.0555761644
S4_3,0.9060456813000001
S5_1,-5.8607431665
S5_2,-6.5363679954
S5_3,-6.3096175482
S6_1,-15.7746122005
S6_2,-9.1781124978
S6_3,-13.606452665
S6/t_1,-12.8105457786
S6/t_2,-6.5291665082
S6_4,-11.239107514
S6_5,-12.8361100652
S6_6,-12.2529421856
S7_4,-10.6992922811
S7_5,-9.9784503247
S7_6,-9.5225682705
S8_4,-9.2015177492
S8_5,-4.4373396362
G135_1,-15.9548684945
G135_3,-9.4581556931
G150_1,-12.6359224137
G150_2,-13.867907805
G150_3,-13.7451708312
G180_1,-14.0087903684
G180_2,-15.8679441824
G180_3,-13.1781099589
C30_1,-9.3449370524
C30_2,-9.3599090046
C90_1,-6.1840553921
C90_2,-4.8133666831
BI_1,2.570323651
BI_2,2.5600586005
BC_2,-18.443310563
BC/t_1,-15.2011778226
BC/t_2,-13.6133243684
BC_1,-15.523472177
Sw_1,-20.9082780895
Sw_2,-20.7706019958
BT_1,11.725963545900001
BT_2,11.4204038373
B36_1,-1.3710038332
B36_2,-0.6362199944
B60_1,-8.5215940193
B60_2,-10.2652742595
M9exp_1,-0.2735333085
M9exp_2,-0.4013533938
M9exp_3,0.6748867023
M9tran_1,6.7572705346
M9tran_2,6.4914437112
M9tran_3,6.4522634776
M9stat_1,-6.4389687257
M9stat_2,-9.2518456095
M9stat_3,-8.9540130672
M+G_1,2.0297135883
M+G_2,1.5233660741000001
M+G_3,0.737351551
Glu_1,-4.7031590099
Glu_2,-6.3926312489
Glu_3,-4.9567571577
Fru_1,-16.7384448454
Fru_2,-1.0432810618
Fru_3,-2.0338545862
Mal_1,1.1469455026
Mal_2,-4.2515113777
Mal_3,-2.9663165547
G+S_2,4.717777699
G+S_3,4.2412409054
Pyr_1,-7.8960298013
Pyr_2,-9.4229257501
Pyr_3,-9.1011519191
Gly_1,-10.4928376004
Gly_2,-11.4331173806
Gly_3,-9.0591061466
Glucon_1,-8.488238018
Glucon_2,-12.9002505701
Glucon_3,-6.1401649163
aero_1,4.2794185522
aero_2,5.2289778405
aero_3,4.9701593233
nit_1,-4.3960722009
nit_2,-2.7644632306
nit_3,-3.0615800613
ferm_1,-6.178387187
ferm_2,-3.0285639912
ferm_3,-4.8749147479
T-5.40H_1,-12.8355633503
T-4.40H_1,-10.2785321006
T-3.40H_1,-7.9620458155
T-2.40H_1,-4.9896892738
T-1.40H_1,-4.6632406092
T-1.10H_1,-4.3344869099
T-0.40H_1,-5.2116527309
T0.0H_1,-3.3211291581999998
T0.30H_1,-7.5403244603
T1.0H_1,-4.9305549049
T1.30H_1,-8.5195547212
T2.0H_1,-9.0066579728
T2.30H_1,-11.5073171065
T3.0H_1,-12.8528198174
T3.30H_1,-13.757895616
T4.0H_1,-14.5561887201
T5.0H_1,-13.9993533113
HPh_1,1.2576428777
HPh_2,0.49456945550000003
HPh_3,-1.8196042970000001
LPh_1,-0.5397715825
LPh_2,-0.514996011
LPh_3,-1.8810638535000002
LPhT_1,-15.7270219155
LPhT_2,-16.5083348138
LPhT_3,-17.0889314748
SMMPr_1,1.0250989054
SMMPr_2,2.1391490948
SMMPr_3,0.1716427634
HiTm_1,-15.514203482
HiTm_2,-16.3371135891
HiTm_3,-17.7357932041
LoTm_1,4.647313541
LoTm_2,4.4269012865
LoTm_3,3.7290778776
HiOs_1,-21.7269982981
HiOs_2,-21.0945668857
HiOs_3,-20.650738018
BMM_1,8.0704442601
BMM_2,7.0589978211
BMM_3,5.008872558
Heat_1,6.9399276676
Heat_2,7.5803216422
Heat_3,5.5717625861
Cold_1,4.7868488385
Cold_2,4.4099804198
Cold_3,3.2780932877
Etha_1,-2.294437661
Etha_2,-3.0488091742
Etha_3,-2.1646573475
SMM_1,-2.2328432554
SMM_2,-1.3764360325
SMM_3,-2.104529539
Salt_1,-10.633611195
Salt_2,-10.9618945659
Salt_3,-10.9379524539
Mt0_1,-2.0667638882
Mt0_3,-6.6968871347
M0t45_1,0.5581727229
M0t45_2,3.0831266742
M0t45_3,-1.6618129499
M0t90_1,-0.7215048740000001
M0t90_2,-1.5354465168
M0t90_3,-1.3087043547000001
M40t45_1,1.4209062627
M40t45_2,6.3567998016
M40t45_3,-2.4259886536
M40t90_1,0.0747505155
M40t90_2,0.5363439199
M40t90_3,-0.2246402083
dia0_1,-3.3410284267
dia0_2,-2.033640219
dia0_3,-0.5480936482000001
dia5_1,-5.5618481052
dia5_2,-5.0445501237
dia5_3,-4.2333372102
dia15_1,-13.4987214095
dia15_2,-11.7797138505
dia15_3,-10.6296567921
Diami_1,-8.4720251592
Diami_2,-8.003488673
Diami_3,-7.8749805862
Paraq_1,-6.6127906103
Paraq_2,-6.3877336326
Paraq_3,-5.2435877896
H2O2_1,-10.330338956
H2O2_2,-9.5737272786
H2O2_3,-9.3829740989
Oxctl_1,-5.0591551298
Oxctl_2,-3.9428527742
Oxctl_3,-5.8240426213
GM-0.1_1,-11.6531866664
GM-0.2_1,-10.6029611643
GM+5_1,-11.789234156500001
GM+15_1,-9.6041726254
GM+25_1,-8.708637933
GM+45_1,-6.43225693
GM+60_1,-4.1235754309
GM+90_1,-1.2223141098
GM+120_1,-0.2904819973
GM+150_1,2.0394231567
GM-0.1_2,-17.1887124735
GM-0.2_2,-15.8609631259
GM+5_2,-16.1693520364
GM+10_2,-14.7527204612
GM+15_2,-13.3082810231
GM+25_2,-13.5878789168
GM+45_2,-10.1636438724
GM+60_2,-8.0508359057
GM+90_2,-4.6552647393
GM+150_2,0.2464745035
GM-0.1_3,-16.8588113375
GM-0.2_3,-17.1290889365
GM+5_3,-14.9538206373
GM+10_3,-12.8177164189
GM+15_3,-12.8551351169
GM+25_3,-11.4574452657
GM+45_3,-7.7135990025000005
GM+60_3,-7.5457725015
GM+90_3,-4.9602208623
GM+120_3,-3.4474719192
GM+150_3,0.45786040380000004
MG-0.1_1,-10.6163051989
MG+5_1,-9.5554454783
MG+10_1,-8.7582114323
MG+15_1,-8.6477659606
MG+25_1,-7.8526507632
MG+45_1,-7.2102042104
MG+120_1,2.3420321166
MG+150_1,3.6056720339
MG-0.1_2,-9.4699682062
MG-0.2_2,-9.8084774985
MG+5_2,-8.3948057477
MG+10_2,-8.7451880444
MG+15_2,-8.6647158518
MG+25_2,-8.559881817
MG+45_2,-6.9644330746000005
MG+60_2,-6.2320723974
MG+90_2,-2.0654672293
MG+120_2,1.3578958532
MG-0.1_3,-11.4067936769
MG-0.2_3,-11.0058444962
MG+5_3,-10.4619046406
MG+10_3,-8.1779962816
MG+15_3,-10.1845972498
MG+25_3,-10.2363476209
MG+45_3,-8.6097221343
MG+60_3,-6.8352026441
MG+90_3,-3.8883902358
MG+120_3,-0.7600944019
MG+150_3,1.5256198309
