,SP5448_01350
SRX1726505,-0.0087250216
SRX1726506,-0.055588153
SRX1726507,0.06431317460000001
SRX1726508,-2.0134917962
SRX1726509,-2.0115204045
SRX1726510,-0.7365410992
SRX1726511,-1.9134499081
SRX1726512,-1.819599942
SRX1726513,-1.5820736306
SRX1081650,0.0905905369
SRX1081651,-0.27054831300000004
SRX1081652,0.22446551180000002
SRX1081653,-0.13158413730000001
SRX1081654,-0.1787321908
SRX1081655,0.0147714286
SRX1081656,0.1579487356
SRX1081657,0.0563126907
SRX1081658,0.2398608946
SRX1081659,0.1704437415
SRX1081660,-0.1314346151
SRX1081661,-0.061709347000000005
SRX1081662,0.051365641100000005
SRX1081663,-0.1160897511
SRX1081664,-0.0443765562
SRX1081665,-0.0807717605
SRX1081666,0.0766066576
SRX1081668,0.1071495472
SRX1081669,0.0098148374
SRX1081670,-0.138362813
SRX1081671,-0.0457207389
SRX1081672,-0.7328219322
SRX1081673,-1.4862764342
SRX1081674,-1.1404344058
SRX1081675,-1.3882062395
SRX1081676,-0.6967405237000001
SRX1081677,-1.1457616951
SRX1081678,-0.8376940595
SRX1081679,-1.1997432735
SRX1081680,-0.958963093
SRX1081681,-1.3394774046
SRX1081682,-0.9625630625
SRX1081683,-1.2126189842
SRX1081684,-1.2296428058
SRX1081685,-1.2987295567000001
SRX1081686,-1.6068171601999999
SRX1081687,-0.9881479636
SRX1081688,-2.6817478566
SRX1081689,-1.1971746491
SRX1081690,-0.5079852321
SRX1081691,-0.2847591977
SRX1081692,-0.5291420479
SRX1962715,0.0106948954
SRX1962716,-0.017447743300000002
SRX1962717,0.0067528480000000005
SRX1962718,-0.4640314968
SRX1962719,-0.0768233464
SRX1962720,-0.2221576943
SRX1962721,-0.108088554
SRX4892146,-0.0661837634
SRX4892147,-0.0012659158
SRX4892148,-0.0034271579
SRX4892149,0.0708768371
SRX4892150,-0.23834493340000001
SRX4892151,-0.1407119436
SRX4892152,-0.1896837636
SRX4892153,-0.2264200517
SRX4892154,-0.114050782
SRX4892155,-0.08298427500000001
SRX4892156,-0.1257659181
SRX4892157,-0.1167765808
SRX4892158,0.0060805727
SRX4892159,0.0733713996
SRX4892160,0.207372997
SRX4892161,0.2277450588
SRX7620814,-0.5047134677
SRX7620815,-0.7252342435
SRX7620816,-0.6333705891
SRX7620817,-1.5102219765
SRX7620818,-1.4350479657
SRX7620819,-1.5231787695999999
SRX7620856,0.49376878020000003
SRX7620857,-1.7773027607
SRX7620858,0.2481337871
SRX7620859,-1.8039224389
SRX7620860,0.6314820943
SRX7620861,-1.9899463133
SRX7620862,0.8831297381000001
SRX7620863,-0.1250107048
SRX7620864,0.493805321
SRX7620865,-0.035196089300000004
SRX7620866,0.4863832413
SRX7620867,-0.7354115938
SRX2161502,0.1319944469
SRX2161503,-0.0377821002
SRX2161504,-0.0942123467
SRX2161505,0.10529396220000001
SRX2161506,0.0029863815
SRX2161507,-0.0610607836
SRX2161508,0.4862509675
SRX2161509,0.5730197433
SRX2161510,0.4804017084
SRX2161511,0.5523318989
SRX2161512,0.4193334407
SRX2161513,0.5479200510000001
SRX2161514,-1.0278488244
SRX2161515,-1.1048121606
SRX2161516,-1.1120893354999999
SRX2161517,-1.0185732684
SRX2161518,-0.8746432282000001
SRX2161519,-0.9472197076000001
SRX2161520,-0.3248043534
SRX2161521,-0.49162499270000004
SRX2161522,-0.1831099625
SRX2161523,-1.0010622044
SRX2161524,-0.8344456004
SRX2161525,-1.2323087855
